ax,ay,az
0.13,-0.31,0.92
0.2,-0.07,0.26
0.22,-0.08,-0.02
0.32,-0.21,-0.46
0.37,-0.23,-0.59
0.49,-0.26,-0.83
0.53,-0.34,-0.95
0.51,-0.5,-1.06
0.49,-0.54,-0.99
0.47,-0.5,-0.61
0.42,-0.53,-0.33
0.35,-0.52,-0.0
0.31,-0.47,0.7
0.36,-0.53,0.98
0.43,-0.71,1.37
0.47,-0.77,1.48
0.51,-0.78,1.47
0.44,-0.73,1.36
0.27,-0.57,1.02
0.27,-0.5,0.83
0.19,-0.48,0.61
0.2,-0.51,0.51
0.3,-0.53,0.44
0.33,-0.55,0.47
0.37,-0.58,0.53
0.38,-0.59,0.57
0.4,-0.59,0.65
0.41,-0.6,0.66
0.38,-0.63,0.7
0.37,-0.62,0.71
0.34,-0.6,0.72
0.34,-0.58,0.72
0.34,-0.56,0.75
0.34,-0.56,0.76
0.35,-0.56,0.77
0.38,-0.56,0.76
0.34,-0.58,0.71
0.35,-0.58,0.69
0.35,-0.59,0.68
0.34,-0.59,0.68
0.34,-0.59,0.68
0.33,-0.59,0.67
0.32,-0.58,0.67
0.32,-0.6,0.68
0.32,-0.6,0.67
0.32,-0.6,0.67
0.32,-0.59,0.66
0.15,-0.76,0.48
0.18,-0.77,0.51
0.2,-0.78,0.52
0.22,-0.82,0.54
0.23,-0.84,0.54
0.22,-0.83,0.54
0.22,-0.83,0.54
0.21,-0.8,0.53
0.2,-0.79,0.51
0.2,-0.78,0.48
0.21,-0.79,0.46
0.21,-0.82,0.45
0.23,-0.83,0.46
0.23,-0.83,0.49
0.24,-0.82,0.51
0.24,-0.8,0.53
0.22,-0.78,0.54
0.22,-0.77,0.54
0.22,-0.79,0.52
0.23,-0.8,0.52
0.25,-0.82,0.54
0.25,-0.83,0.54
0.25,-0.82,0.55
0.24,-0.8,0.54
0.25,-0.77,0.49
0.26,-0.76,0.44
0.33,-0.76,0.24
0.4,-0.76,0.07
0.41,-0.75,-0.53
0.37,-0.74,-0.89
0.26,-0.63,-1.57
0.17,-0.54,-1.76
0.24,-0.31,-1.72
0.38,-0.22,-1.54
0.54,0.03,-0.84
0.65,0.17,-0.45
0.89,-0.23,0.58
1.23,-0.54,1.3
1.88,-1.15,2.6
0.24,-0.75,-1.01
0.07,-0.64,-0.67
-0.03,-0.65,0.16
0.13,-0.77,0.51
0.58,-1.07,1.05
0.7,-1.13,1.23
0.66,-0.92,1.18
0.56,-0.82,0.94
0.24,-0.71,0.57
0.14,-0.68,0.44
0.15,-0.63,0.29
0.18,-0.64,0.28
0.24,-0.67,0.34
0.27,-0.69,0.38
