ax,ay,az
0.1,-0.71,0.77
0.05,-0.73,0.8
0.04,-0.74,0.79
0.02,-0.73,0.79
0.01,-0.7,0.78
0.0,-0.65,0.76
0.01,-0.65,0.74
0.05,-0.65,0.73
0.06,-0.65,0.72
0.07,-0.65,0.69
0.07,-0.65,0.68
0.09,-0.65,0.66
0.09,-0.65,0.65
0.08,-0.66,0.64
0.07,-0.66,0.64
0.07,-0.66,0.66
0.06,-0.67,0.67
0.05,-0.67,0.69
0.05,-0.67,0.72
0.06,-0.69,0.73
0.06,-0.72,0.75
0.07,-0.73,0.76
0.07,-0.73,0.75
0.07,-0.72,0.74
0.06,-0.7,0.72
-0.51,-1.09,-0.62
-0.47,-1.03,-0.53
-0.38,-0.92,-0.36
-0.34,-0.9,-0.29
-0.25,-0.84,-0.19
-0.22,-0.81,-0.15
-0.18,-0.78,-0.06
-0.16,-0.78,-0.02
-0.12,-0.82,0.0
-0.1,-0.84,0.01
-0.08,-0.88,0.04
-0.07,-0.91,0.05
-0.04,-0.95,0.05
-0.02,-0.97,0.05
-0.0,-1.0,0.08
0.01,-1.02,0.1
0.05,-1.07,0.13
0.05,-1.09,0.15
0.09,-1.12,0.17
0.09,-1.11,0.17
0.09,-1.1,0.18
0.11,-1.12,0.15
0.09,-1.12,0.13
0.08,-1.11,0.1
0.09,-1.13,0.1
0.09,-1.15,0.09
0.08,-1.16,0.08
0.06,-1.18,0.06
0.06,-1.19,0.06
0.06,-1.16,0.09
0.06,-1.13,0.12
0.06,-1.11,0.16
0.07,-1.13,0.17
0.08,-1.17,0.17
0.08,-1.19,0.16
0.09,-1.22,0.13
0.08,-1.21,0.11
0.06,-1.14,0.04
0.04,-1.1,0.02
0.01,-1.06,0.03
0.0,-1.07,0.03
-0.04,-1.05,0.04
-0.05,-1.03,0.04
-0.08,-1.0,0.05
-0.1,-0.98,0.06
-0.13,-0.93,0.05
-0.14,-0.91,0.05
-0.16,-0.88,0.05
-0.17,-0.87,0.05
-0.18,-0.87,0.06
-0.18,-0.88,0.07
-0.18,-0.89,0.07
-0.18,-0.89,0.09
-0.18,-0.89,0.09
-0.18,-0.88,0.08
-0.17,-0.88,0.09
-0.17,-0.87,0.11
-0.17,-0.87,0.12
-0.16,-0.86,0.14
-0.17,-0.85,0.14
-0.16,-0.86,0.15
-0.16,-0.87,0.15
-0.16,-0.88,0.15
-0.17,-0.89,0.14
-0.24,-0.89,0.05
-0.3,-0.88,-0.05
-0.45,-0.89,-0.39
-0.54,-0.9,-0.68
-0.55,-0.91,-1.59
-0.49,-1.01,-2.02
-0.32,-1.32,-2.65
-0.2,-1.45,-2.71
0.16,-1.56,-2.32
0.38,-1.57,-1.92
0.99,-1.55,-0.76
