ax,ay,az
0.14,-0.14,0.77
0.14,-0.09,0.74
0.17,-0.07,0.73
0.21,-0.11,0.76
0.16,-0.08,0.8
0.18,-0.1,0.86
0.18,-0.14,0.89
0.18,-0.22,0.95
0.15,-0.37,1.01
0.12,-0.43,1.03
0.11,-0.53,1.06
0.08,-0.56,1.08
0.03,-0.63,1.1
0.04,-0.7,1.08
0.05,-0.77,0.98
-0.28,0.01,-0.35
-0.54,-0.03,-1.25
-0.76,-0.1,-1.59
-0.84,-0.19,-1.71
-0.87,-0.45,-1.59
-0.83,-0.51,-1.46
-0.71,-0.56,-1.1
-0.66,-0.56,-0.9
-0.53,-0.58,-0.56
-0.49,-0.58,-0.45
-0.38,-0.56,-0.31
-0.33,-0.57,-0.3
-0.25,-0.6,-0.34
-0.23,-0.6,-0.34
0.1,-0.89,0.4
0.11,-0.9,0.4
0.11,-0.91,0.39
0.12,-0.9,0.4
0.11,-0.9,0.4
0.11,-0.89,0.41
0.11,-0.88,0.41
0.1,-0.89,0.4
0.1,-0.89,0.4
0.1,-0.9,0.4
0.1,-0.9,0.4
0.1,-0.9,0.4
0.1,-0.9,0.4
0.1,-0.9,0.41
0.09,-0.9,0.42
0.09,-0.89,0.42
0.1,-0.89,0.42
0.09,-0.89,0.43
0.09,-0.88,0.42
0.09,-0.89,0.42
0.1,-0.89,0.42
0.1,-0.89,0.42
0.09,-0.88,0.41
0.09,-0.88,0.41
0.09,-0.87,0.4
0.09,-0.85,0.4
0.13,-0.84,0.35
0.18,-0.83,0.25
0.3,-0.65,-0.24
0.34,-0.51,-0.68
0.22,-0.17,-1.69
0.12,-0.1,-2.08
0.14,-0.06,-2.14
0.49,-0.05,-1.77
1.09,-0.44,-0.71
1.13,-0.78,0.07
1.41,-0.82,1.68
1.64,-0.68,2.44
1.73,-0.58,3.63
1.1,-0.67,4.0
0.71,-0.56,4.0
0.52,-0.57,3.95
0.34,-0.63,2.93
0.01,-0.54,2.39
-0.06,-0.5,1.85
-0.03,-0.44,0.97
-0.0,-0.4,0.6
0.07,-0.4,0.1
0.19,-0.43,-0.06
0.46,-0.56,-0.35
0.53,-0.6,-0.46
0.52,-0.69,-0.64
0.46,-0.73,-0.67
0.32,-0.76,-0.57
1.13,0.52,-4.0
1.19,0.44,-3.69
1.13,0.21,-2.58
0.94,-0.37,-0.05
0.7,-0.65,1.02
0.26,-1.15,2.82
0.15,-1.38,3.38
-0.09,-1.69,3.61
-0.07,-1.55,3.3
-0.1,-0.64,1.89
-0.31,-0.14,0.97
-0.27,0.21,0.16
0.21,0.47,-0.9
0.41,0.42,-1.33
0.6,0.17,-1.81
0.61,0.07,-1.89
0.71,-0.01,-1.93
