ax,ay,az
-0.33,-1.17,-0.49
-0.3,-1.1,-0.34
-0.27,-1.05,-0.27
-0.21,-1.0,-0.22
-0.17,-0.98,-0.22
-0.14,-0.97,-0.24
-0.09,-0.97,-0.23
-0.08,-0.96,-0.21
-0.03,-1.02,-0.18
-0.01,-1.03,-0.17
0.04,-1.02,-0.1
0.06,-1.04,-0.05
0.11,-1.02,-0.04
0.12,-1.02,-0.02
0.14,-1.04,0.04
0.15,-1.06,0.06
0.16,-1.1,0.04
0.17,-1.11,0.02
0.17,-1.14,-0.03
0.17,-1.14,-0.07
0.16,-1.15,-0.12
0.15,-1.14,-0.13
0.13,-1.14,-0.15
0.12,-1.16,-0.16
0.1,-1.19,-0.18
0.39,0.57,-0.69
0.39,0.54,-0.72
0.4,0.52,-0.71
0.42,0.5,-0.73
0.41,0.51,-0.75
0.4,0.52,-0.73
0.42,0.5,-0.73
0.43,0.5,-0.73
0.43,0.5,-0.76
0.41,0.53,-0.76
0.41,0.53,-0.75
0.43,0.51,-0.74
0.44,0.52,-0.74
0.43,0.52,-0.74
0.4,0.54,-0.73
0.4,0.56,-0.73
0.41,0.56,-0.75
0.4,0.56,-0.75
0.42,0.55,-0.75
0.42,0.54,-0.75
0.43,0.53,-0.74
0.42,0.53,-0.74
0.42,0.54,-0.75
0.42,0.54,-0.75
0.41,0.53,-0.75
0.42,0.52,-0.75
0.42,0.51,-0.76
0.41,0.51,-0.75
0.42,0.51,-0.74
0.41,0.52,-0.74
0.41,0.52,-0.73
0.42,0.52,-0.74
0.4,0.51,-0.75
0.41,0.52,-0.75
0.4,0.53,-0.76
0.44,0.51,-0.78
0.48,0.48,-0.84
0.59,0.42,-1.06
0.66,0.43,-1.27
0.85,0.53,-1.78
1.0,0.62,-2.16
0.9,0.74,-2.75
0.81,0.83,-2.9
0.71,1.07,-2.68
0.67,1.13,-2.33
0.69,1.14,-1.5
0.7,0.98,-1.11
0.4,0.23,0.02
0.4,-0.24,0.75
0.55,-0.99,2.24
0.63,-1.01,2.65
0.06,-0.81,2.53
-0.09,-0.46,2.29
-0.16,0.62,1.42
-0.43,1.09,0.78
-0.77,1.48,0.15
-0.44,1.61,0.05
0.24,1.38,-0.13
0.6,1.13,-0.34
1.06,0.58,-1.0
1.14,0.4,-1.33
1.1,0.23,-1.83
1.06,0.22,-1.96
1.01,0.25,-1.74
1.04,0.3,-1.59
0.82,0.39,-1.41
0.7,0.49,-1.32
0.64,0.6,-1.17
0.53,0.75,-1.08
0.5,0.77,-0.98
0.45,0.76,-0.8
0.4,0.72,-0.72
0.41,0.65,-0.64
0.41,0.61,-0.62
0.39,0.55,-0.63
