ax,ay,az
0.46,0.48,-0.73
0.45,0.49,-0.73
0.45,0.51,-0.73
0.45,0.52,-0.73
0.44,0.54,-0.76
0.44,0.53,-0.76
0.46,0.52,-0.78
0.46,0.51,-0.78
0.45,0.51,-0.76
0.45,0.51,-0.76
0.44,0.5,-0.75
0.45,0.5,-0.75
0.46,0.49,-0.76
0.45,0.49,-0.76
0.45,0.48,-0.77
0.45,0.47,-0.77
0.45,0.48,-0.75
0.46,0.48,-0.74
0.44,0.49,-0.74
0.44,0.5,-0.74
0.44,0.52,-0.73
0.44,0.51,-0.74
0.44,0.5,-0.75
0.44,0.49,-0.75
0.45,0.49,-0.74
0.45,0.49,-0.74
0.44,0.48,-0.73
0.46,0.48,-0.73
0.45,0.48,-0.74
0.44,0.5,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.72
0.45,0.52,-0.73
0.44,0.52,-0.73
0.45,0.53,-0.73
0.43,0.52,-0.74
0.44,0.52,-0.74
0.44,0.51,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.75
0.44,0.51,-0.75
0.44,0.5,-0.75
-0.23,-1.0,-0.17
-0.23,-0.99,-0.16
-0.21,-1.01,-0.18
-0.2,-1.02,-0.19
-0.2,-1.01,-0.18
-0.2,-1.02,-0.16
-0.2,-1.05,-0.13
-0.17,-1.06,-0.14
-0.15,-1.08,-0.17
-0.16,-1.08,-0.17
-0.16,-1.06,-0.16
-0.16,-1.04,-0.16
-0.16,-1.02,-0.15
-0.15,-1.0,-0.15
-0.15,-0.99,-0.15
-0.15,-1.0,-0.14
-0.15,-1.0,-0.14
-0.12,-1.0,-0.14
-0.12,-1.0,-0.14
-0.13,-1.01,-0.12
-0.12,-1.01,-0.11
-0.12,-1.03,-0.1
-0.2,-0.69,0.69
-0.2,-0.69,0.69
-0.19,-0.68,0.7
-0.19,-0.67,0.74
-0.2,-0.68,0.75
-0.21,-0.72,0.73
-0.21,-0.74,0.72
-0.21,-0.75,0.67
-0.19,-0.75,0.65
-0.19,-0.76,0.65
-0.19,-0.75,0.66
-0.19,-0.74,0.69
-0.2,-0.74,0.71
-0.21,-0.74,0.7
-0.21,-0.74,0.68
-0.22,-0.71,0.57
-0.21,-0.71,0.51
-0.22,-0.72,0.41
-0.21,-0.73,0.38
-0.2,-0.75,0.41
-0.21,-0.76,0.45
-0.22,-0.77,0.5
-0.22,-0.76,0.5
-0.23,-0.75,0.48
-0.23,-0.75,0.44
-0.25,-0.76,0.38
-0.25,-0.78,0.36
-0.26,-0.85,0.27
-0.27,-0.89,0.19
-0.28,-0.97,-0.15
-0.36,-1.08,-0.46
-0.36,-1.16,-1.05
-0.27,-1.64,-2.58
-0.38,-2.05,-3.5
0.29,-2.96,-4.0
0.72,-3.06,-3.32
