ax,ay,az
0.01,-0.83,-0.71
0.02,-0.83,-0.67
0.01,-0.81,-0.65
0.01,-0.78,-0.65
0.02,-0.78,-0.67
-0.0,-0.84,-0.81
-0.0,-0.87,-0.99
0.15,-0.88,-1.91
0.38,-0.94,-2.91
0.14,-1.35,-4.0
-0.08,-1.42,-4.0
0.1,-1.06,-2.74
0.31,-0.5,-1.6
0.6,0.1,0.11
0.59,0.06,0.81
0.7,-0.21,1.8
0.7,-0.35,1.97
0.52,-0.56,1.79
0.41,-0.62,1.6
0.15,-0.82,1.09
0.0,-0.89,0.71
-0.14,-0.94,-0.09
-0.26,-0.87,-0.43
-0.28,-0.85,-0.72
-0.4,-0.85,-1.14
-0.46,-0.77,-1.3
-0.5,-0.57,-1.42
-0.47,-0.53,-1.35
-0.38,-0.46,-1.08
-0.34,-0.44,-0.94
-0.25,-0.49,-0.72
-0.22,-0.53,-0.65
-0.18,-0.57,-0.56
-0.18,-0.59,-0.55
-0.28,-1.03,-0.39
-0.26,-1.07,-0.35
-0.26,-1.08,-0.33
-0.27,-1.1,-0.33
-0.28,-1.1,-0.34
-0.28,-1.08,-0.35
-0.28,-1.08,-0.36
-0.21,-0.85,-0.56
-0.22,-0.84,-0.59
-0.21,-0.81,-0.63
-0.21,-0.78,-0.64
-0.19,-0.77,-0.61
-0.2,-0.79,-0.6
-0.17,-0.86,-0.63
-0.16,-0.88,-0.63
-0.17,-0.96,-0.6
-0.17,-0.97,-0.59
-0.16,-0.93,-0.64
-0.16,-0.91,-0.67
-0.17,-0.88,-0.71
-0.17,-0.9,-0.71
-0.13,-0.94,-0.7
-0.16,-0.95,-0.69
-0.15,-0.95,-0.68
-0.15,-0.96,-0.66
-0.14,-0.97,-0.65
-0.14,-1.0,-0.64
-0.14,-1.02,-0.64
-0.14,-1.03,-0.63
-0.14,-1.06,-0.64
-0.15,-1.07,-0.7
-0.18,-1.05,-0.7
-0.14,-0.99,-0.73
-0.16,-0.95,-0.7
-0.18,-0.88,-0.67
-0.18,-0.85,-0.67
-0.19,-0.78,-0.66
-0.19,-0.77,-0.66
-0.2,-0.73,-0.7
-0.19,-0.71,-0.71
-0.2,-0.66,-0.69
-0.2,-0.64,-0.67
-0.2,-0.61,-0.63
-0.2,-0.61,-0.61
-0.19,-0.6,-0.56
-0.19,-0.58,-0.54
-0.18,-0.57,-0.5
-0.18,-0.56,-0.49
-0.18,-0.56,-0.49
-0.17,-0.55,-0.5
-0.18,-0.53,-0.57
-0.19,-0.47,-0.7
-0.14,-0.13,-1.47
-0.16,0.07,-2.4
-0.22,0.11,-4.0
-0.35,-0.38,-4.0
-0.4,-0.59,-4.0
0.18,-0.6,-2.39
0.51,-0.7,-0.83
1.07,-1.02,1.63
1.26,-1.27,2.76
1.35,-1.55,3.92
1.28,-1.59,3.77
0.87,-1.38,1.98
0.57,-1.16,0.77
-0.3,-0.92,-1.53
