ax,ay,az
0.56,-0.52,0.37
0.6,-0.51,0.33
0.6,-0.51,0.31
0.64,-0.54,0.38
0.67,-0.52,0.45
0.67,-0.5,0.51
0.66,-0.52,0.5
0.64,-0.55,0.49
0.62,-0.56,0.49
0.61,-0.55,0.51
0.62,-0.55,0.54
0.61,-0.55,0.55
0.6,-0.56,0.54
0.6,-0.59,0.55
0.61,-0.6,0.55
0.6,-0.6,0.53
0.59,-0.58,0.51
0.57,-0.59,0.5
0.57,-0.57,0.45
0.57,-0.57,0.45
0.6,-0.56,0.46
0.61,-0.57,0.45
0.59,-0.56,0.47
0.58,-0.54,0.47
0.57,-0.55,0.47
0.59,-0.56,0.46
0.6,-0.58,0.44
0.6,-0.59,0.44
0.6,-0.6,0.44
0.59,-0.6,0.43
0.59,-0.59,0.45
0.58,-0.59,0.46
0.58,-0.57,0.47
0.58,-0.58,0.47
0.58,-0.6,0.47
0.59,-0.61,0.48
0.59,-0.61,0.48
0.58,-0.6,0.48
0.58,-0.61,0.48
0.57,-0.6,0.49
0.57,-0.59,0.49
0.58,-0.61,0.5
0.6,-0.62,0.51
0.6,-0.63,0.52
0.61,-0.65,0.53
0.6,-0.63,0.53
0.59,-0.62,0.53
0.59,-0.62,0.51
0.59,-0.6,0.5
0.58,-0.58,0.45
0.57,-0.57,0.42
-0.19,-0.7,-0.89
-0.19,-0.7,-0.86
-0.19,-0.68,-0.79
-0.19,-0.66,-0.75
-0.18,-0.66,-0.7
-0.18,-0.67,-0.68
-0.17,-0.67,-0.68
-0.17,-0.66,-0.68
-0.17,-0.66,-0.67
-0.17,-0.67,-0.67
-0.17,-0.7,-0.69
-0.17,-0.69,-0.7
-0.16,-0.69,-0.74
-0.17,-0.69,-0.76
-0.16,-0.7,-0.8
-0.15,-0.71,-0.81
-0.16,-0.73,-0.83
-0.16,-0.73,-0.82
-0.15,-0.73,-0.77
-0.13,-0.73,-0.74
-0.13,-0.71,-0.7
-0.13,-0.71,-0.69
-0.13,-0.7,-0.68
-0.13,-0.7,-0.68
-0.13,-0.69,-0.69
-0.13,-0.7,-0.69
-0.13,-0.72,-0.66
-0.13,-0.74,-0.63
-0.12,-0.76,-0.59
-0.12,-0.77,-0.58
-0.12,-0.79,-0.57
-0.12,-0.81,-0.55
-0.13,-0.82,-0.56
-0.13,-0.82,-0.59
-0.11,-0.8,-0.63
-0.02,-0.68,-0.85
0.08,-0.61,-1.12
0.11,-0.61,-2.19
0.17,-0.63,-3.03
0.05,-0.6,-4.0
0.12,-0.51,-3.85
0.63,-0.69,-2.16
0.66,-0.66,-0.98
0.59,-0.55,0.93
0.41,-0.64,1.68
0.18,-0.99,3.11
0.07,-1.18,3.36
-0.18,-0.97,2.36
-0.15,-0.89,1.83
