ax,ay,az
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
1.82,-0.95,3.37
1.36,-0.99,3.07
1.12,-1.0,2.71
0.7,-0.98,1.58
0.56,-0.93,0.88
0.17,-1.03,0.05
0.03,-1.03,-0.33
-0.12,-1.07,-0.76
-0.18,-1.14,-0.77
-0.19,-1.2,-0.77
-0.16,-1.18,-0.7
-0.05,-1.08,-0.45
0.02,-1.04,-0.32
0.1,-0.96,-0.09
0.13,-0.95,0.0
0.12,-0.92,0.1
0.11,-0.91,0.12
0.13,-0.89,0.12
0.13,-0.89,0.12
0.12,-0.89,0.15
0.13,-0.9,0.17
0.15,-0.95,0.18
0.17,-0.97,0.16
0.16,-0.99,0.14
0.17,-1.03,0.15
0.17,-1.03,0.17
0.19,-1.04,0.2
0.21,-1.05,0.21
0.21,-1.07,0.23
0.22,-1.07,0.24
0.22,-1.06,0.28
0.24,-1.06,0.29
0.26,-1.04,0.33
0.26,-1.04,0.34
0.27,-1.03,0.34
0.27,-1.03,0.33
0.26,-1.04,0.31
0.27,-1.04,0.3
0.25,-1.03,0.25
0.24,-1.03,0.23
0.23,-1.03,0.22
0.16,-1.22,-0.17
0.14,-1.2,-0.17
0.12,-1.17,-0.17
0.13,-1.15,-0.13
0.13,-1.12,-0.12
0.12,-1.05,-0.12
0.12,-1.03,-0.12
0.12,-1.05,-0.17
0.12,-1.05,-0.23
0.11,-1.06,-0.33
0.1,-1.06,-0.36
0.08,-1.06,-0.41
0.07,-1.05,-0.43
0.03,-1.0,-0.43
0.01,-0.98,-0.41
-0.01,-0.91,-0.38
-0.02,-0.89,-0.36
-0.01,-0.88,-0.34
-0.0,-0.87,-0.34
0.02,-0.87,-0.36
0.03,-0.89,-0.38
0.04,-0.9,-0.48
0.05,-0.9,-0.51
0.04,-0.93,-0.54
0.04,-0.95,-0.55
0.03,-0.98,-0.57
0.03,-0.96,-0.59
-0.0,-0.95,-0.53
0.0,-0.95,-0.51
-0.01,-0.93,-0.46
-0.0,-0.94,-0.44
-0.0,-0.93,-0.41
-0.01,-0.93,-0.41
-0.02,-0.93,-0.38
-0.01,-0.94,-0.38
-0.01,-0.94,-0.37
-0.02,-0.94,-0.41
-0.03,-0.91,-0.44
-0.03,-0.85,-0.48
-0.04,-0.82,-0.49
-0.06,-0.79,-0.51
-0.07,-0.78,-0.51
-0.28,-0.6,-0.05
-0.29,-0.51,-0.37
-0.35,-0.41,-1.81
-0.21,-0.73,-2.81
-0.54,-1.23,-4.0
0.02,-1.6,-4.0
0.31,-1.93,-2.47
0.76,-1.6,-1.29
1.0,-1.28,1.5
0.98,-1.21,2.54
1.06,-1.31,3.98
