ax,ay,az
-0.37,-0.81,-2.18
-0.35,-0.89,-2.62
-0.28,-1.12,-3.02
-0.24,-1.19,-2.98
0.02,-1.12,-2.58
0.23,-1.06,-2.2
0.71,-1.16,-1.07
0.9,-1.26,-0.42
1.25,-1.56,0.74
1.33,-1.76,1.22
1.24,-1.89,1.87
1.14,-1.82,2.03
0.89,-1.47,2.0
0.78,-1.31,1.89
0.53,-0.92,1.45
0.4,-0.74,1.18
0.14,-0.47,0.66
0.02,-0.4,0.42
-0.17,-0.42,-0.01
-0.26,-0.56,-0.19
-0.37,-0.83,-0.42
-0.4,-0.92,-0.46
-0.45,-0.96,-0.48
-0.46,-0.95,-0.48
-0.41,-0.91,-0.43
-0.39,-0.9,-0.37
-0.29,-0.91,-0.27
-0.28,-0.93,-0.24
-0.24,-0.94,-0.21
-0.19,-0.96,-0.2
-0.17,-0.97,-0.21
-0.1,-0.97,-0.18
-0.08,-1.0,-0.14
-0.06,-1.08,-0.12
-0.04,-1.11,-0.13
-0.01,-1.15,-0.16
-0.0,-1.15,-0.15
0.01,-1.11,-0.17
0.02,-1.09,-0.16
0.01,-1.09,-0.14
0.02,-1.07,-0.14
0.04,-1.07,-0.19
0.03,-1.08,-0.2
0.03,-1.11,-0.21
0.05,-1.12,-0.21
0.05,-1.16,-0.28
0.05,-1.14,-0.33
0.01,-1.06,-0.41
-0.01,-1.04,-0.45
-0.04,-1.04,-0.49
-0.05,-1.08,-0.51
-0.09,-1.09,-0.57
-0.11,-1.08,-0.56
-0.15,-1.05,-0.56
-0.17,-1.02,-0.58
-0.2,-0.94,-0.59
-0.2,-0.93,-0.56
-0.22,-0.91,-0.48
-0.21,-0.91,-0.48
-0.2,-0.9,-0.43
-0.21,-0.89,-0.42
-0.2,-0.88,-0.41
-0.18,-0.9,-0.35
-0.17,-0.91,-0.33
-0.15,-0.94,-0.27
-0.15,-0.96,-0.24
-0.13,-0.99,-0.2
-0.12,-1.0,-0.18
-0.11,-1.01,-0.17
-0.11,-1.01,-0.18
-0.1,-1.0,-0.19
-0.1,-0.99,-0.18
-0.09,-1.0,-0.17
-0.1,-1.0,-0.18
-0.09,-1.0,-0.18
-0.1,-0.99,-0.2
-0.1,-0.97,-0.2
-0.09,-0.97,-0.2
0.05,-1.05,0.0
0.03,-1.01,-0.03
0.02,-0.95,-0.09
-0.0,-0.92,-0.12
-0.03,-0.91,-0.19
-0.06,-0.94,-0.25
-0.14,-1.03,-0.46
-0.21,-1.12,-0.61
-0.3,-1.26,-1.33
-0.46,-1.44,-1.98
-0.62,-1.57,-2.92
-0.89,-1.35,-4.0
-0.44,-0.64,-4.0
-0.15,-0.33,-4.0
0.6,-0.03,-3.52
0.98,-0.33,-2.16
1.86,-1.01,0.58
2.19,-0.99,1.77
2.41,-1.0,3.59
2.23,-1.15,4.0
1.71,-1.19,3.68
1.47,-1.23,3.08
