ax,ay,az
0.06,-0.99,0.42
0.05,-0.99,0.39
0.03,-0.97,0.35
0.01,-0.95,0.34
-0.03,-0.94,0.31
-0.04,-0.92,0.29
-0.07,-0.91,0.3
-0.08,-0.91,0.29
-0.1,-0.89,0.27
-0.08,-0.87,0.26
-0.06,-0.84,0.34
-0.06,-0.83,0.36
-0.06,-0.84,0.38
-0.04,-0.84,0.36
-0.01,-0.83,0.38
-0.01,-0.81,0.42
0.02,-0.82,0.48
0.03,-0.83,0.5
0.03,-0.84,0.53
0.02,-0.83,0.54
0.03,-0.78,0.49
0.03,-0.76,0.47
0.01,-0.72,0.42
-0.01,-0.72,0.41
-0.01,-0.71,0.39
-0.02,-0.72,0.39
-0.04,-0.73,0.38
-0.04,-0.72,0.37
-0.25,-0.51,-0.85
-0.25,-0.49,-0.86
-0.24,-0.48,-0.86
-0.24,-0.48,-0.86
-0.24,-0.49,-0.86
-0.25,-0.5,-0.84
-0.26,-0.51,-0.83
-0.26,-0.52,-0.8
-0.26,-0.55,-0.78
-0.24,-0.6,-0.76
-0.23,-0.61,-0.74
-0.2,-0.59,-0.7
-0.19,-0.58,-0.68
-0.17,-0.58,-0.65
-0.16,-0.59,-0.65
-0.15,-0.6,-0.66
-0.14,-0.61,-0.66
-0.14,-0.62,-0.67
-0.13,-0.62,-0.67
-0.13,-0.64,-0.69
-0.14,-0.65,-0.71
-0.14,-0.66,-0.77
-0.15,-0.67,-0.79
-0.15,-0.67,-0.81
-0.17,-0.67,-0.84
-0.18,-0.66,-0.85
-0.2,-0.66,-0.86
-0.21,-0.65,-0.86
-0.22,-0.64,-0.87
-0.22,-0.63,-0.87
-0.23,-0.61,-0.87
-0.23,-0.59,-0.86
-0.23,-0.56,-0.85
-0.23,-0.55,-0.85
-0.23,-0.54,-0.83
-0.23,-0.54,-0.82
-0.22,-0.55,-0.79
-0.22,-0.56,-0.78
-0.22,-0.56,-0.76
-0.22,-0.56,-0.76
-0.22,-0.56,-0.75
-0.22,-0.56,-0.76
0.42,-0.52,0.67
0.4,-0.5,0.66
0.39,-0.49,0.62
0.39,-0.47,0.6
0.39,-0.46,0.55
0.39,-0.44,0.51
0.41,-0.41,0.36
0.43,-0.38,0.22
0.37,-0.36,-0.4
0.28,-0.32,-0.82
0.19,-0.18,-1.63
0.11,-0.08,-1.84
0.27,0.26,-1.55
0.4,0.35,-1.12
0.9,0.18,0.48
1.2,0.13,1.59
1.77,-0.19,3.98
1.92,-0.25,4.0
1.89,-0.5,4.0
1.45,-0.58,4.0
1.08,-0.34,3.38
0.33,-0.19,2.36
0.19,-0.12,1.62
0.42,0.05,0.76
0.43,0.06,0.44
0.5,-0.1,-0.06
0.53,-0.19,-0.23
0.58,-0.23,-0.35
0.6,-0.22,-0.38
0.47,-0.2,-0.4
