ax,ay,az
0.06,-0.76,-0.28
0.03,-0.75,-0.34
0.01,-0.66,-0.47
-0.01,-0.67,-0.53
-0.05,-0.68,-0.54
-0.11,-0.77,-0.57
-0.11,-0.78,-0.61
-0.08,-0.83,-0.74
-0.07,-0.87,-0.75
-0.1,-0.95,-0.71
-0.09,-0.94,-0.69
-0.1,-0.91,-0.63
-0.12,-0.91,-0.59
-0.14,-0.9,-0.55
-0.13,-0.87,-0.55
-0.13,-0.77,-0.51
-0.12,-0.74,-0.49
-0.1,-0.71,-0.48
-0.09,-0.71,-0.47
-0.04,-0.77,-0.48
-0.06,-0.8,-0.44
-0.02,-0.83,-0.48
-0.03,-0.83,-0.46
-0.04,-0.83,-0.4
-0.02,-0.82,-0.38
-0.0,-0.82,-0.32
-0.0,-0.84,-0.31
0.05,-0.89,-0.29
0.03,-0.91,-0.28
0.03,-0.93,-0.23
0.05,-0.93,-0.23
0.06,-0.95,-0.2
0.09,-1.0,-0.22
0.1,-1.11,-0.24
0.11,-1.12,-0.23
0.11,-1.15,-0.23
0.15,-1.18,-0.22
0.16,-1.18,-0.2
0.17,-1.15,-0.17
0.17,-1.1,-0.16
0.19,-1.08,-0.17
0.18,-1.11,-0.21
0.19,-1.19,-0.25
0.17,-1.22,-0.24
0.18,-1.26,-0.18
0.18,-1.25,-0.16
0.14,-1.21,-0.08
0.13,-1.15,-0.05
0.13,-1.06,0.02
0.09,-1.13,0.1
0.09,-1.15,0.09
0.08,-1.16,0.08
0.06,-1.18,0.06
0.06,-1.19,0.06
0.06,-1.16,0.09
0.06,-1.13,0.12
0.06,-1.11,0.16
0.07,-1.13,0.17
0.08,-1.17,0.17
0.08,-1.19,0.16
0.09,-1.22,0.13
0.08,-1.21,0.11
0.06,-1.14,0.04
0.04,-1.1,0.02
0.01,-1.06,0.03
0.0,-1.07,0.03
-0.04,-1.05,0.04
-0.05,-1.03,0.04
-0.08,-1.0,0.05
-0.1,-0.98,0.06
-0.13,-0.93,0.05
-0.14,-0.91,0.05
-0.16,-0.88,0.05
-0.17,-0.87,0.05
-0.18,-0.87,0.06
-0.18,-0.88,0.07
-0.18,-0.89,0.07
-0.18,-0.89,0.09
-0.18,-0.89,0.09
-0.18,-0.88,0.08
-0.17,-0.88,0.09
-0.17,-0.87,0.11
-0.17,-0.87,0.12
-0.16,-0.86,0.14
-0.17,-0.85,0.14
-0.16,-0.86,0.15
-0.16,-0.87,0.15
-0.16,-0.88,0.15
-0.17,-0.89,0.14
-0.24,-0.89,0.05
-0.3,-0.88,-0.05
-0.45,-0.89,-0.39
-0.54,-0.9,-0.68
-0.55,-0.91,-1.59
-0.49,-1.01,-2.02
-0.32,-1.32,-2.65
-0.2,-1.45,-2.71
0.16,-1.56,-2.32
0.38,-1.57,-1.92
0.99,-1.55,-0.76
