ax,ay,az
0.7,0.12,-1.32
0.66,0.43,-0.55
0.6,0.56,-0.05
1.03,-0.13,1.38
1.47,-0.86,2.37
2.13,-1.91,4.0
2.2,-2.24,4.0
1.62,-2.34,4.0
1.14,-2.03,4.0
0.22,-1.17,3.2
-0.03,-0.87,2.46
-0.05,-0.45,1.48
0.04,-0.32,1.16
0.24,-0.15,0.61
0.34,-0.11,0.29
0.43,-0.09,-0.4
0.42,-0.12,-0.7
0.39,-0.23,-1.1
0.41,-0.31,-1.19
0.45,-0.49,-1.19
0.41,-0.56,-1.06
0.33,-0.63,-0.65
0.26,-0.66,-0.42
0.24,-0.7,-0.01
0.27,-0.75,0.16
0.29,-0.93,0.4
0.3,-0.99,0.49
0.31,-1.0,0.61
0.29,-0.96,0.65
0.28,-0.92,0.64
0.26,-0.9,0.55
0.24,-0.89,0.47
0.23,-0.85,0.36
0.23,-0.86,0.33
0.21,-0.85,0.33
0.21,-0.83,0.35
0.29,-0.82,0.48
0.25,-0.85,0.52
0.24,-0.89,0.54
0.24,-0.87,0.55
0.2,-0.86,0.54
0.18,-0.85,0.53
0.16,-0.84,0.5
0.16,-0.83,0.48
0.14,-0.8,0.46
0.14,-0.79,0.46
0.14,-0.76,0.47
0.15,-0.76,0.48
0.18,-0.77,0.51
0.2,-0.78,0.52
0.22,-0.82,0.54
0.23,-0.84,0.54
0.22,-0.83,0.54
0.22,-0.83,0.54
0.21,-0.8,0.53
0.2,-0.79,0.51
0.2,-0.78,0.48
0.21,-0.79,0.46
0.21,-0.82,0.45
0.23,-0.83,0.46
0.23,-0.83,0.49
0.24,-0.82,0.51
0.24,-0.8,0.53
0.22,-0.78,0.54
0.22,-0.77,0.54
0.22,-0.79,0.52
0.23,-0.8,0.52
0.25,-0.82,0.54
0.25,-0.83,0.54
0.25,-0.82,0.55
0.24,-0.8,0.54
0.25,-0.77,0.49
0.26,-0.76,0.44
0.33,-0.76,0.24
0.4,-0.76,0.07
0.41,-0.75,-0.53
0.37,-0.74,-0.89
0.26,-0.63,-1.57
0.17,-0.54,-1.76
0.24,-0.31,-1.72
0.38,-0.22,-1.54
0.54,0.03,-0.84
0.65,0.17,-0.45
0.89,-0.23,0.58
1.23,-0.54,1.3
1.88,-1.15,2.6
1.81,-1.18,3.27
1.45,-0.68,4.0
1.1,-0.28,4.0
1.03,0.28,4.0
0.66,0.32,3.71
0.33,0.32,2.45
-0.01,0.05,1.94
-0.1,-0.03,1.56
0.07,-0.0,1.07
1.3,-1.26,2.6
1.21,-1.29,2.96
1.02,-1.14,2.41
0.58,-0.98,1.7
0.37,-0.76,0.98
