ax,ay,az
0.48,-0.54,-1.18
0.37,-0.58,-0.91
0.32,-0.7,-0.22
0.4,-0.82,0.17
0.5,-1.07,0.78
0.48,-1.09,0.98
0.39,-0.96,1.28
0.36,-0.91,1.28
0.24,-0.93,1.12
0.17,-0.92,1.01
0.17,-0.84,0.74
0.21,-0.79,0.6
0.26,-0.74,0.43
0.26,-0.76,0.34
0.28,-0.78,0.16
0.3,-0.78,0.09
0.31,-0.77,0.01
0.28,-0.73,0.02
0.27,-0.68,0.1
0.26,-0.68,0.13
0.22,-0.74,0.25
0.24,-0.79,0.31
0.27,-0.88,0.45
0.3,-0.9,0.51
0.33,-0.9,0.63
0.33,-0.89,0.65
0.33,-0.89,0.62
0.31,-0.89,0.59
0.31,-0.87,0.49
0.28,-0.86,0.43
0.26,-0.84,0.35
0.27,-0.82,0.33
0.28,-0.81,0.33
0.31,-0.79,0.37
0.32,-0.78,0.4
0.33,-0.79,0.44
0.33,-0.81,0.45
0.34,-0.85,0.48
0.34,-0.87,0.5
0.33,-0.89,0.51
0.32,-0.9,0.52
0.32,-0.9,0.55
0.32,-0.91,0.56
0.29,-0.89,0.55
0.26,-0.89,0.55
0.26,-0.87,0.52
0.27,-0.86,0.51
0.27,-0.84,0.48
0.27,-0.84,0.47
0.27,-0.84,0.43
0.27,-0.83,0.4
0.27,-0.79,0.34
0.27,-0.77,0.3
0.26,-0.73,0.22
0.28,-0.71,0.17
0.32,-0.68,0.03
0.36,-0.67,-0.06
0.5,-0.69,-0.28
0.55,-0.71,-0.42
0.58,-0.72,-0.75
0.57,-0.68,-0.94
-0.08,-0.74,-0.52
-0.07,-0.76,-0.48
-0.06,-0.81,-0.42
-0.05,-0.83,-0.4
-0.03,-0.89,-0.36
-0.02,-0.93,-0.34
0.0,-0.98,-0.33
0.01,-1.0,-0.33
0.02,-1.05,-0.32
0.02,-1.07,-0.31
0.02,-1.07,-0.3
0.02,-1.05,-0.29
0.02,-1.0,-0.33
0.02,-0.97,-0.36
0.01,-0.9,-0.42
0.01,-0.87,-0.43
0.01,-0.85,-0.41
0.01,-0.85,-0.4
0.02,-0.85,-0.38
0.02,-0.85,-0.38
0.02,-0.86,-0.37
0.02,-0.87,-0.38
0.02,-0.87,-0.39
0.03,-0.87,-0.41
0.03,-0.89,-0.42
0.02,-0.95,-0.46
0.01,-1.0,-0.52
-0.05,-1.28,-0.91
-0.04,-1.56,-1.46
-0.07,-2.51,-3.61
-0.12,-2.56,-4.0
-0.04,-1.94,-4.0
0.27,-1.47,-3.99
0.46,-0.87,-1.35
0.73,-0.55,-0.6
1.1,-0.33,1.0
1.15,-0.2,1.78
0.98,0.04,2.96
0.74,0.12,3.18
