ax,ay,az
-0.4,-1.08,-3.25
0.18,-0.54,-0.95
0.28,-0.17,-0.17
0.38,-0.16,0.65
0.52,-0.33,0.98
0.59,-0.48,1.48
0.55,-0.43,1.53
0.53,-0.41,1.5
0.39,-0.49,1.38
0.26,-0.52,1.23
0.02,-0.51,0.75
-0.13,-0.45,0.43
-0.4,-0.41,-0.1
-0.48,-0.46,-0.38
-0.58,-0.58,-0.88
-0.6,-0.64,-0.99
-0.62,-0.7,-1.03
0.03,-0.97,0.03
0.01,-0.96,0.03
-0.01,-0.93,0.06
-0.01,-0.92,0.08
-0.02,-0.91,0.1
-0.01,-0.91,0.11
0.02,-0.93,0.14
0.05,-0.97,0.14
0.04,-0.97,0.14
0.05,-0.95,0.14
0.05,-0.96,0.14
0.08,-0.98,0.13
0.1,-0.99,0.12
0.09,-1.01,0.13
0.09,-1.02,0.15
0.1,-1.01,0.19
0.09,-1.0,0.2
0.08,-0.99,0.19
0.07,-0.98,0.18
0.06,-0.97,0.2
0.05,-0.97,0.2
0.07,-1.0,0.19
0.06,-1.01,0.16
0.05,-1.0,0.1
0.05,-0.99,0.08
0.05,-0.98,0.03
0.05,-0.98,0.0
0.06,-0.97,-0.04
0.06,-0.97,-0.04
0.09,-1.04,0.02
0.1,-1.1,0.09
0.13,-1.18,0.28
0.13,-1.18,0.37
0.16,-1.11,0.48
0.14,-1.06,0.49
0.11,-0.99,0.47
0.11,-0.98,0.44
0.1,-0.98,0.33
0.09,-1.0,0.28
0.08,-0.99,0.22
0.07,-1.0,0.15
0.07,-1.01,0.11
0.06,-1.05,0.05
0.05,-1.05,0.04
0.05,-1.03,0.03
0.04,-1.03,0.03
0.04,-1.03,0.04
0.05,-1.03,0.04
0.05,-1.05,0.01
0.06,-1.05,-0.02
0.05,-1.07,-0.09
0.05,-1.07,-0.12
0.04,-1.04,-0.15
0.04,-1.02,-0.14
0.05,-0.99,-0.11
0.05,-0.97,-0.1
0.05,-0.94,-0.09
0.05,-0.93,-0.09
0.04,-0.92,-0.09
0.04,-0.93,-0.11
0.02,-0.92,-0.12
0.02,-0.9,-0.12
0.04,-0.85,-0.11
0.04,-0.83,-0.1
0.03,-0.8,-0.1
0.02,-0.81,-0.11
-0.01,-0.82,-0.14
-0.01,-0.81,-0.17
-0.0,-0.79,-0.35
-0.12,-0.75,-0.54
-0.2,-0.69,-0.82
-0.14,-0.43,-2.21
0.05,-0.23,-3.34
0.71,0.02,-4.0
1.2,-0.07,-4.0
1.95,-0.87,-2.18
2.01,-1.05,-0.38
1.82,-0.7,2.42
1.68,-0.82,3.17
1.4,-0.94,3.79
1.1,-0.92,3.56
0.73,-0.9,2.67
0.57,-0.94,2.2
