ax,ay,az
0.18,-0.67,0.91
0.14,-0.63,0.67
0.13,-0.63,0.55
0.14,-0.64,0.36
0.18,-0.64,0.3
0.26,-0.67,0.26
0.28,-0.67,0.27
0.29,-0.68,0.31
0.28,-0.68,0.34
0.27,-0.71,0.44
0.27,-0.74,0.5
0.28,-0.82,0.6
0.29,-0.85,0.65
0.29,-0.87,0.72
0.29,-0.86,0.74
0.28,-0.84,0.73
0.26,-0.81,0.71
0.25,-0.79,0.68
0.23,-0.74,0.62
0.22,-0.73,0.59
0.23,-0.7,0.54
0.24,-0.69,0.52
0.25,-0.73,0.51
0.26,-0.73,0.52
0.25,-0.72,0.54
0.26,-0.73,0.56
0.26,-0.75,0.58
0.25,-0.76,0.58
0.26,-0.8,0.6
0.26,-0.8,0.62
0.26,-0.81,0.62
0.26,-0.81,0.62
0.27,-0.79,0.61
0.27,-0.8,0.62
0.28,-0.79,0.6
0.28,-0.79,0.58
0.26,-0.78,0.53
0.25,-0.77,0.5
0.22,-0.74,0.45
0.22,-0.73,0.44
0.22,-0.71,0.44
0.22,-0.71,0.45
0.23,-0.72,0.47
0.23,-0.72,0.48
0.25,-0.76,0.52
0.26,-0.78,0.55
0.27,-0.8,0.59
0.26,-0.81,0.6
0.25,-0.81,0.61
0.23,-0.79,0.59
0.21,-0.79,0.57
0.17,-0.78,0.51
0.16,-0.78,0.49
0.16,-0.78,0.48
0.18,-0.8,0.49
0.24,-0.8,0.59
0.27,-0.78,0.64
0.31,-0.75,0.7
0.32,-0.75,0.71
0.34,-0.75,0.64
0.35,-0.74,0.56
0.4,-0.68,0.33
0.44,-0.63,0.15
0.4,-0.5,-0.44
0.35,-0.44,-0.74
0.28,-0.26,-1.32
0.24,-0.15,-1.52
0.33,-0.0,-1.52
0.47,0.09,-1.34
0.62,0.2,-0.81
0.68,0.2,-0.46
1.02,-0.38,0.6
1.12,-0.8,1.27
1.23,-1.31,2.74
1.14,-1.42,3.39
0.89,-0.69,-2.24
0.85,-0.56,-2.51
0.82,-0.28,-2.27
0.91,-0.26,-1.96
0.97,-0.41,-1.24
1.07,-0.42,-0.76
0.81,-0.46,0.51
0.7,-0.52,1.69
0.42,-0.83,4.0
0.22,-0.95,4.0
-0.02,-1.61,4.0
-0.17,-1.81,4.0
-0.11,-1.23,4.0
-0.37,-0.82,3.18
-0.41,-0.12,1.27
-0.19,-0.05,0.69
0.32,-0.35,-0.11
0.55,-0.51,-0.35
0.83,-0.67,-0.65
0.91,-0.67,-0.77
0.85,-0.69,-1.16
0.75,-0.71,-1.34
0.59,-0.76,-1.44
0.57,-0.77,-1.34
0.46,-0.91,-1.0
