ax,ay,az
-0.03,-0.96,0.59
-0.02,-0.91,0.53
-0.02,-0.87,0.51
-0.03,-0.84,0.49
-0.03,-0.83,0.49
-0.07,-0.78,0.5
-0.06,-0.75,0.51
-0.07,-0.69,0.54
-0.07,-0.66,0.55
-0.07,-0.6,0.57
-0.05,-0.6,0.58
-0.02,-0.57,0.57
0.0,-0.59,0.58
0.01,-0.56,0.67
-0.04,-0.58,0.71
0.0,-0.59,0.68
0.0,-0.61,0.69
0.04,-0.59,0.69
0.03,-0.58,0.7
0.01,-0.52,0.76
0.03,-0.5,0.77
0.03,-0.47,0.72
-0.0,-0.45,0.72
-0.0,-0.41,0.68
-0.01,-0.4,0.68
-0.05,-0.41,0.66
-0.05,-0.43,0.65
-0.07,-0.43,0.64
-0.08,-0.42,0.62
-0.03,-0.4,0.59
-0.09,-0.39,0.6
-0.1,-0.38,0.61
-0.11,-0.38,0.62
-0.12,-0.38,0.62
-0.12,-0.38,0.61
-0.12,-0.39,0.62
-0.16,-0.41,0.66
-0.16,-0.42,0.65
-0.17,-0.45,0.64
-0.17,-0.45,0.63
-0.17,-0.44,0.6
-0.18,-0.44,0.62
-0.19,-0.42,0.68
-0.17,-0.42,0.68
-0.17,-0.42,0.75
-0.17,-0.42,0.78
-0.16,-0.43,0.78
-0.17,-0.45,0.79
-0.15,-0.51,0.75
-0.15,-0.52,0.75
-0.15,-0.52,0.75
-0.15,-0.54,0.75
-0.15,-0.54,0.74
-0.15,-0.54,0.73
-0.17,-0.55,0.8
-0.18,-0.55,0.8
-0.15,-0.6,0.76
-0.16,-0.61,0.76
-0.16,-0.62,0.75
-0.16,-0.63,0.76
-0.18,-0.63,0.77
-0.19,-0.64,0.77
-0.19,-0.66,0.73
-0.2,-0.68,0.71
-0.2,-0.69,0.69
-0.2,-0.69,0.69
-0.19,-0.68,0.7
-0.19,-0.67,0.74
-0.2,-0.68,0.75
-0.21,-0.72,0.73
-0.21,-0.74,0.72
-0.21,-0.75,0.67
-0.19,-0.75,0.65
-0.19,-0.76,0.65
-0.19,-0.75,0.66
-0.19,-0.74,0.69
0.94,-0.43,-0.39
0.81,-0.33,-1.51
0.55,-0.09,-2.35
0.37,0.16,-3.46
0.48,0.16,-3.36
1.15,0.51,-2.14
1.55,0.47,-1.36
1.79,0.03,0.22
1.67,0.23,1.28
1.91,0.83,3.79
2.0,0.81,4.0
2.1,0.34,4.0
1.83,0.27,4.0
1.02,0.24,3.56
0.65,0.23,2.41
0.56,0.29,1.06
0.68,0.38,0.59
0.8,0.36,-0.22
0.99,0.24,-0.54
1.1,0.16,-0.87
1.26,-0.02,-1.41
1.32,-0.16,-1.58
1.46,-0.4,-1.79
1.47,-0.49,-1.72
