ax,ay,az
0.53,-0.95,1.4
0.43,-0.98,0.25
0.19,-1.23,-1.21
0.11,-1.34,-1.5
-0.01,-1.53,-1.65
-0.07,-1.55,-1.52
-0.05,-1.3,-1.05
-0.02,-1.17,-0.79
0.07,-0.9,-0.43
0.12,-0.81,-0.26
0.16,-0.67,-0.05
0.15,-0.63,0.05
0.14,-0.63,0.16
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
0.13,-1.01,0.11
0.13,-1.0,0.11
0.14,-1.0,0.16
0.16,-1.01,0.19
0.19,-1.02,0.27
0.19,-1.03,0.29
0.21,-1.08,0.33
0.21,-1.09,0.34
0.2,-1.08,0.34
0.2,-1.07,0.31
0.2,-1.03,0.31
0.2,-1.02,0.3
0.2,-1.02,0.25
0.19,-1.03,0.2
0.17,-1.05,0.11
0.15,-1.07,0.05
0.13,-1.07,0.01
0.09,-1.06,-0.05
0.08,-1.05,-0.07
0.05,-1.02,-0.06
0.04,-0.99,-0.04
0.02,-0.93,0.02
-0.17,-0.67,-0.68
-0.17,-0.66,-0.68
-0.17,-0.66,-0.67
-0.17,-0.67,-0.67
-0.17,-0.7,-0.69
-0.17,-0.69,-0.7
-0.16,-0.69,-0.74
-0.17,-0.69,-0.76
-0.16,-0.7,-0.8
-0.15,-0.71,-0.81
-0.16,-0.73,-0.83
-0.16,-0.73,-0.82
-0.15,-0.73,-0.77
-0.13,-0.73,-0.74
-0.13,-0.71,-0.7
-0.13,-0.71,-0.69
-0.13,-0.7,-0.68
-0.13,-0.7,-0.68
-0.13,-0.69,-0.69
-0.13,-0.7,-0.69
-0.13,-0.72,-0.66
-0.13,-0.74,-0.63
-0.12,-0.76,-0.59
-0.12,-0.77,-0.58
-0.12,-0.79,-0.57
-0.12,-0.81,-0.55
-0.13,-0.82,-0.56
-0.13,-0.82,-0.59
-0.11,-0.8,-0.63
-0.02,-0.68,-0.85
0.08,-0.61,-1.12
0.11,-0.61,-2.19
0.17,-0.63,-3.03
0.05,-0.6,-4.0
0.12,-0.51,-3.85
0.63,-0.69,-2.16
0.66,-0.66,-0.98
0.59,-0.55,0.93
0.41,-0.64,1.68
0.18,-0.99,3.11
0.07,-1.18,3.36
-0.18,-0.97,2.36
-0.15,-0.89,1.83
