ax,ay,az
-0.03,-0.9,0.1
-0.03,-0.9,0.07
-0.02,-0.92,0.05
-0.0,-0.92,0.05
-0.01,-0.95,0.08
0.03,-1.01,0.1
0.1,-1.02,0.07
0.1,-1.05,0.07
0.04,-1.07,0.11
0.04,-1.05,0.09
0.02,-1.02,0.08
0.01,-1.0,0.08
-0.01,-0.96,0.06
-0.01,-0.97,0.07
-0.01,-0.98,0.08
0.0,-0.98,0.07
-0.01,-1.0,0.07
-0.0,-1.03,0.08
-0.01,-1.06,0.07
-0.0,-1.08,0.05
-0.01,-1.09,0.05
-0.01,-1.08,0.05
-0.02,-1.07,0.05
0.0,-1.05,0.05
-0.0,-1.04,0.06
0.01,-1.03,0.09
0.01,-1.02,0.1
0.03,-1.02,0.1
0.02,-1.02,0.1
0.03,-1.04,0.11
0.03,-1.03,0.1
0.02,-1.01,0.11
0.02,-1.0,0.12
0.0,-0.99,0.13
-0.0,-0.99,0.13
-0.01,-0.98,0.13
-0.01,-0.98,0.14
-0.01,-0.99,0.17
-0.01,-0.99,0.18
0.01,-1.01,0.21
0.0,-1.01,0.22
-0.0,-1.01,0.23
-0.0,-1.01,0.24
0.0,-1.0,0.26
0.0,-1.0,0.26
-0.0,-1.01,0.27
-0.0,-1.01,0.27
0.03,-1.0,0.27
-0.02,-1.01,0.27
-0.02,-1.02,0.25
-0.02,-1.02,0.24
-0.02,-1.01,0.23
-0.03,-1.0,0.23
-0.03,-1.0,0.23
-0.04,-0.99,0.23
-0.04,-0.98,0.25
-0.05,-0.99,0.27
-0.05,-0.99,0.27
-0.06,-0.99,0.28
-0.06,-1.0,0.27
-0.15,-0.48,-0.89
-0.16,-0.49,-0.91
-0.16,-0.48,-0.92
-0.16,-0.5,-0.93
-0.16,-0.53,-0.95
-0.16,-0.55,-0.95
-0.14,-0.6,-0.92
-0.14,-0.6,-0.9
-0.22,-0.58,-0.9
-0.17,-0.62,-0.87
-0.18,-0.7,-0.86
-0.19,-0.73,-0.84
-0.19,-0.79,-0.8
-0.19,-0.81,-0.76
-0.19,-0.86,-0.66
-0.16,-0.93,-0.59
-0.16,-0.96,-0.52
-0.15,-0.97,-0.43
-0.15,-0.96,-0.39
-0.13,-0.94,-0.4
-0.13,-0.92,-0.41
-0.13,-0.91,-0.4
-0.13,-0.9,-0.39
-0.14,-0.85,-0.39
-0.13,-0.82,-0.4
-0.14,-0.77,-0.45
-0.14,-0.77,-0.47
-0.17,-0.74,-0.5
-0.2,-0.73,-0.52
-0.22,-0.73,-0.62
-0.2,-0.73,-0.68
-0.3,-0.75,-0.68
-0.33,-0.76,-0.75
-0.46,-0.76,-1.14
-0.57,-0.67,-1.67
-0.69,-0.84,-3.06
-0.78,-1.13,-3.55
-0.75,-1.27,-3.12
-0.47,-1.15,-2.53
0.23,-0.81,-1.04
