ax,ay,az
-0.25,-0.48,-0.78
-0.24,-0.51,-0.78
-0.24,-0.54,-0.76
-0.24,-0.56,-0.75
-0.23,-0.56,-0.79
-0.22,-0.54,-0.82
-0.21,-0.53,-0.82
-0.2,-0.52,-0.82
-0.18,-0.54,-0.81
-0.17,-0.57,-0.8
-0.16,-0.65,-0.75
-0.15,-0.68,-0.73
-0.12,-0.72,-0.73
-0.1,-0.74,-0.74
-0.06,-0.8,-0.73
-0.04,-0.84,-0.7
-0.02,-0.93,-0.65
0.02,-0.98,-0.62
0.04,-1.06,-0.57
0.05,-1.08,-0.55
0.05,-1.07,-0.51
0.06,-1.05,-0.49
0.08,-1.04,-0.48
0.09,-1.06,-0.48
0.1,-1.1,-0.46
0.1,-1.13,-0.45
0.09,-1.15,-0.43
0.09,-1.13,-0.42
0.09,-1.06,-0.4
0.1,-1.01,-0.4
0.11,-0.96,-0.42
0.11,-0.95,-0.43
0.11,-0.94,-0.44
0.1,-0.93,-0.43
0.1,-0.93,-0.44
0.1,-0.94,-0.5
0.1,-0.93,-0.53
0.09,-0.9,-0.57
0.09,-0.87,-0.59
0.06,-0.82,-0.57
0.05,-0.8,-0.57
0.02,-0.76,-0.56
0.01,-0.74,-0.58
-0.01,-0.71,-0.67
-0.02,-0.71,-0.73
-0.06,-0.69,-0.82
-0.07,-0.66,-0.82
-0.07,-0.53,-0.74
-0.07,-0.45,-0.69
-0.05,-0.35,-0.66
-0.05,-0.36,-0.67
-0.02,-0.43,-0.75
-0.0,-0.51,-0.78
0.0,-0.68,-0.78
0.0,-0.75,-0.75
0.0,-0.84,-0.67
0.0,-0.86,-0.63
0.12,-0.68,0.76
0.11,-0.67,0.75
0.12,-0.66,0.73
0.11,-0.65,0.73
0.12,-0.66,0.72
0.12,-0.67,0.72
0.12,-0.65,0.75
0.13,-0.65,0.75
0.12,-0.65,0.74
0.12,-0.64,0.74
0.11,-0.63,0.73
0.1,-0.62,0.72
0.09,-0.62,0.69
0.08,-0.63,0.7
0.07,-0.62,0.7
0.07,-0.62,0.7
0.04,-0.58,0.75
0.07,-0.57,0.75
0.08,-0.56,0.72
0.3,-0.59,0.37
0.53,-0.63,-0.16
0.92,-0.71,-2.04
0.61,-0.75,-2.96
0.16,-1.34,-2.83
0.69,-0.99,-2.07
-0.02,-0.94,0.09
-0.08,-0.9,-0.05
-0.11,-0.87,-0.17
-0.09,-0.74,-0.73
-0.19,-0.72,-1.53
0.24,-0.87,-4.0
0.86,-1.15,-4.0
2.29,-1.99,-3.35
1.88,-2.14,-1.04
2.19,-0.4,1.32
1.9,0.3,2.6
1.38,0.04,4.0
1.06,0.04,3.82
0.68,-0.27,2.71
0.49,-0.4,2.37
0.2,-0.51,1.56
0.07,-0.5,0.93
0.18,-0.81,0.32
