ax,ay,az
0.11,-0.68,0.17
0.15,-0.71,0.16
0.27,-0.79,0.2
0.27,-0.8,0.24
0.28,-0.8,0.3
0.24,-0.82,0.33
0.23,-0.84,0.38
0.25,-0.87,0.48
0.26,-0.9,0.53
1.0,-0.85,2.05
0.83,-0.97,1.57
0.53,-1.15,0.53
0.39,-1.23,0.13
0.12,-1.44,-0.05
0.05,-1.39,-0.14
0.06,-1.26,-0.29
0.06,-1.22,-0.25
0.11,-1.08,-0.19
0.14,-1.02,-0.16
0.15,-0.94,-0.0
0.15,-0.93,0.07
0.11,-0.89,0.14
0.08,-0.87,0.15
0.03,-0.86,0.15
0.02,-0.85,0.15
0.02,-0.86,0.11
0.05,-0.89,0.07
0.08,-0.95,0.01
0.08,-0.97,0.01
0.13,-1.04,0.03
0.12,-1.07,0.03
0.11,-1.07,0.05
0.11,-1.05,0.07
0.12,-1.03,0.11
0.15,-1.03,0.12
0.16,-1.02,0.17
0.14,-1.0,0.2
0.14,-0.99,0.23
0.14,-0.98,0.25
0.16,-0.98,0.27
0.19,-1.02,0.29
0.19,-1.02,0.3
0.2,-1.03,0.33
0.21,-1.04,0.35
0.23,-1.07,0.36
0.24,-1.08,0.36
0.25,-1.11,0.38
0.26,-1.13,0.39
0.26,-1.14,0.39
0.26,-1.14,0.39
0.26,-1.13,0.36
0.26,-1.11,0.35
0.25,-1.09,0.32
0.25,-1.09,0.31
0.23,-1.08,0.26
0.22,-1.07,0.23
0.21,-1.06,0.2
0.2,-1.06,0.19
0.17,-1.05,0.15
0.16,-1.05,0.14
0.13,-1.03,0.11
0.12,-1.02,0.11
0.09,-1.01,0.09
0.08,-1.0,0.08
0.06,-0.98,0.06
0.05,-0.96,0.06
0.05,-0.94,0.08
0.04,-0.94,0.08
0.04,-0.9,0.11
0.03,-0.89,0.13
0.03,-0.88,0.15
0.04,-0.87,0.19
0.05,-0.87,0.22
0.05,-0.86,0.26
0.05,-0.86,0.28
0.05,-0.84,0.32
0.05,-0.83,0.34
0.05,-0.8,0.37
0.04,-0.78,0.38
0.03,-0.73,0.4
0.03,-0.7,0.4
0.02,-0.66,0.41
0.02,-0.65,0.41
-0.01,-0.62,0.39
-0.03,-0.61,0.37
-0.07,-0.59,0.3
-0.1,-0.6,0.24
-0.16,-0.65,0.06
-0.21,-0.71,-0.08
-0.44,-0.73,-0.56
-0.55,-0.75,-1.01
-0.31,-0.58,-2.43
-0.0,-0.56,-3.08
0.54,-0.74,-3.33
0.89,-1.11,-2.68
1.39,-2.03,-0.52
1.53,-1.91,0.39
1.96,-1.04,1.95
1.9,-1.0,2.87
1.56,-0.72,3.84
