ax,ay,az
0.04,-0.62,0.98
0.03,-0.63,0.95
0.04,-0.64,0.83
0.05,-0.65,0.76
0.07,-0.67,0.63
0.1,-0.7,0.59
0.14,-0.73,0.53
0.15,-0.74,0.51
0.16,-0.75,0.52
0.17,-0.73,0.56
0.18,-0.74,0.62
0.17,-0.76,0.65
0.16,-0.76,0.66
0.15,-0.79,0.68
0.14,-0.79,0.71
0.14,-0.77,0.74
0.13,-0.75,0.78
0.14,-0.75,0.79
0.14,-0.73,0.78
0.13,-0.71,0.76
0.12,-0.7,0.72
0.11,-0.7,0.7
0.12,-0.7,0.66
0.12,-0.72,0.63
0.12,-0.73,0.59
0.13,-0.72,0.57
0.12,-0.71,0.52
0.11,-0.7,0.51
0.11,-0.7,0.52
0.11,-0.69,0.54
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
0.09,-0.72,0.65
0.09,-0.73,0.66
0.09,-0.73,0.66
0.09,-0.72,0.65
0.09,-0.72,0.62
0.08,-0.72,0.6
0.1,-0.74,0.58
0.1,-0.73,0.57
0.1,-0.71,0.55
0.1,-0.72,0.55
0.1,-0.72,0.56
0.11,-0.73,0.58
0.13,-0.74,0.63
0.14,-0.76,0.65
0.13,-0.76,0.68
0.12,-0.75,0.69
0.08,-0.74,0.69
0.08,-0.74,0.69
0.08,-0.75,0.69
0.08,-0.75,0.69
0.07,-0.74,0.68
0.07,-0.74,0.67
0.82,-0.48,0.06
0.81,-0.47,0.06
0.81,-0.47,0.05
0.81,-0.49,0.05
0.84,-0.5,0.05
0.84,-0.5,0.04
0.84,-0.5,0.02
0.84,-0.5,0.02
0.85,-0.49,0.03
0.85,-0.49,0.03
0.85,-0.49,0.05
0.85,-0.49,0.06
0.85,-0.49,0.07
0.85,-0.49,0.06
0.84,-0.5,0.05
0.84,-0.49,0.05
0.83,-0.48,0.02
0.82,-0.47,0.0
0.84,-0.46,-0.04
1.0,-0.44,-0.29
1.17,-0.48,-0.61
1.55,-0.57,-2.03
1.52,-0.56,-3.19
0.47,-0.53,-4.0
0.55,-0.26,-4.0
1.3,0.34,-2.74
1.66,0.15,-1.2
2.92,-0.13,2.53
3.76,-0.54,3.99
3.47,-1.55,4.0
2.49,-1.36,4.0
1.0,-0.16,4.0
0.05,0.33,3.16
-0.73,0.85,1.43
-0.63,0.99,1.0
-0.12,0.81,0.17
0.24,0.67,-0.31
0.72,0.38,-1.26
0.98,0.15,-1.62
1.5,-0.32,-2.08
1.65,-0.49,-2.23
1.73,-0.75,-2.11
1.67,-0.8,-1.85
1.55,-0.73,-1.09
1.46,-0.63,-0.68
