ax,ay,az
0.59,-0.67,0.32
0.59,-0.67,0.33
0.59,-0.67,0.36
0.6,-0.7,0.37
0.6,-0.71,0.37
0.6,-0.72,0.37
0.59,-0.73,0.37
0.57,-0.72,0.39
0.57,-0.72,0.39
0.55,-0.72,0.4
0.56,-0.73,0.4
0.56,-0.74,0.42
0.56,-0.73,0.42
0.55,-0.72,0.42
0.54,-0.71,0.42
0.52,-0.7,0.43
0.52,-0.7,0.43
0.52,-0.69,0.44
0.51,-0.69,0.45
0.51,-0.7,0.46
0.5,-0.7,0.45
0.46,-0.7,0.42
0.44,-0.7,0.41
0.43,-0.68,0.42
0.43,-0.67,0.44
0.44,-0.69,0.47
0.44,-0.7,0.48
0.45,-0.72,0.48
0.46,-0.73,0.48
0.46,-0.73,0.48
0.45,-0.73,0.47
0.42,-0.72,0.46
0.42,-0.71,0.46
0.42,-0.71,0.48
0.43,-0.72,0.47
0.43,-0.74,0.48
0.45,-0.75,0.49
0.45,-0.75,0.5
0.45,-0.76,0.49
0.44,-0.76,0.49
0.44,-0.74,0.49
0.43,-0.74,0.49
0.42,-0.74,0.48
0.43,-0.74,0.49
0.44,-0.76,0.5
0.45,-0.76,0.51
0.45,-0.76,0.51
0.44,-0.76,0.5
0.42,-0.73,0.49
0.41,-0.72,0.49
0.41,-0.74,0.49
0.41,-0.74,0.49
0.41,-0.73,0.5
0.41,-0.74,0.5
0.4,-0.75,0.5
0.4,-0.75,0.51
0.39,-0.75,0.49
0.38,-0.74,0.49
0.04,-0.98,-0.08
0.06,-0.98,-0.07
0.06,-0.98,-0.06
0.08,-1.0,-0.08
0.08,-1.02,-0.1
0.09,-1.04,-0.11
0.1,-1.05,-0.11
0.11,-1.05,-0.13
0.1,-1.05,-0.15
0.13,-1.04,-0.2
0.11,-1.04,-0.2
0.14,-1.05,-0.27
0.13,-1.05,-0.28
0.11,-1.04,-0.33
0.12,-1.07,-0.37
0.12,-1.1,-0.43
0.09,-1.1,-0.44
0.1,-1.1,-0.41
0.06,-1.09,-0.4
0.04,-1.06,-0.36
0.0,-1.01,-0.3
-0.04,-0.99,-0.23
0.01,-0.91,-0.21
-0.01,-0.9,-0.19
0.01,-0.92,-0.21
0.04,-0.93,-0.25
0.06,-0.96,-0.33
0.06,-0.98,-0.36
0.05,-0.98,-0.37
0.05,-0.97,-0.37
0.04,-0.97,-0.39
0.03,-0.98,-0.44
-0.01,-1.03,-0.72
-0.02,-1.12,-1.01
0.09,-1.66,-2.21
0.25,-2.1,-3.23
0.53,-3.11,-4.0
0.58,-3.25,-4.0
0.89,-2.34,-3.81
1.09,-1.52,-2.29
1.74,-0.35,0.75
1.97,-0.07,2.41
