ax,ay,az
0.78,-0.71,-0.82
0.78,-0.69,-0.97
0.78,-0.54,-1.2
0.74,-0.46,-1.32
0.4,-0.29,-1.47
0.25,-0.24,-1.5
0.06,-0.23,-1.33
0.03,-0.32,-1.14
0.39,-0.49,1.38
0.26,-0.52,1.23
0.02,-0.51,0.75
-0.13,-0.45,0.43
-0.4,-0.41,-0.1
-0.48,-0.46,-0.38
-0.58,-0.58,-0.88
-0.6,-0.64,-0.99
-0.62,-0.7,-1.03
-0.62,-0.74,-0.98
-0.57,-0.69,-0.87
-0.52,-0.67,-0.82
-0.5,-0.64,-0.77
-0.5,-0.63,-0.75
-0.46,-0.64,-0.69
-0.43,-0.66,-0.66
-0.4,-0.67,-0.57
-0.39,-0.67,-0.52
-0.39,-0.65,-0.47
-0.39,-0.64,-0.48
-0.4,-0.65,-0.53
-0.4,-0.65,-0.53
-0.39,-0.65,-0.53
-0.38,-0.65,-0.53
-0.32,-0.71,-0.55
-0.3,-0.77,-0.55
-0.35,-0.79,-0.57
-0.35,-0.76,-0.58
-0.34,-0.67,-0.64
-0.33,-0.67,-0.62
-0.34,-0.65,-0.59
-0.3,-0.68,-0.59
-0.3,-0.71,-0.6
-0.28,-0.74,-0.65
-0.28,-0.75,-0.67
-0.32,-0.78,-0.72
-0.29,-0.77,-0.78
-0.32,-0.73,-0.76
-0.32,-0.69,-0.73
-0.32,-0.63,-0.66
-0.28,-0.61,-0.65
-0.2,-0.64,-0.63
-0.2,-0.71,-0.64
-0.26,-0.77,-0.71
-0.27,-0.77,-0.78
-0.22,-0.7,-0.84
-0.18,-0.64,-0.85
0.12,-1.05,-0.23
0.11,-1.06,-0.33
0.1,-1.06,-0.36
0.08,-1.06,-0.41
0.07,-1.05,-0.43
0.03,-1.0,-0.43
0.01,-0.98,-0.41
-0.01,-0.91,-0.38
-0.02,-0.89,-0.36
-0.01,-0.88,-0.34
-0.0,-0.87,-0.34
0.02,-0.87,-0.36
0.03,-0.89,-0.38
0.04,-0.9,-0.48
0.05,-0.9,-0.51
0.04,-0.93,-0.54
0.04,-0.95,-0.55
0.03,-0.98,-0.57
0.03,-0.96,-0.59
-0.0,-0.95,-0.53
0.0,-0.95,-0.51
-0.01,-0.93,-0.46
-0.0,-0.94,-0.44
-0.0,-0.93,-0.41
-0.01,-0.93,-0.41
-0.02,-0.93,-0.38
-0.01,-0.94,-0.38
-0.01,-0.94,-0.37
-0.02,-0.94,-0.41
-0.03,-0.91,-0.44
-0.03,-0.85,-0.48
-0.04,-0.82,-0.49
-0.06,-0.79,-0.51
-0.07,-0.78,-0.51
-0.1,-0.76,-0.56
-0.13,-0.73,-0.6
-0.19,-0.68,-0.84
-0.2,-0.67,-1.07
-0.13,-0.7,-2.0
0.09,-0.8,-2.92
0.44,-1.39,-4.0
0.68,-2.07,-4.0
1.25,-2.66,-3.48
1.54,-2.25,-2.1
1.79,-1.71,1.04
