ax,ay,az
0.39,-0.52,-0.49
0.25,-0.54,-0.03
0.24,-0.59,0.21
0.38,-0.8,0.62
0.45,-0.87,0.82
0.48,-0.95,1.08
0.52,-0.91,1.15
0.46,-0.79,1.12
0.4,-0.78,1.01
0.3,-0.73,0.74
0.27,-0.7,0.61
0.23,-0.68,0.39
0.22,-0.67,0.33
0.25,-0.65,0.27
0.27,-0.64,0.27
0.3,-0.62,0.32
0.31,-0.61,0.36
0.36,-0.64,0.45
0.36,-0.68,0.48
0.39,-0.73,0.55
0.4,-0.77,0.58
0.42,-0.81,0.61
0.42,-0.82,0.62
0.41,-0.8,0.61
0.38,-0.79,0.59
0.36,-0.77,0.55
0.35,-0.77,0.52
0.34,-0.75,0.49
0.34,-0.74,0.49
0.35,-0.73,0.5
0.35,-0.72,0.5
0.35,-0.71,0.51
0.36,-0.71,0.55
0.35,-0.71,0.56
0.35,-0.72,0.6
0.35,-0.73,0.61
0.34,-0.76,0.61
0.34,-0.77,0.61
0.34,-0.78,0.63
0.34,-0.79,0.64
0.34,-0.79,0.65
0.33,-0.79,0.65
0.33,-0.79,0.65
0.34,-0.78,0.65
0.35,-0.78,0.64
0.35,-0.78,0.63
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.4,-0.79,0.79
0.44,-0.79,0.77
0.44,-0.79,0.72
0.44,-0.74,0.55
0.45,-0.71,0.42
0.5,-0.61,0.06
0.25,-0.18,-0.96
0.24,-0.18,-0.97
0.24,-0.17,-0.97
0.24,-0.16,-0.98
0.23,-0.16,-0.98
0.23,-0.15,-0.98
0.22,-0.15,-0.98
0.23,-0.15,-0.98
0.24,-0.16,-0.98
0.23,-0.17,-0.98
0.23,-0.18,-0.98
0.24,-0.19,-0.97
0.24,-0.19,-0.97
0.32,-0.19,-1.05
0.37,-0.17,-1.19
0.53,0.08,-1.79
0.61,0.25,-2.31
0.48,0.48,-3.25
0.36,0.5,-3.45
0.42,0.48,-3.05
0.52,0.4,-2.64
0.56,0.07,-1.59
0.61,-0.17,-0.83
0.67,-0.81,0.98
0.69,-1.1,1.79
0.52,-1.31,2.7
0.32,-1.29,2.66
0.21,-1.16,1.98
-0.1,-0.63,1.49
-0.12,-0.34,0.97
0.03,-0.06,-0.02
0.06,-0.0,-0.38
0.19,0.18,-1.01
0.2,0.19,-1.24
0.33,0.13,-1.69
0.37,0.11,-1.94
0.36,0.04,-2.43
0.34,-0.03,-2.58
0.3,-0.18,-2.55
0.29,-0.19,-2.36
0.18,-0.21,-1.77
0.18,-0.23,-1.46
0.16,-0.22,-1.0
