ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.2,-0.75,-0.75
-0.21,-0.73,-0.77
-0.18,-0.73,-0.73
-0.14,-0.79,-0.71
-0.09,-0.84,-0.7
-0.1,-0.79,-0.72
-0.19,-0.76,-0.73
-0.23,-0.75,-0.7
-0.15,-0.78,-0.72
-0.15,-0.81,-0.73
-0.14,-0.84,-0.74
-0.1,-0.83,-0.77
-0.17,-0.79,-0.73
-0.16,-0.78,-0.73
-0.18,-0.77,-0.71
-0.17,-0.78,-0.71
-0.17,-0.78,-0.77
-0.17,-0.79,-0.73
-0.17,-0.81,-0.71
-0.13,-0.81,-0.78
-0.1,-0.79,-0.88
-0.12,-0.78,-0.86
-0.12,-0.77,-0.84
-0.15,-0.74,-0.82
-0.11,-0.75,-0.77
-0.17,-0.73,-0.73
-0.17,-0.71,-0.73
-0.2,-0.67,-0.78
-0.17,-0.67,-0.79
-0.16,-0.64,-0.77
-0.16,-0.64,-0.75
-0.13,-0.62,-0.74
-0.15,-0.63,-0.73
-0.18,-0.62,-0.67
-0.17,-0.63,-0.63
-0.19,-0.64,-0.64
-0.2,-0.65,-0.65
-0.21,-0.65,-0.68
-0.2,-0.66,-0.67
-0.2,-0.69,-0.66
-0.2,-0.69,-0.66
-0.18,-0.7,-0.65
-0.17,-0.73,-0.64
-0.2,-0.74,-0.58
-0.22,-0.73,-0.58
-0.22,-0.69,-0.58
-0.22,-0.67,-0.59
-0.23,-0.67,-0.6
-0.23,-0.69,-0.6
-0.21,-0.7,-0.6
-0.19,-0.77,-0.54
-0.2,-0.81,-0.5
-0.2,-0.86,-0.46
-0.17,-0.88,-0.46
-0.16,-0.9,-0.45
-0.16,-0.9,-0.44
-0.18,-0.85,-0.45
-0.18,-0.84,-0.44
-0.16,-0.86,-0.47
-0.17,-0.88,-0.49
-0.16,-0.89,-0.53
-0.16,-0.89,-0.56
-0.18,-0.88,-0.68
-0.2,-0.88,-0.71
-0.2,-0.86,-0.72
-0.2,-0.86,-0.73
-0.22,-0.83,-0.8
-0.25,-0.8,-0.89
-0.26,-0.73,-1.25
-0.21,-0.78,-1.76
-0.11,-1.31,-3.73
-0.41,-1.4,-4.0
-0.73,-1.33,-4.0
-0.4,-1.08,-3.25
0.18,-0.54,-0.95
0.28,-0.17,-0.17
0.38,-0.16,0.65
0.52,-0.33,0.98
0.59,-0.48,1.48
0.55,-0.43,1.53
0.53,-0.41,1.5
0.39,-0.49,1.38
