ax,ay,az
0.09,-1.03,0.17
0.09,-1.05,0.18
0.09,-1.05,0.2
0.08,-1.03,0.2
0.08,-1.03,0.2
0.1,-1.01,0.22
0.1,-1.0,0.26
0.1,-1.0,0.29
0.1,-1.03,0.28
0.11,-1.03,0.3
0.1,-1.03,0.32
0.1,-1.04,0.34
0.11,-1.05,0.33
0.11,-1.07,0.29
0.11,-1.06,0.29
0.1,-1.05,0.31
0.1,-1.04,0.31
0.11,-1.05,0.33
0.1,-1.05,0.34
0.1,-1.07,0.36
0.09,-1.07,0.37
0.08,-1.08,0.37
0.08,-1.08,0.37
0.06,-1.06,0.35
0.05,-1.04,0.35
0.04,-1.02,0.35
0.03,-1.0,0.35
0.02,-0.99,0.33
0.01,-0.99,0.33
-0.0,-0.98,0.32
-0.01,-0.99,0.31
-0.01,-0.99,0.3
-0.03,-0.98,0.31
-0.03,-0.96,0.31
-0.06,-0.98,0.3
-0.05,-1.0,0.27
-0.05,-0.99,0.27
-0.06,-1.0,0.27
-0.08,-0.97,0.26
-0.09,-0.93,0.26
-0.1,-0.89,0.23
-0.09,-0.88,0.22
-0.11,-0.9,0.26
-0.12,-0.91,0.29
-0.14,-0.9,0.31
-0.14,-0.89,0.32
-0.16,-0.85,0.31
-0.16,-0.83,0.3
-0.17,-0.78,0.29
-0.18,-0.75,0.28
-0.19,-0.72,0.29
-0.19,-0.72,0.3
-0.2,-0.71,0.35
-0.2,-0.69,0.38
-0.2,-0.71,0.41
-0.2,-0.71,0.41
-0.2,-0.7,0.38
-0.2,-0.68,0.36
-0.19,-0.73,0.35
-0.19,-0.76,0.33
-0.2,-0.83,0.36
-0.21,-0.85,0.37
-0.22,-0.83,0.38
-0.22,-0.83,0.38
-0.22,-0.82,0.39
-0.21,-0.81,0.41
-0.21,-0.81,0.43
0.17,-0.77,0.67
0.11,-0.8,0.51
0.07,-0.83,0.31
0.15,-0.72,-0.58
0.29,-0.6,-1.24
0.29,-0.49,-2.5
0.18,-0.45,-2.83
0.32,0.05,-1.57
0.44,0.02,-0.17
1.03,-0.31,3.13
1.49,-0.76,4.0
1.3,-2.11,4.0
1.06,-2.25,4.0
0.86,-1.12,3.92
0.51,-0.4,2.87
-0.02,0.33,1.01
-0.07,0.36,0.41
0.11,0.12,-0.26
0.15,-0.02,-0.45
-0.26,-0.81,-0.76
-0.95,-0.42,-3.67
-0.54,-0.67,-4.0
0.6,-1.96,-4.0
0.85,-2.3,-4.0
2.22,-2.05,-0.24
2.29,-1.39,1.36
1.81,-0.38,3.97
1.49,-0.47,4.0
0.81,-0.49,4.0
0.62,-0.6,4.0
0.42,-1.25,3.33
0.43,-1.49,2.32
0.59,-1.77,0.48
