ax,ay,az
-0.51,-0.73,-0.28
-0.55,-0.59,-1.1
-0.44,-0.6,-1.69
-0.32,-0.83,-3.02
-0.14,-0.99,-3.82
0.19,-1.22,-4.0
0.49,-1.31,-3.99
0.89,-1.42,-1.81
1.61,-1.38,-0.27
1.81,-1.31,1.35
1.85,-1.05,3.98
1.52,-1.07,4.0
1.41,-1.17,4.0
1.3,-1.25,3.98
0.5,-1.73,2.68
0.19,-1.68,1.78
-0.12,-1.62,0.19
-0.29,-1.48,-0.26
-0.34,-1.26,-0.62
-0.38,-1.24,-0.69
-0.3,-1.16,-0.57
-0.28,-1.14,-0.48
-0.23,-1.01,-0.42
-0.19,-0.91,-0.45
-0.19,-0.83,-0.36
-0.19,-0.83,-0.3
-0.14,-0.84,-0.16
-0.12,-0.85,-0.08
-0.1,-0.82,0.07
-0.08,-0.82,0.07
-0.04,-0.78,0.04
-0.01,-0.79,0.03
0.02,-0.85,0.07
0.03,-0.89,0.12
0.07,-1.02,0.17
0.1,-1.08,0.22
0.09,-1.19,0.34
0.1,-1.22,0.4
0.14,-1.25,0.48
0.15,-1.25,0.57
0.19,-1.22,0.56
0.19,-1.19,0.59
0.23,-0.72,0.47
0.23,-0.72,0.48
0.25,-0.76,0.52
0.26,-0.78,0.55
0.27,-0.8,0.59
0.26,-0.81,0.6
0.25,-0.81,0.61
0.15,-1.03,0.11
0.17,-1.05,0.13
0.16,-1.07,0.17
0.18,-1.07,0.19
0.2,-1.07,0.2
0.21,-1.07,0.2
0.23,-1.08,0.18
0.23,-1.09,0.17
0.24,-1.13,0.15
0.23,-1.14,0.15
0.23,-1.15,0.16
0.23,-1.15,0.15
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
