ax,ay,az
0.25,-0.59,0.74
0.26,-0.6,0.76
0.3,-0.63,0.79
0.31,-0.63,0.78
0.3,-0.64,0.75
0.29,-0.62,0.72
0.27,-0.62,0.7
0.27,-0.63,0.69
0.28,-0.64,0.69
0.24,-0.64,0.67
0.24,-0.63,0.69
0.22,-0.64,0.74
0.22,-0.66,0.77
0.23,-0.65,0.84
0.24,-0.63,0.86
0.23,-0.67,0.85
0.24,-0.69,0.85
0.26,-0.75,0.83
0.26,-0.76,0.83
0.26,-0.75,0.84
0.25,-0.76,0.85
0.2,-0.75,0.81
0.18,-0.73,0.78
0.16,-0.7,0.71
0.16,-0.7,0.67
0.24,-0.72,0.63
0.24,-0.74,0.6
0.26,-0.79,0.59
0.27,-0.79,0.61
0.25,-0.74,0.67
0.26,-0.72,0.67
0.24,-0.73,0.63
0.23,-0.76,0.61
0.24,-0.81,0.55
0.26,-0.81,0.51
0.25,-0.81,0.43
0.2,-0.83,0.43
0.19,-0.87,0.45
0.2,-0.94,0.62
0.25,-0.95,0.74
0.34,-0.98,0.81
0.32,-1.05,0.75
0.32,-1.19,0.74
0.37,-1.23,0.77
0.45,-1.24,0.7
0.45,-1.23,0.65
0.48,-1.2,0.56
0.44,-1.18,0.53
-0.04,-0.41,-0.93
-0.03,-0.42,-0.91
-0.02,-0.42,-0.9
-0.01,-0.44,-0.89
-0.01,-0.44,-0.9
0.0,-0.45,-0.92
0.0,-0.45,-0.92
0.0,-0.46,-0.9
0.0,-0.46,-0.9
0.01,-0.46,-0.88
0.01,-0.47,-0.87
0.01,-0.47,-0.88
0.02,-0.47,-0.88
0.02,-0.47,-0.9
0.02,-0.47,-0.91
0.02,-0.47,-0.93
0.02,-0.47,-0.95
0.03,-0.47,-1.0
0.02,-0.47,-1.01
0.02,-0.47,-0.97
0.02,-0.46,-0.95
0.02,-0.5,-0.91
0.02,-0.47,-0.9
0.02,-0.47,-0.89
0.02,-0.46,-0.86
0.02,-0.46,-0.85
0.01,-0.45,-0.84
0.01,-0.45,-0.84
0.01,-0.43,-0.86
0.01,-0.43,-0.87
-0.0,-0.42,-0.89
-0.02,-0.41,-0.92
-0.06,-0.39,-1.06
-0.08,-0.36,-1.23
-0.0,-0.33,-2.18
0.07,-0.3,-3.28
0.23,-0.02,-4.0
0.26,0.09,-4.0
0.35,0.19,-3.99
0.32,0.04,-2.5
0.41,-0.19,-0.43
0.73,-0.34,-0.02
1.26,-0.52,1.23
1.3,-0.38,2.1
1.0,-0.26,3.0
0.81,-0.19,3.0
0.46,-0.07,2.3
0.24,-0.16,1.83
-0.07,-0.27,0.66
-0.15,-0.28,0.04
-0.37,-0.34,-0.95
-0.44,-0.36,-1.36
