ax,ay,az
0.95,-0.46,-0.16
1.03,-0.52,-0.81
0.98,-0.5,-1.03
0.8,-0.4,-1.38
0.71,-0.36,-1.5
0.48,-0.39,-1.56
0.34,-0.38,-1.52
0.2,-0.46,-1.09
0.17,-0.5,-0.77
0.26,-0.79,-0.06
0.31,-0.95,0.26
0.36,-1.15,0.72
0.45,-1.21,0.85
0.41,-1.24,1.01
0.31,-1.14,1.0
0.27,-1.06,0.95
0.16,-0.94,0.81
0.12,-0.87,0.71
0.04,-0.74,0.47
-0.01,-0.69,0.36
-0.05,-0.63,0.2
0.0,-0.64,0.17
0.11,-0.71,0.16
0.14,-0.77,0.21
0.01,-1.02,-0.14
0.02,-1.0,-0.14
0.03,-0.98,-0.14
0.03,-0.98,-0.14
0.02,-1.0,-0.17
0.01,-1.02,-0.18
0.01,-1.02,-0.18
0.02,-1.01,-0.16
-0.0,-1.01,-0.11
-0.01,-1.01,-0.11
-0.01,-1.0,-0.13
-0.01,-1.0,-0.15
-0.01,-1.0,-0.16
-0.01,-1.0,-0.15
-0.01,-1.0,-0.15
-0.01,-1.0,-0.14
-0.01,-1.0,-0.13
-0.02,-1.0,-0.1
-0.02,-1.0,-0.09
-0.02,-0.98,-0.1
-0.02,-0.97,-0.1
-0.02,-0.95,-0.11
-0.02,-0.94,-0.13
-0.02,-0.94,-0.14
-0.02,-0.95,-0.12
-0.02,-0.96,-0.11
-0.02,-0.97,-0.11
-0.03,-0.98,-0.11
-0.03,-0.97,-0.12
-0.04,-0.96,-0.13
-0.04,-0.96,-0.13
-0.04,-0.96,-0.14
-0.04,-0.95,-0.14
-0.04,-0.95,-0.12
-0.04,-0.95,-0.1
-0.04,-0.97,-0.07
-0.04,-0.98,-0.06
-0.04,-0.99,-0.03
-0.04,-0.99,-0.03
-0.04,-1.0,-0.03
-0.04,-1.01,-0.04
-0.04,-1.02,-0.06
-0.04,-1.03,-0.08
-0.04,-1.05,-0.12
-0.04,-1.06,-0.13
-0.05,-1.06,-0.14
-0.05,-1.07,-0.15
-0.05,-1.06,-0.14
-0.06,-1.03,-0.14
-0.06,-1.02,-0.14
-0.07,-1.0,-0.15
-0.07,-1.0,-0.15
-0.07,-0.99,-0.16
-0.07,-0.99,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.16
-0.07,-0.98,-0.15
-0.07,-0.96,-0.15
-0.07,-0.96,-0.15
-0.11,-0.94,-0.17
-0.18,-0.94,-0.22
-0.35,-0.96,-0.57
-0.38,-0.98,-1.04
-0.35,-1.21,-3.09
-0.23,-1.34,-4.0
-0.2,-1.06,-4.0
-0.24,-0.93,-3.72
0.17,-0.8,-1.17
0.61,-0.48,0.22
1.64,0.34,2.37
1.91,0.45,3.31
1.9,0.49,4.0
1.81,0.46,3.98
1.69,-0.05,2.59
1.31,-0.6,1.64
