ax,ay,az
1.88,-1.15,2.6
1.81,-1.18,3.27
1.45,-0.68,4.0
1.1,-0.28,4.0
1.03,0.28,4.0
0.66,0.32,3.71
0.33,0.32,2.45
-0.01,0.05,1.94
-0.1,-0.03,1.56
0.07,-0.0,1.07
0.19,-0.06,0.87
0.37,-0.18,0.43
0.44,-0.26,0.18
0.61,-0.46,-0.31
0.64,-0.55,-0.53
0.61,-0.71,-0.9
0.59,-0.73,-1.02
0.51,-0.75,-1.05
0.45,-0.74,-0.96
0.34,-0.68,-0.63
0.28,-0.64,-0.38
0.24,-0.58,0.28
0.31,-0.58,0.55
0.39,-0.79,0.92
0.44,-0.89,1.03
0.54,-0.88,1.17
0.47,-0.85,1.18
0.3,-0.77,0.95
0.26,-0.71,0.84
0.19,-0.65,0.62
0.16,-0.64,0.53
0.19,-0.66,0.44
0.23,-0.66,0.44
0.26,-0.62,0.48
0.28,-0.61,0.5
0.28,-0.62,0.55
0.29,-0.64,0.59
0.31,-0.7,0.67
0.34,-0.7,0.68
0.33,-0.74,0.68
0.33,-0.76,0.67
0.33,-0.75,0.68
0.33,-0.72,0.69
0.32,-0.7,0.69
0.31,-0.68,0.69
0.32,-0.67,0.69
0.32,-0.69,0.69
0.32,-0.69,0.7
0.3,-0.66,0.68
0.3,-0.64,0.67
0.28,-0.63,0.64
-0.06,-0.85,0.39
-0.06,-0.86,0.39
-0.04,-0.86,0.4
-0.03,-0.87,0.4
-0.03,-0.88,0.4
-0.03,-0.88,0.4
-0.02,-0.87,0.39
-0.02,-0.87,0.39
-0.01,-0.87,0.38
-0.0,-0.86,0.39
0.01,-0.85,0.39
0.04,-0.81,0.38
0.04,-0.8,0.37
0.06,-0.77,0.31
0.08,-0.77,0.27
0.16,-0.71,0.1
0.24,-0.69,-0.07
0.31,-0.62,-0.62
0.34,-0.5,-1.14
0.16,-0.24,-2.4
0.2,-0.11,-2.67
0.55,0.27,-2.33
0.73,0.47,-1.78
1.09,0.26,-0.3
1.28,-0.0,0.45
1.2,-0.51,2.59
0.72,-0.4,3.87
1.25,-0.46,4.0
1.85,-0.96,4.0
1.49,-1.53,4.0
0.6,-1.07,4.0
-0.13,-0.01,2.54
-0.05,0.25,1.5
0.66,0.2,-0.21
0.91,0.03,-1.01
1.07,-0.36,-2.22
1.06,-0.58,-2.46
0.94,-0.73,-2.42
0.74,-0.72,-2.2
0.44,-0.61,-1.27
-0.03,-0.58,-0.67
-0.15,-0.57,-0.09
-0.1,-0.61,0.87
-0.07,-0.69,1.17
-0.02,-0.84,1.37
-0.04,-0.86,1.32
-0.03,-0.78,1.1
-0.04,-0.77,0.93
-0.01,-0.78,0.57
