ax,ay,az
-0.08,-0.91,0.31
-0.1,-0.9,0.31
-0.11,-0.88,0.31
-0.12,-0.89,0.31
-0.12,-0.9,0.29
-0.12,-0.9,0.28
-0.12,-0.9,0.27
-0.13,-0.89,0.23
-0.12,-0.92,0.23
-0.15,-0.92,0.2
-0.19,-0.91,0.19
-0.23,-0.88,0.08
-0.23,-0.88,0.04
-0.18,-0.87,0.02
-0.14,-0.86,0.07
-0.15,-0.84,0.28
-0.16,-0.84,0.38
-0.15,-0.85,0.56
-0.15,-0.87,0.62
-0.14,-0.87,0.67
-0.14,-0.85,0.65
-0.15,-0.83,0.59
-0.16,-0.83,0.56
-0.17,-0.85,0.5
-0.18,-0.86,0.47
-0.19,-0.91,0.39
-0.19,-0.94,0.35
-0.21,-0.99,0.29
-0.22,-1.0,0.27
-0.23,-1.0,0.23
-0.25,-1.01,0.22
-0.26,-0.99,0.21
-0.27,-0.98,0.21
-0.28,-0.96,0.18
-0.27,-0.95,0.17
-0.27,-0.92,0.15
-0.26,-0.92,0.11
-0.28,-0.9,0.13
-0.27,-0.87,0.11
-0.26,-0.85,0.12
-0.27,-0.82,0.14
-0.28,-0.82,0.14
-0.27,-0.83,0.15
-0.27,-0.84,0.15
-0.25,-0.85,0.14
-0.24,-0.86,0.17
-0.26,-0.88,0.27
-0.27,-0.9,0.31
-0.26,-0.92,0.35
-0.25,-0.92,0.38
-0.26,-0.92,0.44
-0.26,-0.92,0.46
-0.27,-0.92,0.49
-0.26,-0.92,0.49
-0.26,-0.94,0.49
-0.26,-0.94,0.48
-0.27,-0.95,0.46
-0.26,-0.95,0.44
-0.26,-0.95,0.4
-0.26,-0.95,0.38
-0.26,-0.93,0.35
-0.25,-0.92,0.34
-0.26,-0.9,0.32
-0.26,-0.9,0.31
-0.26,-0.89,0.28
-0.26,-0.89,0.26
-0.26,-0.89,0.24
-0.23,-0.88,0.25
-0.16,-0.96,-0.06
-0.16,-0.96,-0.06
-0.16,-0.95,-0.07
-0.16,-0.94,-0.07
-0.17,-0.93,-0.07
-0.18,-0.93,-0.09
-0.18,-0.93,-0.11
-0.18,-0.92,-0.13
-0.19,-0.92,-0.13
-0.18,-0.93,-0.12
-0.18,-0.93,-0.11
-0.18,-0.94,-0.1
-0.18,-0.94,-0.08
-0.18,-0.95,-0.06
-0.18,-0.96,-0.05
-0.18,-0.99,-0.02
-0.19,-1.01,-0.01
-0.2,-1.05,-0.02
-0.24,-1.05,-0.06
-0.34,-1.01,-0.25
-0.4,-0.99,-0.4
-0.54,-0.88,-0.94
-0.52,-0.85,-1.27
-0.31,-0.94,-2.09
-0.17,-1.04,-2.61
0.1,-1.28,-3.47
0.18,-1.33,-3.72
0.59,-1.27,-3.47
0.94,-1.25,-2.87
1.73,-1.36,-1.17
2.04,-1.47,-0.13
2.54,-1.5,1.93
