ax,ay,az
0.25,-0.59,0.74
0.26,-0.6,0.76
0.3,-0.63,0.79
0.31,-0.63,0.78
0.3,-0.64,0.75
0.29,-0.62,0.72
0.27,-0.62,0.7
0.27,-0.63,0.69
0.28,-0.64,0.69
0.24,-0.64,0.67
0.24,-0.63,0.69
0.22,-0.64,0.74
0.22,-0.66,0.77
0.23,-0.65,0.84
0.24,-0.63,0.86
0.23,-0.67,0.85
0.24,-0.69,0.85
0.26,-0.75,0.83
0.26,-0.76,0.83
0.26,-0.75,0.84
0.25,-0.76,0.85
0.2,-0.75,0.81
0.18,-0.73,0.78
0.16,-0.7,0.71
0.16,-0.7,0.67
0.24,-0.72,0.63
0.24,-0.74,0.6
0.26,-0.79,0.59
0.27,-0.79,0.61
0.25,-0.74,0.67
0.26,-0.72,0.67
0.24,-0.73,0.63
0.23,-0.76,0.61
0.24,-0.81,0.55
0.26,-0.81,0.51
0.25,-0.81,0.43
0.2,-0.83,0.43
0.19,-0.87,0.45
0.2,-0.94,0.62
0.25,-0.95,0.74
0.34,-0.98,0.81
0.32,-1.05,0.75
0.32,-1.19,0.74
0.37,-1.23,0.77
0.45,-1.24,0.7
0.45,-1.23,0.65
0.48,-1.2,0.56
0.44,-1.18,0.53
0.42,-1.11,0.48
0.41,-1.11,0.46
0.39,-1.05,0.39
0.36,-1.04,0.37
0.31,-0.95,0.37
0.27,-0.87,0.37
0.11,-0.76,0.33
0.03,-0.69,0.32
-0.1,-0.59,0.44
-0.13,-0.57,0.48
-0.21,-0.6,0.48
-0.26,-0.57,0.46
-0.23,-0.53,0.36
-0.21,-0.5,0.24
-0.13,-0.46,-0.01
-0.09,-0.49,-0.19
-0.09,-0.56,-0.51
-0.01,-0.61,-0.59
0.11,-0.63,-0.61
0.16,-0.62,-0.57
0.18,-0.64,-0.43
0.25,-0.7,-0.37
0.24,-0.73,-0.35
0.21,-0.78,-0.35
0.18,-0.81,-0.35
0.14,-0.86,-0.34
0.14,-0.88,-0.36
0.13,-0.87,-0.39
0.18,-0.87,-0.47
0.4,-0.89,-0.87
0.61,-0.89,-1.17
1.06,-1.03,-2.17
-0.02,-1.0,0.28
-0.02,-1.0,0.29
-0.01,-0.99,0.3
-0.01,-0.99,0.3
-0.01,-0.97,0.31
-0.01,-0.96,0.31
-0.02,-0.94,0.31
-0.03,-0.94,0.29
-0.11,-0.95,0.11
-0.16,-0.99,-0.09
-0.56,-1.07,-1.29
-0.81,-0.87,-2.62
-0.09,-0.64,-4.0
0.57,-0.44,-4.0
1.95,-0.85,-2.94
2.2,-1.41,-0.87
2.16,-1.17,2.42
2.23,-0.81,3.32
1.92,-0.8,4.0
1.55,-0.71,4.0
