ax,ay,az
-0.05,-1.01,-1.7
-0.3,-0.98,-2.25
-0.64,-1.05,-2.55
-0.75,-1.04,-2.28
-0.65,-0.95,-1.71
-0.54,-0.94,-1.43
-0.33,-0.88,-0.84
-0.23,-0.83,-0.59
-0.17,-0.79,-0.31
-0.05,-0.76,-0.2
-0.02,-0.77,-0.15
0.02,-0.81,-0.1
0.03,-0.84,-0.1
0.03,-0.88,-0.09
0.03,-0.89,-0.08
0.03,-0.93,-0.1
0.03,-0.96,-0.12
0.05,-1.0,-0.17
0.06,-1.03,-0.19
0.07,-1.09,-0.25
0.06,-1.09,-0.25
0.06,-1.09,-0.24
0.07,-1.09,-0.23
0.07,-1.1,-0.21
0.06,-1.12,-0.21
0.03,-1.14,-0.22
0.04,-1.14,-0.22
0.04,-1.09,-0.22
0.04,-1.05,-0.22
0.05,-0.97,-0.24
0.04,-0.96,-0.25
0.04,-0.98,-0.3
0.04,-1.0,-0.34
0.03,-1.03,-0.36
0.04,-1.04,-0.36
0.04,-1.03,-0.32
0.03,-1.02,-0.3
0.03,-1.01,-0.27
0.03,-1.0,-0.27
0.03,-1.0,-0.3
0.02,-1.01,-0.29
0.02,-1.01,-0.3
0.03,-1.02,-0.34
0.01,-1.01,-0.33
0.0,-0.99,-0.32
-0.01,-0.97,-0.31
-0.01,-0.94,-0.3
-0.02,-0.93,-0.31
-0.03,-0.92,-0.34
-0.04,-0.93,-0.35
-0.04,-0.94,-0.36
-0.05,-0.95,-0.36
-0.05,-0.94,-0.31
-0.05,-0.94,-0.29
-0.05,-0.93,-0.27
-0.05,-0.94,-0.27
-0.05,-0.96,-0.28
-0.05,-0.96,-0.28
-0.03,-0.97,-0.27
-0.03,-0.98,-0.26
-0.02,-0.99,-0.23
-0.02,-0.99,-0.23
-0.03,-0.98,-0.23
-0.03,-0.97,-0.22
-0.04,-0.93,-0.22
-0.05,-0.92,-0.22
-0.07,-0.9,-0.24
-0.07,-0.89,-0.25
-0.07,-0.88,-0.28
-0.06,-0.89,-0.28
-0.05,-0.92,-0.25
-0.02,-0.96,-0.24
-0.01,-0.99,-0.22
0.01,-1.01,-0.18
0.01,-1.01,-0.15
0.02,-1.0,-0.1
0.03,-0.99,-0.07
0.04,-0.98,-0.03
-0.18,-0.75,-0.39
-0.18,-0.74,-0.39
-0.17,-0.74,-0.37
-0.17,-0.74,-0.36
-0.16,-0.77,-0.36
-0.15,-0.79,-0.36
-0.13,-0.86,-0.34
-0.13,-0.89,-0.31
-0.15,-0.89,-0.28
-0.15,-0.91,-0.32
-0.16,-0.99,-0.64
-0.2,-1.06,-1.13
-0.6,-2.72,-3.95
-0.35,-3.84,-4.0
-1.01,-3.56,-4.0
-0.38,-2.72,-4.0
0.95,-0.56,-0.48
1.01,0.06,1.21
1.23,0.37,3.16
1.9,0.42,3.76
1.85,0.42,4.0
1.36,0.23,3.47
