ax,ay,az
0.51,-0.89,1.1
0.45,-0.84,0.91
0.39,-0.81,0.8
0.33,-0.77,0.59
0.3,-0.75,0.49
0.27,-0.7,0.34
0.27,-0.7,0.29
0.28,-0.7,0.25
0.3,-0.7,0.26
0.34,-0.71,0.32
0.34,-0.69,0.36
0.37,-0.66,0.49
0.39,-0.67,0.54
0.39,-0.73,0.58
0.4,-0.76,0.59
0.42,-0.79,0.6
0.4,-0.79,0.59
0.41,-0.8,0.57
0.41,-0.8,0.55
0.39,-0.77,0.5
0.37,-0.76,0.47
0.39,-0.76,0.47
0.37,-0.75,0.45
0.36,-0.74,0.42
0.36,-0.74,0.42
0.35,-0.76,0.43
0.35,-0.75,0.45
0.36,-0.73,0.48
0.36,-0.74,0.5
0.36,-0.74,0.54
0.36,-0.75,0.54
0.36,-0.76,0.54
0.36,-0.75,0.54
0.35,-0.75,0.53
0.34,-0.74,0.51
0.34,-0.75,0.5
0.36,-0.77,0.53
0.37,-0.78,0.54
0.39,-0.8,0.58
0.41,-0.81,0.6
0.42,-0.85,0.62
0.43,-0.87,0.63
0.42,-0.86,0.65
0.42,-0.85,0.67
0.42,-0.85,0.71
0.42,-0.86,0.74
0.44,-0.89,0.84
0.45,-0.91,0.9
0.47,-0.92,0.99
0.48,-0.92,1.0
0.48,-0.87,0.97
0.47,-0.85,0.9
0.42,-0.77,0.65
0.41,-0.71,0.51
0.4,-0.53,0.16
0.42,-0.44,-0.06
0.39,-0.33,-0.6
0.42,-0.24,-0.89
-0.11,-0.91,-0.43
-0.12,-0.9,-0.47
-0.11,-0.88,-0.48
-0.12,-0.86,-0.44
-0.14,-0.81,-0.44
-0.17,-0.7,-0.55
-0.18,-0.65,-0.62
-0.2,-0.64,-0.72
-0.23,-0.63,-0.78
-0.24,-0.67,-0.89
-0.23,-0.67,-0.9
-0.23,-0.69,-0.85
-0.23,-0.69,-0.82
-0.21,-0.69,-0.73
-0.2,-0.7,-0.69
-0.17,-0.68,-0.67
-0.17,-0.68,-0.69
-0.14,-0.69,-0.74
-0.14,-0.68,-0.75
-0.14,-0.68,-0.8
-0.14,-0.66,-0.82
-0.14,-0.65,-0.83
-0.13,-0.64,-0.83
-0.15,-0.6,-0.86
-0.14,-0.61,-0.91
-0.13,-0.61,-0.94
-0.15,-0.6,-0.97
-0.16,-0.59,-0.98
-0.17,-0.6,-1.0
-0.18,-0.59,-1.01
-0.19,-0.58,-1.06
-0.2,-0.56,-1.09
-0.29,-0.49,-1.22
0.77,-0.56,-1.02
0.72,-0.59,-1.02
0.65,-0.67,-0.79
0.59,-0.72,-0.59
0.32,-0.77,-0.02
0.2,-0.69,0.3
0.06,-0.58,0.79
0.02,-0.66,0.91
0.02,-0.85,1.02
