ax,ay,az
0.11,-0.68,0.17
0.15,-0.71,0.16
0.27,-0.79,0.2
0.27,-0.8,0.24
0.28,-0.8,0.3
0.24,-0.82,0.33
0.23,-0.84,0.38
0.25,-0.87,0.48
0.26,-0.9,0.53
0.09,-1.26,-0.63
0.05,-1.29,-0.62
0.04,-1.23,-0.56
0.07,-1.12,-0.41
0.08,-1.07,-0.33
0.07,-0.96,-0.22
0.07,-0.92,-0.19
0.05,-0.86,-0.13
0.04,-0.85,-0.12
0.04,-0.83,-0.12
0.04,-0.83,-0.13
0.07,-0.84,-0.16
0.07,-0.86,-0.18
0.08,-0.87,-0.2
0.07,-0.87,-0.23
0.09,-0.88,-0.23
0.09,-0.9,-0.23
0.1,-0.91,-0.22
0.14,-0.96,-0.21
0.15,-0.98,-0.2
0.15,-1.0,-0.18
0.17,-1.01,-0.17
0.18,-1.03,-0.16
0.18,-1.06,-0.15
0.2,-1.11,-0.15
0.2,-1.11,-0.14
0.19,-1.11,-0.11
0.19,-1.11,-0.06
0.22,-1.15,0.02
0.21,-1.15,0.07
0.23,-1.13,0.14
0.23,-1.14,0.17
0.24,-1.14,0.23
0.25,-1.13,0.23
0.26,-1.13,0.22
0.27,-1.12,0.22
0.27,-1.11,0.21
0.26,-1.09,0.21
0.26,-1.07,0.2
0.27,-1.07,0.19
0.27,-1.04,0.15
0.26,-1.02,0.13
0.26,-0.97,0.06
0.24,-0.94,0.03
0.24,-0.91,0.01
0.23,-0.88,-0.03
0.23,-0.89,-0.04
0.24,-0.95,-0.05
0.27,-1.0,-0.06
0.29,-1.05,-0.07
0.3,-1.05,-0.07
0.32,-1.03,-0.03
0.33,-1.02,-0.01
0.34,-1.0,0.03
0.34,-1.01,0.05
0.33,-1.01,0.06
0.33,-1.0,0.07
0.32,-0.99,0.09
0.31,-0.99,0.1
0.3,-0.97,0.1
0.3,-0.96,0.09
0.28,-0.94,0.08
0.27,-0.93,0.08
0.26,-0.94,0.05
0.25,-0.93,0.04
0.51,-0.61,1.21
0.37,-0.42,2.41
0.29,-0.26,2.96
0.19,-0.03,3.75
0.12,-0.04,3.79
0.04,-0.11,3.24
0.05,-0.27,2.84
-0.02,-0.3,2.36
-0.07,-0.12,1.45
-0.07,-0.03,1.07
0.03,-0.04,0.42
0.11,-0.13,0.15
0.29,-0.31,-0.22
0.38,-0.4,-0.35
0.54,-0.56,-0.38
0.6,-0.61,-0.32
0.68,-0.66,-0.18
0.67,-0.66,-0.09
0.54,-0.55,0.14
0.47,-0.47,0.29
0.35,-0.4,0.5
0.31,-0.41,0.58
0.32,-0.5,0.74
0.33,-0.55,0.81
0.37,-0.59,0.89
0.35,-0.56,0.93
