ax,ay,az
0.13,-0.31,0.92
0.2,-0.07,0.26
0.22,-0.08,-0.02
0.32,-0.21,-0.46
0.37,-0.23,-0.59
0.49,-0.26,-0.83
0.53,-0.34,-0.95
0.51,-0.5,-1.06
2.38,-1.02,3.7
1.59,-0.87,3.36
1.35,-0.82,2.79
0.98,-0.75,1.58
0.79,-0.78,1.03
0.44,-0.87,0.04
0.33,-0.95,-0.34
0.14,-1.09,-0.8
0.06,-1.11,-0.9
0.03,-1.17,-0.8
0.05,-1.18,-0.68
0.09,-1.1,-0.37
0.11,-1.06,-0.25
0.15,-0.97,-0.13
0.14,-0.92,-0.06
0.18,-0.92,-0.06
0.16,-0.91,-0.07
0.11,-0.88,-0.09
0.1,-0.87,-0.09
0.07,-0.86,-0.09
0.09,-0.86,-0.09
0.11,-0.85,-0.09
0.18,-0.85,-0.07
0.21,-0.88,-0.06
0.23,-0.96,-0.07
0.24,-0.99,-0.08
0.25,-1.01,-0.07
0.26,-1.01,-0.05
0.25,-0.99,0.02
0.26,-0.98,0.07
0.28,-0.98,0.14
0.27,-0.98,0.16
0.27,-0.97,0.14
0.27,-0.98,0.13
0.29,-1.03,0.12
0.29,-1.04,0.12
0.29,-1.06,0.16
0.29,-1.07,0.19
0.28,-1.1,0.25
0.27,-1.09,0.25
0.27,-1.08,0.22
0.27,-1.08,0.22
0.27,-1.08,0.2
0.27,-1.09,0.21
0.27,-1.1,0.24
0.28,-1.1,0.26
0.28,-1.11,0.27
0.29,-1.11,0.26
0.29,-1.08,0.23
0.3,-1.07,0.21
0.3,-1.05,0.17
0.3,-1.04,0.15
0.3,-1.03,0.1
0.29,-1.02,0.08
0.3,-1.01,0.06
0.28,-0.98,0.03
0.27,-0.96,0.02
0.25,-0.93,0.0
0.24,-0.91,-0.01
0.22,-0.9,-0.04
0.21,-0.89,-0.04
0.21,-0.88,-0.04
0.19,-0.89,-0.03
0.17,-0.9,-0.03
0.17,-0.91,-0.02
0.17,-0.93,-0.04
0.16,-0.94,-0.04
0.14,-0.95,-0.03
0.14,-0.96,-0.01
0.13,-0.97,0.01
0.14,-0.98,0.02
0.14,-1.0,0.06
0.13,-1.01,0.07
0.14,-1.01,0.09
0.13,-1.01,0.09
0.09,-1.03,0.1
0.07,-1.04,0.11
0.02,-1.09,0.16
-0.04,-1.12,0.2
-0.21,-1.23,0.07
-0.24,-1.25,-0.2
-0.07,-1.21,-1.29
-0.07,-1.28,-2.0
-0.03,-1.34,-3.19
0.14,-1.25,-3.36
0.15,-1.05,-3.27
0.28,-0.55,-2.44
0.42,-0.31,-1.88
0.79,-0.13,-0.6
0.93,-0.22,0.11
1.09,-0.5,1.35
1.05,-0.5,1.75
