ax,ay,az
0.04,-0.62,0.98
0.03,-0.63,0.95
0.04,-0.64,0.83
0.05,-0.65,0.76
0.07,-0.67,0.63
0.1,-0.7,0.59
0.14,-0.73,0.53
0.15,-0.74,0.51
0.16,-0.75,0.52
0.17,-0.73,0.56
0.18,-0.74,0.62
0.17,-0.76,0.65
0.16,-0.76,0.66
0.15,-0.79,0.68
0.14,-0.79,0.71
0.14,-0.77,0.74
0.13,-0.75,0.78
0.14,-0.75,0.79
0.14,-0.73,0.78
0.13,-0.71,0.76
0.12,-0.7,0.72
0.11,-0.7,0.7
0.12,-0.7,0.66
0.12,-0.72,0.63
0.12,-0.73,0.59
0.13,-0.72,0.57
0.12,-0.71,0.52
0.11,-0.7,0.51
0.11,-0.7,0.52
0.11,-0.69,0.54
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
-0.12,-0.82,0.0
-0.1,-0.84,0.01
-0.08,-0.88,0.04
-0.07,-0.91,0.05
-0.04,-0.95,0.05
-0.02,-0.97,0.05
-0.0,-1.0,0.08
0.01,-1.02,0.1
0.05,-1.07,0.13
0.05,-1.09,0.15
0.09,-1.12,0.17
0.09,-1.11,0.17
0.09,-1.1,0.18
0.11,-1.12,0.15
0.09,-1.12,0.13
0.08,-1.11,0.1
0.09,-1.13,0.1
0.09,-1.15,0.09
0.08,-1.16,0.08
0.06,-1.18,0.06
0.06,-1.19,0.06
0.06,-1.16,0.09
0.06,-1.13,0.12
0.06,-1.11,0.16
0.07,-1.13,0.17
0.08,-1.17,0.17
0.08,-1.19,0.16
0.09,-1.22,0.13
0.08,-1.21,0.11
0.06,-1.14,0.04
0.04,-1.1,0.02
0.01,-1.06,0.03
0.0,-1.07,0.03
-0.04,-1.05,0.04
-0.05,-1.03,0.04
-0.08,-1.0,0.05
-0.1,-0.98,0.06
-0.13,-0.93,0.05
-0.14,-0.91,0.05
-0.16,-0.88,0.05
-0.17,-0.87,0.05
-0.18,-0.87,0.06
-0.18,-0.88,0.07
-0.18,-0.89,0.07
-0.18,-0.89,0.09
-0.18,-0.89,0.09
-0.18,-0.88,0.08
-0.17,-0.88,0.09
-0.17,-0.87,0.11
-0.17,-0.87,0.12
-0.16,-0.86,0.14
-0.11,-1.03,0.12
-0.11,-1.01,0.09
-0.12,-1.0,0.07
-0.14,-0.99,0.0
-0.16,-0.99,-0.05
-0.21,-0.95,-0.19
-0.21,-0.94,-0.29
-0.25,-0.94,-0.71
-0.37,-0.83,-1.03
-0.39,-0.79,-1.37
-0.37,-0.81,-2.18
-0.35,-0.89,-2.62
-0.28,-1.12,-3.02
-0.24,-1.19,-2.98
0.02,-1.12,-2.58
0.23,-1.06,-2.2
