ax,ay,az
-0.12,-0.82,-0.11
-0.14,-0.75,-0.13
-0.15,-0.71,-0.17
-0.16,-0.67,-0.39
-0.19,-0.67,-0.59
-0.19,-0.67,-1.53
-0.14,-0.66,-2.22
-0.01,-0.72,-3.03
0.52,-1.06,-4.0
0.91,-1.2,-4.0
1.91,-1.69,-4.0
2.35,-2.08,-3.56
2.86,-1.88,-0.18
2.79,-1.2,1.88
2.4,-0.06,4.0
2.3,0.25,4.0
1.66,0.79,4.0
1.36,0.82,4.0
0.93,0.52,3.01
0.69,0.26,2.18
0.28,-0.13,0.31
0.16,-0.44,-0.28
-0.03,-1.02,-0.89
-0.11,-1.25,-1.13
-0.25,-1.46,-1.39
-0.28,-1.43,-1.4
-0.3,-1.19,-1.08
-0.3,-1.06,-0.81
-0.28,-0.86,-0.31
-0.28,-0.8,-0.13
-0.25,-0.7,0.11
-0.24,-0.68,0.17
-0.19,-0.68,0.24
-0.16,-0.7,0.27
-0.14,-0.77,0.32
-0.11,-0.79,0.33
-0.1,-0.83,0.34
-0.08,-0.84,0.34
-0.08,-0.87,0.31
-0.04,-0.89,0.3
-0.04,-0.9,0.29
-0.03,-0.9,0.29
-0.02,-0.91,0.29
0.01,-0.95,0.31
0.06,-1.0,0.33
0.1,-1.08,0.4
0.11,-1.07,0.42
0.12,-1.04,0.46
0.11,-1.03,0.47
0.16,-1.1,0.45
0.15,-1.1,0.45
0.13,-1.13,0.43
0.14,-1.15,0.42
0.14,-1.18,0.38
0.13,-1.19,0.34
0.12,-1.2,0.27
0.11,-1.22,0.24
0.1,-1.22,0.17
0.08,-1.22,0.13
0.07,-1.19,0.06
0.06,-1.17,0.04
0.07,-1.15,0.01
0.09,-1.14,-0.01
0.18,-1.14,-0.03
0.2,-1.17,-0.01
0.16,-1.24,-0.0
0.19,-1.21,-0.02
0.17,-1.2,-0.09
0.12,-1.18,-0.1
0.11,-1.18,-0.11
0.08,-1.14,-0.1
0.08,-1.09,-0.08
0.09,-0.97,0.01
0.07,-0.94,0.05
0.03,-0.9,0.09
0.03,-0.88,0.1
0.02,-0.86,0.09
0.01,-0.85,0.09
-0.17,-0.89,0.47
-0.17,-0.88,0.45
-0.17,-0.87,0.44
-0.18,-0.83,0.42
-0.19,-0.8,0.42
-0.2,-0.76,0.41
-0.21,-0.74,0.4
-0.23,-0.7,0.38
-0.23,-0.68,0.37
-0.24,-0.66,0.31
-0.26,-0.66,0.24
-0.28,-0.6,-0.05
-0.29,-0.51,-0.37
-0.35,-0.41,-1.81
-0.21,-0.73,-2.81
-0.54,-1.23,-4.0
0.02,-1.6,-4.0
0.31,-1.93,-2.47
0.76,-1.6,-1.29
1.0,-1.28,1.5
0.98,-1.21,2.54
1.06,-1.31,3.98
