ax,ay,az
-0.04,-0.54,0.7
0.01,-0.51,0.6
0.04,-0.5,0.58
0.05,-0.47,0.56
0.04,-0.48,0.57
0.05,-0.5,0.67
0.05,-0.53,0.7
0.0,-0.56,0.78
0.01,-0.57,0.81
-0.0,-0.61,0.87
0.0,-0.61,0.89
0.01,-0.65,0.93
0.02,-0.65,0.94
0.01,-0.61,0.93
0.01,-0.61,0.92
0.02,-0.62,0.91
0.03,-0.61,0.9
0.03,-0.6,0.84
0.02,-0.6,0.82
0.02,-0.58,0.77
0.03,-0.59,0.77
0.04,-0.58,0.77
0.03,-0.56,0.76
0.0,-0.54,0.76
0.0,-0.54,0.77
0.01,-0.55,0.79
0.01,-0.57,0.8
0.01,-0.62,0.82
0.02,-0.63,0.81
0.02,-0.64,0.8
0.01,-0.65,0.79
0.01,-0.65,0.79
-0.0,-0.61,0.78
-0.01,-0.59,0.78
-0.02,-0.56,0.78
-0.02,-0.55,0.76
-0.04,-0.56,0.71
-0.03,-0.56,0.7
-0.02,-0.56,0.7
-0.02,-0.56,0.7
-0.03,-0.54,0.68
-0.03,-0.55,0.67
-0.03,-0.55,0.7
-0.02,-0.55,0.72
-0.02,-0.58,0.76
-0.01,-0.59,0.78
-0.0,-0.59,0.81
0.0,-0.6,0.81
0.0,-0.61,0.8
0.0,-0.61,0.79
-0.0,-0.61,0.77
-0.01,-0.62,0.76
-0.01,-0.6,0.77
-0.16,-0.83,-0.2
-0.19,-0.88,-0.25
-0.16,-0.9,-0.25
-0.16,-0.93,-0.26
-0.17,-0.96,-0.26
-0.17,-0.96,-0.27
-0.2,-0.94,-0.28
-0.19,-0.95,-0.28
-0.2,-0.95,-0.27
-0.2,-0.95,-0.25
-0.19,-0.96,-0.2
-0.19,-0.96,-0.17
-0.19,-0.97,-0.15
-0.18,-0.98,-0.15
-0.18,-1.01,-0.15
-0.17,-1.04,-0.15
-0.17,-1.08,-0.17
-0.17,-1.1,-0.19
-0.17,-1.1,-0.19
-0.17,-1.09,-0.19
-0.18,-1.06,-0.17
-0.18,-1.04,-0.17
-0.18,-1.02,-0.18
-0.19,-1.01,-0.18
-0.19,-1.01,-0.19
-0.19,-1.0,-0.2
-0.19,-0.99,-0.22
-0.2,-1.0,-0.24
-0.21,-1.01,-0.31
-0.04,-0.41,-0.82
-0.06,-0.42,-0.84
-0.12,-0.4,-0.95
-0.15,-0.35,-1.12
-0.23,-0.18,-1.97
-0.29,-0.06,-2.82
-0.41,0.21,-4.0
-0.38,0.73,-4.0
-0.52,0.93,-4.0
-0.52,1.07,-2.47
-0.26,0.73,-1.62
0.86,-0.57,0.16
1.16,-0.93,1.23
1.36,-0.97,2.71
1.3,-0.9,2.99
0.96,-0.79,2.83
0.75,-0.77,2.39
0.25,-0.6,1.03
