ax,ay,az
-0.51,-0.73,-0.28
-0.55,-0.59,-1.1
-0.44,-0.6,-1.69
-0.32,-0.83,-3.02
-0.14,-0.99,-3.82
0.19,-1.22,-4.0
0.49,-1.31,-3.99
0.89,-1.42,-1.81
1.61,-1.38,-0.27
1.81,-1.31,1.35
1.85,-1.05,3.98
1.52,-1.07,4.0
1.41,-1.17,4.0
1.3,-1.25,3.98
0.5,-1.73,2.68
0.19,-1.68,1.78
-0.12,-1.62,0.19
-0.29,-1.48,-0.26
-0.34,-1.26,-0.62
-0.38,-1.24,-0.69
-0.3,-1.16,-0.57
-0.28,-1.14,-0.48
-0.23,-1.01,-0.42
-0.19,-0.91,-0.45
-0.19,-0.83,-0.36
-0.19,-0.83,-0.3
-0.14,-0.84,-0.16
-0.12,-0.85,-0.08
-0.1,-0.82,0.07
-0.08,-0.82,0.07
-0.04,-0.78,0.04
-0.01,-0.79,0.03
0.02,-0.85,0.07
0.03,-0.89,0.12
0.07,-1.02,0.17
0.1,-1.08,0.22
0.09,-1.19,0.34
0.1,-1.22,0.4
0.14,-1.25,0.48
0.15,-1.25,0.57
0.19,-1.22,0.56
0.19,-1.19,0.59
0.19,-1.18,0.57
0.18,-1.13,0.49
0.19,-1.12,0.44
0.15,-1.15,0.37
0.13,-1.16,0.36
0.12,-1.18,0.32
0.11,-1.2,0.31
0.06,-1.24,0.26
0.06,-1.25,0.22
0.02,-1.24,0.16
0.01,-1.24,0.13
-0.01,-1.23,0.09
-0.02,-1.22,0.11
-0.04,-1.22,0.15
-0.05,-1.23,0.14
-0.03,-1.21,0.13
-0.05,-1.18,0.11
-0.13,-1.13,0.1
-0.14,-1.1,0.12
-0.15,-1.0,0.1
-0.17,-0.98,0.1
-0.18,-0.88,0.1
-0.2,-0.85,0.12
-0.23,-0.77,0.18
-0.24,-0.75,0.2
-0.22,-0.74,0.19
-0.21,-0.72,0.19
-0.21,-0.69,0.2
-0.14,-0.49,0.39
-0.14,-0.49,0.41
-0.15,-0.49,0.44
-0.14,-0.49,0.45
-0.13,-0.5,0.52
-0.12,-0.5,0.57
-0.11,-0.5,0.66
-0.1,-0.5,0.69
-0.07,-0.54,0.76
-0.06,-0.56,0.77
-0.04,-0.58,0.81
-0.03,-0.58,0.82
-0.01,-0.59,0.85
-0.0,-0.6,0.88
0.01,-0.6,0.89
-0.01,-0.59,0.87
-0.1,-0.63,0.68
-0.15,-0.67,0.5
-0.46,-0.68,-0.24
-0.68,-0.63,-0.99
-0.42,-0.51,-3.1
-0.19,-0.6,-3.95
0.12,-0.88,-3.48
1.18,-1.87,-2.34
1.57,-2.28,-0.94
2.02,-2.14,1.54
2.05,-1.72,2.52
1.81,-1.1,3.94
1.54,-0.88,4.0
1.0,-0.8,3.09
