ax,ay,az
-0.13,-1.3,-0.62
-0.15,-1.28,-0.64
-0.15,-1.23,-0.52
-0.13,-1.19,-0.42
-0.06,-1.1,-0.19
-0.03,-1.06,-0.06
0.03,-1.01,0.18
0.04,-0.99,0.26
0.04,-0.94,0.38
0.04,-0.92,0.43
0.02,-0.88,0.48
0.01,-0.87,0.48
0.01,-0.86,0.46
0.02,-0.87,0.43
0.02,-0.89,0.36
0.03,-0.9,0.34
0.05,-0.95,0.3
0.06,-0.99,0.28
0.06,-1.05,0.24
0.05,-1.05,0.23
0.05,-1.07,0.22
0.06,-1.09,0.23
0.06,-1.08,0.24
0.04,-1.06,0.27
0.05,-1.05,0.24
0.02,-1.03,0.28
0.03,-1.02,0.29
0.01,-1.01,0.31
0.02,-1.01,0.31
0.02,-1.01,0.3
0.02,-1.01,0.29
0.02,-1.03,0.28
0.02,-1.03,0.28
0.01,-1.02,0.27
0.02,-1.02,0.27
0.02,-1.03,0.25
0.02,-1.02,0.24
0.01,-1.0,0.23
0.01,-1.0,0.23
0.01,-0.99,0.21
0.01,-0.99,0.2
-0.0,-0.96,0.19
-0.01,-0.96,0.19
-0.01,-0.96,0.18
-0.01,-0.95,0.17
-0.02,-0.95,0.17
-0.02,-0.96,0.17
-0.02,-0.96,0.16
-0.02,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.96,0.15
-0.04,-0.96,0.16
-0.04,-0.96,0.16
-0.04,-0.96,0.13
-0.04,-0.96,0.12
-0.04,-0.97,0.1
-0.04,-0.98,0.09
-0.04,-0.98,0.09
-0.04,-0.97,0.09
0.31,-0.64,0.66
0.31,-0.64,0.67
0.3,-0.64,0.67
0.3,-0.64,0.67
0.32,-0.65,0.66
0.34,-0.67,0.65
0.4,-0.73,0.62
0.42,-0.76,0.6
0.41,-0.79,0.53
0.38,-0.79,0.47
0.34,-0.82,0.2
0.38,-0.82,-0.16
0.49,-0.52,-1.81
0.41,-0.07,-3.08
0.11,0.23,-4.0
0.03,1.27,-3.44
0.74,1.56,-1.26
2.23,0.52,4.0
2.86,-0.74,4.0
1.5,-3.33,4.0
1.25,-2.71,4.0
0.59,-0.11,3.67
0.36,0.75,2.0
0.32,1.16,0.11
0.41,0.84,-0.4
0.6,0.33,-0.92
0.55,0.05,-1.04
0.47,-0.08,-0.9
0.36,-0.1,-0.79
0.16,-0.34,-0.49
0.13,-0.47,-0.22
0.12,-0.74,0.29
0.14,-0.83,0.51
0.17,-0.95,0.76
0.2,-0.93,0.83
0.29,-0.89,0.84
0.31,-0.89,0.77
0.37,-0.86,0.64
0.39,-0.8,0.56
0.37,-0.71,0.49
