ax,ay,az
0.27,-0.77,0.7
0.23,-0.77,0.71
0.22,-0.74,0.73
0.21,-0.72,0.75
0.2,-0.72,0.74
0.21,-0.73,0.7
0.21,-0.73,0.68
0.2,-0.71,0.65
0.2,-0.7,0.64
0.18,-0.69,0.64
0.19,-0.68,0.65
0.2,-0.68,0.67
0.2,-0.68,0.66
0.19,-0.69,0.65
0.19,-0.69,0.63
0.18,-0.7,0.6
0.18,-0.7,0.59
0.2,-0.71,0.62
0.2,-0.71,0.64
0.19,-0.7,0.69
0.2,-0.69,0.72
0.2,-0.7,0.72
0.2,-0.71,0.71
0.18,-0.73,0.65
0.18,-0.73,0.61
0.18,-0.7,0.54
0.17,-0.69,0.52
0.17,-0.7,0.53
0.2,-0.68,0.56
0.2,-0.68,0.59
0.22,-0.67,0.64
0.21,-0.68,0.64
0.2,-0.7,0.63
0.2,-0.71,0.62
0.19,-0.73,0.6
0.18,-0.74,0.6
0.18,-0.73,0.6
0.18,-0.73,0.61
0.19,-0.73,0.62
0.2,-0.73,0.64
0.21,-0.72,0.63
0.21,-0.73,0.64
0.19,-0.73,0.64
0.19,-0.73,0.63
0.18,-0.74,0.6
0.17,-0.74,0.59
0.16,-0.72,0.59
0.17,-0.72,0.59
0.18,-0.71,0.61
0.19,-0.71,0.63
0.18,-0.72,0.65
0.18,-0.73,0.65
0.17,-0.73,0.65
0.16,-0.73,0.65
0.15,-0.72,0.64
0.15,-0.72,0.64
0.15,-0.71,0.65
0.16,-0.7,0.64
0.16,-0.71,0.64
0.16,-0.72,0.62
0.17,-0.73,0.63
0.19,-0.77,0.63
0.18,-0.78,0.63
0.19,-0.77,0.64
0.18,-0.76,0.65
0.16,-0.71,0.65
0.15,-0.69,0.64
0.15,-0.69,0.59
0.38,-0.66,0.45
0.65,-0.65,0.19
0.88,-0.73,-0.06
1.09,-0.77,-1.21
0.9,-0.61,-1.87
0.27,-0.43,-2.66
0.13,-0.39,-2.74
0.57,0.23,-1.92
0.74,0.5,-1.38
0.79,0.66,-0.51
0.78,0.59,-0.15
0.75,-0.03,0.86
1.05,-0.41,1.77
2.13,-1.24,3.29
2.06,-1.48,3.9
1.69,-1.51,4.0
1.6,-1.32,4.0
1.31,-1.05,4.0
0.45,-0.76,3.47
0.1,-0.57,2.82
-0.19,-0.31,1.47
-0.06,-0.19,1.04
0.46,-0.2,0.48
0.69,-0.3,0.22
0.97,-0.59,-0.15
1.02,-0.68,-0.27
0.98,-0.66,-0.54
0.93,-0.54,-0.67
0.78,-0.31,-0.98
0.65,-0.25,-1.16
0.45,-0.29,-1.4
0.41,-0.38,-1.4
