ax,ay,az
0.03,-0.72,0.51
0.03,-0.73,0.51
0.03,-0.72,0.51
0.03,-0.72,0.51
0.03,-0.72,0.52
0.05,-0.74,0.55
0.07,-0.76,0.57
0.07,-0.76,0.59
0.07,-0.75,0.6
0.07,-0.76,0.63
0.07,-0.76,0.64
0.09,-0.77,0.67
0.1,-0.77,0.69
0.12,-0.78,0.69
0.11,-0.78,0.68
0.11,-0.77,0.65
0.11,-0.77,0.64
0.11,-0.77,0.63
0.11,-0.77,0.59
0.11,-0.78,0.59
0.11,-0.78,0.58
0.11,-0.78,0.58
0.12,-0.77,0.59
0.12,-0.77,0.6
0.11,-0.78,0.59
0.11,-0.77,0.59
0.1,-0.76,0.6
0.1,-0.76,0.59
0.1,-0.76,0.59
0.1,-0.76,0.59
0.1,-0.77,0.6
0.11,-0.78,0.61
0.12,-0.77,0.64
0.12,-0.77,0.64
0.11,-0.77,0.63
0.1,-0.76,0.62
0.1,-0.76,0.61
0.1,-0.77,0.6
0.11,-0.79,0.6
0.11,-0.79,0.59
0.11,-0.79,0.6
0.11,-0.79,0.61
0.11,-0.76,0.61
0.11,-0.76,0.61
0.1,-0.74,0.59
0.1,-0.74,0.57
0.09,-0.74,0.55
0.09,-0.75,0.55
0.09,-0.75,0.58
0.09,-0.75,0.58
0.08,-0.76,0.59
0.08,-0.77,0.6
0.08,-0.76,0.61
0.07,-0.73,0.62
0.06,-0.72,0.62
0.05,-0.7,0.6
0.06,-0.7,0.59
0.06,-0.69,0.56
0.06,-0.68,0.53
0.42,-0.18,-1.94
0.4,-0.25,-2.22
0.43,-0.17,-2.15
0.52,-0.11,-2.01
0.69,0.04,-1.59
0.7,0.12,-1.32
0.66,0.43,-0.55
0.6,0.56,-0.05
1.03,-0.13,1.38
1.47,-0.86,2.37
2.13,-1.91,4.0
2.2,-2.24,4.0
1.62,-2.34,4.0
1.14,-2.03,4.0
0.22,-1.17,3.2
-0.03,-0.87,2.46
-0.05,-0.45,1.48
0.04,-0.32,1.16
0.24,-0.15,0.61
0.34,-0.11,0.29
0.43,-0.09,-0.4
0.42,-0.12,-0.7
0.39,-0.23,-1.1
0.41,-0.31,-1.19
0.45,-0.49,-1.19
0.41,-0.56,-1.06
0.33,-0.63,-0.65
0.26,-0.66,-0.42
0.24,-0.7,-0.01
0.27,-0.75,0.16
0.29,-0.93,0.4
0.3,-0.99,0.49
0.31,-1.0,0.61
0.29,-0.96,0.65
0.28,-0.92,0.64
0.26,-0.9,0.55
0.24,-0.89,0.47
0.23,-0.85,0.36
0.23,-0.86,0.33
0.21,-0.85,0.33
0.21,-0.83,0.35
