ax,ay,az
-0.08,-0.91,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.9,0.16
-0.07,-0.9,0.17
-0.08,-0.89,0.14
-0.15,-0.91,-0.1
-0.23,-0.9,-0.38
-0.51,-1.01,-2.01
-0.51,-1.52,-3.38
-0.31,-2.79,-4.0
-0.4,-2.67,-3.89
0.51,-1.01,-2.04
1.15,-0.1,-0.79
1.6,-0.39,2.19
1.79,-0.94,3.17
1.88,-1.31,3.72
1.78,-1.56,3.74
1.24,-1.7,2.97
0.94,-1.6,2.08
0.34,-1.54,-0.05
-0.06,-1.54,-0.98
-0.7,-1.59,-2.16
-0.82,-1.48,-2.45
-0.79,-1.04,-2.1
-0.69,-0.87,-1.76
-0.5,-0.62,-1.07
-0.39,-0.57,-0.78
-0.19,-0.6,-0.39
-0.11,-0.66,-0.23
-0.05,-0.72,-0.09
0.02,-0.76,-0.16
0.06,-0.79,-0.24
0.0,-0.84,-0.27
0.01,-0.86,-0.29
-0.01,-0.87,-0.26
-0.04,-0.88,-0.26
-0.11,-0.88,-0.32
-0.11,-0.89,-0.37
-0.1,-0.94,-0.38
-0.11,-0.95,-0.39
-0.08,-1.0,-0.44
-0.08,-1.04,-0.44
-0.11,-1.05,-0.38
-0.1,-1.05,-0.35
-0.11,-1.03,-0.32
-0.11,-1.0,-0.32
-0.1,-0.98,-0.33
-0.1,-0.98,-0.32
-0.07,-1.03,-0.26
-0.01,-1.31,-0.35
0.0,-1.32,-0.29
-0.01,-1.28,-0.27
-0.01,-1.17,-0.23
0.02,-1.14,-0.2
0.03,-1.11,-0.19
0.04,-1.11,-0.17
0.05,-1.1,-0.17
0.11,-1.12,-0.11
0.09,-1.15,-0.12
0.06,-1.13,-0.04
0.04,-1.08,-0.01
0.09,-1.0,0.01
0.1,-1.0,0.08
0.16,-1.02,0.14
0.18,-1.09,0.11
0.19,-1.15,0.19
0.19,-1.2,0.18
0.2,-1.22,0.23
0.24,-1.14,0.2
0.24,-1.06,0.31
0.24,-1.03,0.34
0.24,-1.0,0.42
0.23,-0.99,0.46
0.23,-0.94,0.53
0.21,-0.92,0.54
0.17,-0.88,0.52
0.16,-0.86,0.51
0.14,-0.82,0.47
0.13,-0.8,0.45
0.1,-0.79,0.39
0.08,-0.81,0.36
0.03,-0.87,0.27
0.01,-0.91,0.17
-0.02,-1.06,-0.15
-0.16,-1.0,-0.51
-0.3,-0.91,-2.26
0.07,-0.91,-3.51
0.3,-1.02,-4.0
0.57,-1.35,-3.81
0.58,-1.68,-3.12
0.99,-1.75,-2.14
1.59,-1.63,-1.69
2.11,-1.13,1.16
1.94,-0.91,3.19
1.62,-0.75,4.0
1.52,-0.82,4.0
1.21,-0.8,4.0
0.94,-0.88,3.78
