ax,ay,az
0.06,-1.28,-0.31
0.03,-1.34,-0.45
-0.07,-1.27,-0.53
-0.06,-1.21,-0.54
-0.05,-1.11,-0.43
-0.04,-1.07,-0.35
-0.04,-1.06,-0.19
-0.03,-1.05,-0.15
-0.02,-0.98,-0.11
-0.05,-0.94,-0.11
-0.04,-0.93,-0.13
-0.04,-0.94,-0.17
-0.0,-0.93,-0.19
0.02,-0.91,-0.19
0.01,-0.9,-0.19
0.02,-0.89,-0.16
0.02,-0.91,-0.15
0.03,-0.95,-0.17
0.04,-0.96,-0.18
0.06,-0.98,-0.18
0.61,-0.65,0.39
0.6,-0.66,0.38
0.59,-0.67,0.37
0.59,-0.67,0.37
0.59,-0.66,0.37
0.58,-0.63,0.36
0.57,-0.63,0.36
0.59,-0.65,0.36
0.61,-0.66,0.38
0.63,-0.67,0.38
0.63,-0.68,0.38
0.62,-0.68,0.37
0.62,-0.67,0.37
0.6,-0.65,0.36
0.6,-0.65,0.36
0.6,-0.66,0.37
0.61,-0.65,0.37
0.6,-0.65,0.37
0.59,-0.65,0.36
0.59,-0.65,0.36
0.6,-0.65,0.38
0.59,-0.65,0.37
0.6,-0.65,0.38
0.61,-0.65,0.39
0.6,-0.65,0.37
0.59,-0.65,0.36
0.6,-0.64,0.36
0.6,-0.65,0.36
0.6,-0.66,0.37
0.61,-0.66,0.37
0.63,-0.67,0.39
0.63,-0.67,0.39
0.61,-0.67,0.38
0.62,-0.67,0.38
0.61,-0.67,0.36
0.6,-0.66,0.35
0.6,-0.65,0.36
0.6,-0.66,0.37
0.61,-0.66,0.37
0.61,-0.65,0.37
0.6,-0.65,0.38
0.61,-0.65,0.38
0.61,-0.67,0.38
0.61,-0.66,0.37
0.59,-0.64,0.35
0.59,-0.65,0.34
0.59,-0.65,0.35
0.59,-0.64,0.36
0.59,-0.64,0.35
0.59,-0.66,0.35
0.6,-0.67,0.37
0.63,-0.68,0.39
0.63,-0.68,0.39
0.63,-0.68,0.39
0.64,-0.68,0.38
0.62,-0.67,0.34
0.63,-0.64,0.29
0.79,-0.61,0.07
0.97,-0.62,-0.13
1.37,-0.76,-0.62
1.54,-0.83,-0.87
1.62,-0.85,-1.31
1.52,-0.74,-1.41
1.21,-0.33,-1.28
1.1,-0.13,-1.1
1.04,-0.16,-0.43
0.99,-0.26,0.13
0.83,-0.47,1.36
0.68,-0.59,1.93
0.42,-0.59,2.89
0.42,-0.57,3.21
0.37,-0.75,3.44
0.27,-0.84,3.23
0.04,-0.68,2.53
0.02,-0.47,2.16
0.1,-0.14,1.47
0.18,-0.03,1.09
0.47,-0.05,0.2
0.69,-0.16,-0.28
0.91,-0.29,-1.12
