ax,ay,az
0.29,-0.51,1.21
0.15,-0.8,0.47
0.16,-0.81,0.47
0.16,-0.81,0.46
0.17,-0.83,0.46
0.17,-0.82,0.47
0.17,-0.82,0.48
0.16,-0.82,0.48
0.17,-0.84,0.5
0.17,-0.83,0.51
0.17,-0.83,0.51
0.17,-0.84,0.51
0.17,-0.84,0.51
0.17,-0.84,0.51
0.16,-0.84,0.51
0.16,-0.84,0.51
0.15,-0.83,0.5
0.15,-0.83,0.5
0.15,-0.83,0.5
0.15,-0.83,0.49
0.15,-0.83,0.5
0.15,-0.82,0.49
0.15,-0.82,0.49
0.15,-0.82,0.5
0.16,-0.82,0.5
0.17,-0.83,0.52
0.18,-0.83,0.54
0.17,-0.83,0.54
0.17,-0.83,0.53
0.15,-0.83,0.5
0.15,-0.83,0.49
0.15,-0.82,0.48
0.15,-0.82,0.48
0.15,-0.82,0.48
0.15,-0.83,0.48
0.16,-0.83,0.5
0.17,-0.83,0.51
0.17,-0.83,0.53
0.17,-0.83,0.53
0.16,-0.83,0.51
0.16,-0.83,0.5
0.15,-0.83,0.49
0.15,-0.82,0.49
0.15,-0.82,0.49
0.16,-0.83,0.49
0.16,-0.82,0.51
0.16,-0.82,0.51
0.16,-0.81,0.5
0.16,-0.81,0.48
0.16,-0.81,0.44
0.21,-0.77,0.41
0.26,-0.74,0.34
0.33,-0.72,0.07
0.42,-0.71,-0.13
0.38,-0.6,-0.63
0.4,-0.44,-0.92
0.25,-0.27,-1.29
0.29,-0.23,-1.33
0.57,-0.25,-1.19
0.71,-0.27,-1.04
0.91,-0.29,-0.65
0.95,-0.31,-0.46
0.92,-0.7,0.29
1.02,-0.83,1.02
1.16,-0.79,2.52
1.04,-0.8,3.21
0.76,-0.82,4.0
0.7,-0.84,4.0
0.64,-1.2,3.99
0.7,-1.39,3.65
0.44,-1.28,2.69
0.38,-1.01,2.23
0.25,-0.49,1.57
0.28,-0.33,1.35
0.31,-0.14,0.77
0.39,-0.13,0.51
0.63,-0.26,0.0
0.74,-0.39,-0.26
0.89,-0.57,-0.7
0.88,-0.63,-0.9
0.82,-0.72,-1.21
0.6,-0.76,-1.22
0.48,-0.75,-1.06
0.26,-0.66,-0.85
0.2,-0.62,-0.59
0.17,-0.53,-0.1
0.23,-0.55,0.11
0.35,-0.78,0.44
0.37,-0.9,0.56
0.34,-0.9,0.78
0.3,-0.8,0.85
0.22,-0.69,0.87
0.2,-0.69,0.81
0.18,-0.75,0.67
0.18,-0.77,0.61
0.18,-0.77,0.49
0.17,-0.77,0.42
0.14,-0.73,0.34
0.17,-0.75,0.33
0.22,-0.78,0.35
