ax,ay,az
0.16,-0.93,0.01
0.17,-0.89,-0.03
0.21,-0.84,-0.09
0.22,-0.87,-0.12
0.25,-0.93,-0.18
0.25,-0.93,-0.18
0.28,-0.98,-0.16
0.29,-1.0,-0.11
0.31,-1.0,-0.03
0.28,-1.0,0.01
0.25,-0.99,0.03
0.2,-1.02,0.02
0.2,-1.01,0.04
0.19,-0.97,0.06
0.19,-0.97,0.06
0.21,-0.96,0.05
0.22,-0.95,0.04
0.22,-0.92,0.02
0.22,-0.91,0.02
0.25,-0.94,0.03
0.26,-0.95,0.04
0.27,-0.93,0.03
0.26,-0.93,0.01
0.25,-0.94,-0.03
0.25,-0.95,-0.05
0.25,-0.94,-0.05
0.26,-0.93,-0.05
0.24,-0.93,-0.05
0.23,-0.93,-0.04
0.22,-0.94,0.01
0.21,-0.95,0.03
0.2,-0.99,0.04
0.2,-0.99,0.04
0.21,-1.0,0.03
0.22,-1.0,0.03
0.23,-1.0,-0.0
0.23,-1.0,0.0
0.25,-0.98,0.0
0.25,-0.98,0.0
0.28,-0.98,-0.01
0.25,-0.99,-0.02
0.26,-0.98,0.03
0.26,-0.97,0.02
0.25,-0.97,0.02
0.25,-0.98,0.03
0.24,-0.97,0.03
0.21,-0.96,0.02
0.21,-0.95,0.03
0.22,-0.96,0.03
0.21,-0.96,0.02
0.21,-0.95,0.02
0.22,-0.95,0.02
0.24,-0.96,0.01
0.24,-0.95,0.01
0.23,-0.95,0.01
0.23,-0.95,0.01
0.24,-0.95,0.01
0.24,-0.95,0.01
0.23,-0.94,-0.02
0.23,-0.94,-0.04
0.23,-0.96,-0.16
0.25,-0.97,-0.24
0.33,-0.97,-0.55
0.39,-0.96,-0.87
0.67,-0.87,-1.99
0.72,-0.79,-2.72
0.63,-0.74,-3.65
0.63,-0.62,-3.45
0.92,-0.06,-1.77
0.97,-0.22,-0.82
0.76,-0.77,1.78
0.91,-0.77,3.14
0.92,-0.94,4.0
0.62,-1.78,4.0
0.5,-2.08,4.0
0.73,-1.52,4.0
0.51,-0.99,3.3
-0.03,-0.09,1.2
-0.16,0.16,0.47
-0.09,0.14,-0.47
0.04,-0.02,-0.77
0.32,-0.46,-1.05
0.48,-0.62,-1.09
0.71,-0.91,-1.14
0.76,-1.01,-1.13
0.8,-0.99,-1.14
0.73,-0.95,-1.16
0.56,-0.93,-1.08
0.43,-0.92,-0.91
0.24,-0.87,-0.45
0.18,-0.84,-0.18
0.1,-0.81,0.19
0.45,-0.85,0.22
0.48,-0.88,0.25
0.46,-0.9,0.25
0.45,-0.96,0.2
0.43,-0.98,0.18
0.44,-0.91,0.15
0.42,-0.88,0.13
0.39,-0.83,0.06
