ax,ay,az
0.57,-0.37,1.96
0.21,0.07,0.82
0.17,0.03,0.4
0.26,-0.14,-0.23
0.42,-0.25,-0.41
0.53,-0.35,-0.59
0.69,-0.51,-0.67
0.72,-0.57,-0.69
0.67,-0.67,-0.71
0.64,-0.73,-0.66
0.54,-0.8,-0.52
0.48,-0.78,-0.37
0.29,-0.64,0.03
0.21,-0.57,0.22
0.17,-0.48,0.6
0.19,-0.5,0.77
0.27,-0.56,0.99
0.29,-0.57,1.03
0.31,-0.61,1.0
0.31,-0.63,0.94
0.33,-0.66,0.81
0.33,-0.66,0.75
0.33,-0.66,0.65
0.34,-0.66,0.62
0.35,-0.66,0.56
0.36,-0.67,0.54
0.44,-0.63,0.6
0.38,-0.67,0.58
0.19,-0.71,0.66
0.2,-0.71,0.66
0.2,-0.71,0.66
0.2,-0.69,0.66
0.19,-0.69,0.65
0.19,-0.67,0.65
0.18,-0.66,0.65
0.17,-0.68,0.65
0.17,-0.68,0.66
0.16,-0.67,0.66
0.15,-0.67,0.65
0.14,-0.65,0.65
0.14,-0.66,0.65
0.15,-0.67,0.65
0.14,-0.68,0.66
0.15,-0.7,0.68
0.16,-0.71,0.7
0.17,-0.72,0.7
0.17,-0.72,0.71
0.17,-0.72,0.69
0.17,-0.71,0.67
0.16,-0.71,0.65
0.16,-0.71,0.64
0.16,-0.7,0.64
0.16,-0.69,0.65
0.16,-0.69,0.67
0.16,-0.7,0.67
0.15,-0.69,0.67
0.15,-0.69,0.67
0.15,-0.68,0.66
0.14,-0.68,0.66
0.15,-0.66,0.66
0.14,-0.66,0.66
0.14,-0.65,0.64
0.16,-0.66,0.65
0.16,-0.67,0.65
0.18,-0.71,0.68
0.19,-0.72,0.69
0.19,-0.75,0.69
0.17,-0.77,0.67
0.11,-0.8,0.51
0.07,-0.83,0.31
0.15,-0.72,-0.58
0.29,-0.6,-1.24
0.29,-0.49,-2.5
0.18,-0.45,-2.83
0.32,0.05,-1.57
0.44,0.02,-0.17
1.03,-0.31,3.13
1.49,-0.76,4.0
1.3,-2.11,4.0
1.06,-2.25,4.0
0.86,-1.12,3.92
0.51,-0.4,2.87
-0.02,0.33,1.01
-0.07,0.36,0.41
0.11,0.12,-0.26
0.15,-0.02,-0.45
0.22,-0.25,-0.48
0.25,-0.3,-0.46
0.24,-0.44,-0.36
0.23,-0.51,-0.25
0.18,-0.65,-0.01
0.16,-0.7,0.11
0.14,-0.74,0.4
0.15,-0.78,0.49
0.15,-0.83,0.57
0.17,-0.87,0.73
0.18,-0.85,0.77
0.18,-0.8,0.77
0.19,-0.77,0.76
0.17,-0.72,0.69
