ax,ay,az
0.15,-0.59,0.73
0.13,-0.59,0.74
0.09,-0.58,0.75
0.08,-0.59,0.75
0.09,-0.61,0.75
0.11,-0.64,0.76
0.16,-0.68,0.74
0.17,-0.69,0.72
0.2,-0.68,0.7
0.21,-0.68,0.69
0.21,-0.67,0.68
0.22,-0.65,0.69
0.21,-0.64,0.68
0.19,-0.63,0.68
0.18,-0.61,0.7
0.16,-0.61,0.71
0.14,-0.59,0.71
0.15,-0.59,0.7
0.16,-0.62,0.72
0.17,-0.63,0.73
0.17,-0.63,0.71
0.17,-0.62,0.69
0.16,-0.63,0.68
0.16,-0.64,0.67
0.17,-0.63,0.67
0.19,-0.65,0.7
0.19,-0.65,0.71
0.19,-0.66,0.72
0.19,-0.67,0.71
0.19,-0.67,0.72
0.19,-0.67,0.73
0.19,-0.67,0.72
0.19,-0.67,0.72
0.19,-0.65,0.74
0.18,-0.64,0.72
0.16,-0.65,0.68
0.17,-0.65,0.68
0.19,-0.66,0.71
0.18,-0.65,0.71
0.16,-0.65,0.7
0.16,-0.64,0.71
0.18,-0.64,0.72
0.18,-0.65,0.71
0.18,-0.66,0.7
0.18,-0.65,0.71
0.19,-0.67,0.71
0.2,-0.69,0.71
0.21,-0.67,0.7
0.2,-0.66,0.68
0.2,-0.65,0.65
0.21,-0.64,0.63
0.25,-0.65,0.58
0.24,-0.65,0.56
0.25,-0.66,0.54
0.27,-0.7,0.57
0.56,-0.53,0.66
0.56,-0.53,0.65
0.56,-0.55,0.62
0.56,-0.54,0.62
0.55,-0.52,0.6
0.55,-0.52,0.59
0.55,-0.5,0.59
0.55,-0.5,0.58
0.54,-0.5,0.55
0.53,-0.5,0.54
0.54,-0.48,0.51
0.55,-0.47,0.48
0.66,-0.45,0.29
0.7,-0.46,0.04
0.67,-0.41,-0.83
0.59,-0.27,-1.48
0.42,0.21,-2.41
0.24,0.27,-2.33
0.64,0.52,-1.43
0.64,0.63,-0.74
0.95,0.59,1.11
1.21,0.48,1.87
1.06,-0.68,3.17
1.26,-0.99,3.8
1.79,-1.73,4.0
1.82,-2.03,4.0
1.36,-1.7,3.66
0.98,-1.3,2.91
0.39,-0.61,1.6
0.33,-0.35,1.2
0.42,-0.09,0.62
0.48,-0.06,0.33
0.55,-0.07,-0.17
0.69,-0.15,-0.37
0.7,-0.18,-0.53
0.72,-0.19,-0.7
0.68,-0.18,-0.7
0.6,-0.14,-0.52
0.57,-0.18,-0.36
0.6,-0.31,0.05
0.63,-0.37,0.25
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
