ax,ay,az
0.53,-0.95,1.4
0.43,-0.98,0.25
0.19,-1.23,-1.21
0.11,-1.34,-1.5
-0.01,-1.53,-1.65
-0.07,-1.55,-1.52
-0.05,-1.3,-1.05
-0.02,-1.17,-0.79
0.07,-0.9,-0.43
0.12,-0.81,-0.26
0.16,-0.67,-0.05
0.15,-0.63,0.05
0.14,-0.63,0.16
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-0.66,0.8
0.13,-0.67,0.81
0.15,-0.66,0.81
0.15,-0.65,0.8
0.15,-0.64,0.75
0.12,-0.64,0.7
0.09,-0.62,0.65
0.07,-0.62,0.64
0.04,-0.61,0.67
0.04,-0.59,0.7
0.05,-0.58,0.74
0.07,-0.6,0.75
0.07,-0.61,0.72
0.06,-0.63,0.7
0.07,-0.63,0.71
0.17,-0.89,0.3
0.17,-0.88,0.32
0.22,-0.9,0.32
0.21,-0.89,0.29
0.2,-0.91,0.3
0.2,-0.91,0.31
0.22,-0.87,0.31
0.17,-0.89,0.32
0.22,-0.87,0.37
0.22,-0.91,0.38
0.24,-0.93,0.38
0.24,-0.94,0.37
0.2,-0.93,0.32
0.2,-0.91,0.31
0.18,-0.87,0.24
0.17,-0.85,0.18
0.19,-0.8,-0.03
0.19,-0.77,-0.17
0.23,-0.62,-0.49
0.25,-0.51,-0.7
0.23,-0.28,-1.26
0.23,-0.13,-1.58
0.04,0.12,-2.06
0.18,0.17,-2.08
0.61,0.05,-1.74
0.8,-0.0,-1.33
0.99,0.05,-0.19
1.05,-0.02,0.42
1.17,-0.87,2.19
1.76,-1.35,3.26
2.13,-1.75,4.0
1.79,-1.91,4.0
1.42,-1.5,4.0
0.73,-0.53,4.0
0.09,-0.23,3.45
-0.41,-0.17,1.69
-0.2,-0.22,1.28
0.16,-0.52,0.67
0.28,-0.65,0.38
0.43,-0.84,-0.02
0.47,-0.83,-0.13
0.52,-0.71,-0.47
0.41,-0.7,-0.67
0.3,-0.71,-0.9
0.25,-0.7,-0.89
0.16,-0.66,-0.76
0.14,-0.62,-0.66
0.12,-0.62,-0.32
0.1,-0.62,-0.09
0.22,-0.66,0.33
0.26,-0.75,0.49
