ax,ay,az
2.01,-1.05,-0.38
1.82,-0.7,2.42
1.68,-0.82,3.17
1.4,-0.94,3.79
1.1,-0.92,3.56
0.73,-0.9,2.67
0.57,-0.94,2.2
0.41,-0.92,1.06
0.31,-0.96,0.52
0.14,-1.03,-0.2
0.06,-1.07,-0.45
0.01,-1.21,-0.62
0.05,-1.27,-0.59
0.1,-1.29,-0.38
0.12,-1.22,-0.26
0.13,-1.07,-0.05
0.13,-1.02,0.04
0.09,-0.95,0.17
0.07,-0.93,0.21
0.05,-0.94,0.23
0.04,-0.94,0.22
0.01,-0.92,0.22
0.03,-0.94,0.22
0.06,-0.95,0.22
0.04,-0.95,0.22
0.06,-0.98,0.24
0.06,-1.03,0.24
0.07,-1.06,0.23
0.12,-1.14,0.21
0.12,-1.15,0.2
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
-0.18,-0.59,-0.55
-0.18,-0.64,-0.57
-0.17,-0.65,-0.57
-0.18,-0.67,-0.62
-0.19,-0.68,-0.66
-0.22,-0.69,-0.71
-0.21,-0.69,-0.7
-0.19,-0.71,-0.67
-0.2,-0.72,-0.66
-0.19,-0.75,-0.66
-0.16,-0.76,-0.65
-0.13,-0.81,-0.6
-0.13,-0.85,-0.59
-0.07,-0.89,-0.62
-0.07,-0.92,-0.59
-0.09,-0.93,-0.63
-0.08,-0.92,-0.64
-0.07,-0.89,-0.62
-0.07,-0.91,-0.61
-0.07,-0.96,-0.61
-0.06,-1.12,-0.59
-0.05,-1.17,-0.57
-0.02,-1.2,-0.52
-0.03,-1.17,-0.47
-0.02,-1.1,-0.38
-0.01,-1.06,-0.34
-0.03,-1.02,-0.3
-0.04,-1.01,-0.27
-0.02,-1.02,-0.24
-0.02,-1.02,-0.22
-0.02,-1.02,-0.17
-0.06,-1.0,0.5
-0.06,-1.0,0.5
-0.06,-1.0,0.51
-0.08,-0.97,0.51
-0.08,-0.95,0.5
-0.1,-0.93,0.48
-0.09,-0.92,0.48
-0.11,-0.89,0.48
-0.12,-0.87,0.47
-0.13,-0.84,0.46
-0.14,-0.83,0.45
-0.15,-0.82,0.44
-0.16,-0.8,0.45
-0.15,-0.78,0.43
-0.17,-0.76,0.43
-0.16,-0.74,0.43
-0.16,-0.72,0.42
-0.16,-0.69,0.41
-0.16,-0.69,0.4
-0.16,-0.68,0.39
-0.16,-0.66,0.37
-0.15,-0.65,0.32
-0.16,-0.64,0.29
-0.31,-0.72,0.15
-0.4,-0.81,-0.08
-0.77,-0.81,-0.83
-0.91,-0.75,-1.92
-0.41,-0.58,-4.0
-0.18,-0.68,-4.0
0.39,-1.44,-4.0
0.6,-1.84,-3.38
1.16,-2.09,-0.29
2.34,-1.52,1.38
2.24,-1.28,3.3
1.75,-1.11,4.0
1.57,-1.27,4.0
