ax,ay,az
-0.03,-1.29,-0.29
-0.02,-1.43,-0.51
-0.0,-2.02,-1.42
-0.02,-2.43,-2.1
0.01,-3.0,-3.12
-0.0,-3.0,-3.06
-0.11,-2.52,-2.11
0.24,-2.1,-1.54
1.01,-1.0,-0.28
1.22,-0.44,0.37
1.49,0.33,1.98
1.4,0.58,2.71
1.18,0.86,3.57
0.98,0.83,3.67
0.54,0.51,3.11
0.31,0.28,2.48
-0.03,-0.31,0.88
-0.2,-0.71,0.03
-0.46,-1.18,-1.33
-0.59,-1.39,-1.68
-0.69,-1.75,-1.77
-0.67,-1.74,-1.56
-0.45,-1.43,-0.93
-0.34,-1.21,-0.58
-0.23,-1.04,0.15
-0.45,-0.64,-0.84
-0.45,-0.59,-0.75
-0.45,-0.56,-0.72
-0.44,-0.49,-0.65
-0.42,-0.46,-0.64
-0.38,-0.44,-0.65
-0.38,-0.45,-0.65
-0.36,-0.5,-0.67
-0.33,-0.52,-0.69
-0.36,-0.57,-0.64
-0.32,-0.58,-0.67
-0.31,-0.59,-0.63
-0.31,-0.62,-0.6
-0.29,-0.71,-0.59
-0.28,-0.74,-0.58
-0.26,-0.75,-0.55
-0.24,-0.77,-0.55
-0.24,-0.8,-0.48
-0.22,-0.82,-0.44
-0.2,-0.85,-0.35
-0.18,-0.86,-0.32
-0.14,-0.88,-0.29
-0.11,-0.91,-0.27
-0.08,-1.08,-0.34
-0.06,-1.17,-0.38
-0.03,-1.28,-0.37
-0.01,-1.31,-0.35
0.0,-1.32,-0.29
-0.01,-1.28,-0.27
-0.01,-1.17,-0.23
0.02,-1.14,-0.2
0.03,-1.11,-0.19
0.04,-1.11,-0.17
0.05,-1.1,-0.17
0.11,-1.12,-0.11
0.09,-1.15,-0.12
0.06,-1.13,-0.04
0.04,-1.08,-0.01
0.09,-1.0,0.01
0.1,-1.0,0.08
0.16,-1.02,0.14
0.18,-1.09,0.11
0.19,-1.15,0.19
0.19,-1.2,0.18
0.2,-1.22,0.23
0.24,-1.14,0.2
0.24,-1.06,0.31
0.24,-1.03,0.34
0.24,-1.0,0.42
0.23,-0.99,0.46
0.23,-0.94,0.53
0.21,-0.92,0.54
0.17,-0.88,0.52
0.16,-0.86,0.51
0.14,-0.82,0.47
0.13,-0.8,0.45
-0.27,-0.89,0.44
-0.28,-0.89,0.43
-0.28,-0.89,0.37
-0.3,-0.89,0.31
-0.44,-0.79,-0.01
-0.51,-0.73,-0.28
-0.55,-0.59,-1.1
-0.44,-0.6,-1.69
-0.32,-0.83,-3.02
-0.14,-0.99,-3.82
0.19,-1.22,-4.0
0.49,-1.31,-3.99
0.89,-1.42,-1.81
1.61,-1.38,-0.27
1.81,-1.31,1.35
1.85,-1.05,3.98
1.52,-1.07,4.0
1.41,-1.17,4.0
1.3,-1.25,3.98
