ax,ay,az
0.18,-0.67,0.91
0.14,-0.63,0.67
0.13,-0.63,0.55
0.14,-0.64,0.36
0.18,-0.64,0.3
-0.02,-0.67,0.57
-0.02,-0.69,0.61
-0.03,-0.69,0.65
-0.02,-0.68,0.64
-0.0,-0.72,0.7
-0.0,-0.73,0.73
-0.03,-0.71,0.71
-0.03,-0.71,0.67
-0.01,-0.75,0.68
-0.03,-0.76,0.69
-0.04,-0.77,0.66
-0.05,-0.76,0.65
-0.07,-0.75,0.64
-0.06,-0.76,0.66
-0.05,-0.75,0.68
-0.01,-0.72,0.68
-0.03,-0.72,0.68
-0.04,-0.72,0.64
-0.03,-0.69,0.59
-0.04,-0.71,0.62
-0.05,-0.72,0.63
-0.04,-0.74,0.62
-0.03,-0.75,0.63
-0.04,-0.78,0.61
-0.03,-0.79,0.6
-0.03,-0.82,0.58
-0.06,-0.83,0.59
-0.07,-0.83,0.56
-0.05,-0.82,0.56
-0.07,-0.82,0.57
-0.06,-0.83,0.58
-0.05,-0.81,0.59
-0.05,-0.82,0.57
-0.05,-0.8,0.52
-0.06,-0.8,0.5
-0.05,-0.82,0.49
-0.07,-0.8,0.53
-0.07,-0.85,0.52
-0.09,-0.87,0.59
-0.05,-0.82,0.54
-0.05,-0.8,0.52
-0.04,-0.81,0.56
-0.01,-0.78,0.51
-0.01,-0.79,0.54
-0.02,-0.81,0.59
-0.02,-0.78,0.54
-0.02,-0.8,0.47
-0.05,-0.8,0.45
-0.05,-0.82,0.45
-0.06,-0.82,0.47
-0.08,-0.75,0.45
-0.08,-0.71,0.43
-0.07,-0.65,0.4
-0.07,-0.62,0.41
-0.04,-0.57,0.4
-0.02,-0.61,0.37
0.01,-0.76,0.34
0.05,-0.87,0.34
-0.03,-0.98,0.32
-0.05,-0.99,0.27
-0.08,-1.04,0.2
-0.1,-1.07,0.19
-0.09,-1.04,0.22
-0.08,-1.02,0.22
-0.08,-0.95,0.23
-0.07,-0.92,0.24
-0.1,-0.89,0.23
-0.1,-0.9,0.18
-0.1,-0.97,0.04
-0.11,-1.03,-0.03
-0.13,-1.09,-0.1
-0.15,-1.11,-0.15
-0.14,-1.1,-0.22
-0.15,-1.16,-0.27
-0.14,-1.17,-0.33
-0.23,-1.1,-0.44
-0.31,-1.07,-0.49
-0.28,-1.03,-0.59
-0.25,-1.01,-0.62
-0.27,-1.0,-0.65
-0.27,-0.97,-0.64
-0.27,-0.87,-0.64
-0.26,-0.82,-0.65
-0.32,-0.79,-0.85
-0.34,-0.76,-1.05
-0.43,-0.63,-1.94
-0.61,-0.62,-2.84
-1.21,-0.45,-4.0
-1.2,-0.42,-4.0
-0.7,0.05,-3.46
-0.26,-0.02,-2.34
0.47,-0.73,-0.36
0.79,-1.14,0.67
1.34,-1.38,3.05
1.44,-1.32,3.6
