ax,ay,az
0.15,-0.83,0.57
0.17,-0.87,0.73
0.18,-0.85,0.77
0.18,-0.8,0.77
0.19,-0.77,0.76
0.17,-0.72,0.69
0.18,-0.68,0.67
0.21,-0.64,0.61
0.21,-0.65,0.57
0.24,-0.66,0.55
0.25,-0.65,0.55
0.25,-0.65,0.58
0.25,-0.66,0.59
0.25,-0.7,0.63
0.25,-0.71,0.65
0.24,-0.72,0.67
0.22,-0.73,0.67
0.21,-0.73,0.68
0.21,-0.72,0.68
0.19,-0.7,0.65
0.19,-0.69,0.63
0.2,-0.69,0.61
0.21,-0.69,0.61
0.23,-0.7,0.61
0.24,-0.7,0.61
0.26,-0.7,0.63
0.26,-0.71,0.64
0.25,-0.69,0.65
0.23,-0.67,0.65
0.22,-0.69,0.75
0.22,-0.69,0.75
0.22,-0.66,0.72
0.22,-0.66,0.7
0.23,-0.65,0.68
0.23,-0.65,0.68
0.23,-0.63,0.68
0.23,-0.62,0.67
0.21,-0.61,0.67
0.2,-0.61,0.67
0.19,-0.62,0.66
0.19,-0.63,0.67
0.2,-0.64,0.71
0.2,-0.64,0.72
0.21,-0.64,0.73
0.2,-0.64,0.73
0.2,-0.64,0.73
0.19,-0.63,0.73
0.19,-0.64,0.72
0.21,-0.64,0.75
0.21,-0.65,0.74
0.23,-0.68,0.71
0.25,-0.69,0.7
0.25,-0.69,0.66
0.24,-0.69,0.63
0.22,-0.67,0.61
0.2,-0.65,0.62
0.17,-0.64,0.64
0.16,-0.64,0.66
0.15,-0.66,0.68
0.15,-0.67,0.69
0.16,-0.69,0.72
0.15,-0.69,0.73
0.17,-0.71,0.73
0.18,-0.71,0.73
0.19,-0.71,0.72
0.19,-0.73,0.72
0.05,-0.82,0.53
0.02,-0.85,0.29
0.81,-0.76,-0.69
1.0,-0.85,-1.5
1.04,-0.94,-2.86
0.79,-0.97,-2.92
0.79,-0.31,-1.54
0.96,-0.04,-0.47
0.96,-0.07,0.67
0.89,-0.3,3.62
1.15,-0.42,4.0
0.71,-1.75,4.0
0.51,-1.81,4.0
0.25,-0.32,4.0
-0.11,0.35,2.85
-0.51,0.89,0.77
-0.39,0.84,0.16
-0.04,0.39,-0.68
0.18,0.11,-0.91
0.56,-0.29,-0.97
0.65,-0.37,-0.9
0.73,-0.46,-0.69
0.68,-0.56,-0.57
0.54,-0.67,-0.17
0.46,-0.7,0.08
0.27,-0.73,0.66
0.21,-0.71,0.95
0.1,-0.77,1.21
0.06,-0.81,1.23
0.07,-0.76,1.15
0.08,-0.71,1.06
0.16,-0.64,0.85
0.23,-0.63,0.76
0.33,-0.65,0.6
