ax,ay,az
-0.04,-0.54,0.7
0.01,-0.51,0.6
0.04,-0.5,0.58
0.05,-0.47,0.56
0.04,-0.48,0.57
0.05,-0.5,0.67
0.05,-0.53,0.7
0.0,-0.56,0.78
0.01,-0.57,0.81
-0.0,-0.61,0.87
0.0,-0.61,0.89
0.01,-0.65,0.93
0.02,-0.65,0.94
0.01,-0.61,0.93
0.01,-0.61,0.92
0.02,-0.62,0.91
0.03,-0.61,0.9
0.03,-0.6,0.84
0.02,-0.6,0.82
0.02,-0.58,0.77
0.03,-0.59,0.77
0.04,-0.58,0.77
0.03,-0.56,0.76
0.0,-0.54,0.76
0.0,-0.54,0.77
0.01,-0.55,0.79
0.01,-0.57,0.8
0.01,-0.62,0.82
0.02,-0.63,0.81
0.02,-0.64,0.8
0.01,-0.65,0.79
0.01,-0.65,0.79
-0.0,-0.61,0.78
-0.01,-0.59,0.78
-0.02,-0.56,0.78
-0.02,-0.55,0.76
-0.04,-0.56,0.71
-0.03,-0.56,0.7
-0.02,-0.56,0.7
-0.02,-0.56,0.7
-0.03,-0.54,0.68
-0.03,-0.55,0.67
-0.03,-0.55,0.7
-0.02,-0.55,0.72
-0.02,-0.58,0.76
-0.01,-0.59,0.78
-0.0,-0.59,0.81
0.0,-0.6,0.81
0.0,-0.61,0.8
0.0,-0.61,0.79
-0.0,-0.61,0.77
-0.01,-0.62,0.76
-0.01,-0.6,0.77
-0.01,-0.59,0.77
-0.02,-0.61,0.77
-0.02,-0.61,0.78
-0.01,-0.61,0.8
-0.01,-0.62,0.8
-0.02,-0.6,0.82
-0.02,-0.59,0.81
-0.03,-0.59,0.77
-0.03,-0.59,0.74
-0.04,-0.58,0.7
-0.03,-0.57,0.56
0.0,-0.56,0.43
0.05,-0.61,-0.11
0.11,-0.64,-0.52
0.2,-0.59,-1.62
0.11,-0.6,-2.0
0.09,-0.61,-2.03
0.18,-0.42,-1.61
0.34,0.16,-0.35
0.4,0.3,0.29
0.71,-0.3,1.55
0.71,-0.91,2.19
0.58,-1.47,3.69
0.65,-1.44,4.0
0.44,-1.29,4.0
0.49,-0.96,4.0
0.09,-0.45,3.26
-0.07,-0.28,2.41
-0.1,-0.07,1.26
-0.04,-0.03,0.9
0.09,-0.11,0.31
0.15,-0.23,0.05
0.79,0.87,1.49
0.37,1.12,0.06
0.31,0.87,-0.53
0.45,0.61,-1.17
0.49,0.56,-1.28
0.58,0.48,-1.21
0.66,0.3,-1.01
0.8,-0.03,-0.44
0.81,-0.13,-0.13
0.68,-0.21,0.44
0.54,-0.19,0.67
0.25,-0.08,1.09
0.25,-0.05,1.27
0.26,-0.04,1.43
0.26,-0.06,1.43
