ax,ay,az
0.18,-0.67,0.91
0.14,-0.63,0.67
1.12,-0.62,-1.81
1.51,-1.66,0.63
1.42,-2.39,2.31
0.88,-2.88,4.0
0.58,-3.4,4.0
0.19,-2.17,4.0
0.42,-1.18,2.85
-0.1,0.21,-0.04
-0.17,0.47,-1.38
-0.11,0.6,-2.95
-0.41,0.37,-2.79
-0.65,-0.16,-2.42
-0.63,-0.37,-2.07
-0.56,-0.67,-1.11
-0.44,-0.8,-0.7
-0.31,-0.94,-0.09
-0.26,-0.92,0.12
-0.2,-0.9,0.21
-0.1,-0.8,0.09
-0.06,-0.74,-0.09
-0.1,-0.68,-0.41
-0.13,-0.65,-0.52
-0.18,-0.63,-0.66
-0.19,-0.65,-0.71
-0.22,-0.74,-0.66
-0.23,-0.81,-0.58
-0.24,-0.85,-0.57
-0.21,-0.91,-0.56
-0.22,-0.99,-0.46
-0.23,-0.97,-0.46
-0.2,-0.95,-0.45
-0.21,-0.99,-0.45
-0.21,-1.01,-0.5
-0.19,-1.01,-0.55
-0.19,-0.99,-0.61
-0.21,-0.94,-0.62
-0.15,-0.85,-0.63
-0.11,-0.85,-0.62
-0.17,-0.84,-0.48
-0.14,-0.93,-0.44
-0.09,-1.09,-0.49
-0.09,-1.1,-0.49
-0.02,-1.06,-0.63
0.03,-1.03,-0.68
-0.05,-0.99,-0.6
-0.04,-0.98,-0.58
-0.0,-0.97,-0.57
-0.01,-0.96,-0.59
-0.09,-0.98,-0.63
-0.07,-0.99,-0.63
-0.07,-1.02,-0.62
-0.06,-0.96,-0.67
-0.1,-0.97,-0.6
-0.09,-1.01,-0.5
-0.08,-1.01,-0.47
-0.07,-0.97,-0.39
-0.11,-0.96,-0.4
-0.11,-0.97,-0.44
-0.11,-1.02,-0.45
-0.1,-1.01,-0.46
-0.09,-1.02,-0.43
-0.08,-1.0,-0.4
-0.07,-0.99,-0.38
-0.06,-0.92,-0.29
-0.07,-0.91,-0.23
-0.06,-0.91,-0.07
-0.05,-0.93,0.02
-0.03,-0.99,0.15
-0.01,-1.0,0.19
0.05,-0.99,0.25
0.05,-0.95,0.28
0.06,-0.9,0.33
0.08,-0.9,0.36
0.09,-0.94,0.45
0.11,-0.96,0.46
0.11,-1.02,0.47
0.12,-1.03,0.45
0.13,-1.03,0.38
0.12,-1.04,0.37
0.11,-1.05,0.34
0.1,-1.03,0.34
0.09,-1.03,0.32
0.09,-1.03,0.3
0.05,-1.04,0.31
0.08,-1.04,0.27
0.07,-1.05,0.24
0.03,-1.03,0.18
0.01,-1.01,0.15
-0.02,-1.01,0.0
-0.02,-1.0,-0.13
-0.11,-0.89,-0.63
-0.16,-0.84,-1.01
-0.46,-0.53,-1.96
-0.36,-0.51,-2.65
0.07,-0.54,-3.67
0.31,-0.64,-3.72
0.84,-1.21,-2.66
1.09,-1.41,-1.59
