ax,ay,az
0.48,-0.47,-1.08
0.41,-0.44,-1.15
0.25,-0.41,-1.18
0.21,-0.43,-1.12
0.22,-0.54,-0.86
0.24,-0.63,-0.64
0.3,-0.75,0.02
0.39,-0.8,0.38
0.47,-0.89,0.93
0.51,-1.03,1.09
0.5,-1.05,1.21
0.45,-1.02,1.23
0.37,-1.03,1.16
0.28,-0.99,0.98
0.22,-0.95,0.86
0.16,-0.78,0.65
0.15,-0.73,0.56
0.21,-0.67,0.44
0.22,-0.68,0.39
0.21,-0.7,0.29
0.22,-0.69,0.27
0.27,-0.73,0.26
0.29,-0.75,0.27
0.32,-0.8,0.32
0.33,-0.82,0.34
0.3,-0.84,0.37
0.3,-0.84,0.39
0.3,-0.85,0.45
0.31,-0.85,0.48
0.32,-0.84,0.52
0.33,-0.84,0.52
0.34,-0.9,0.54
0.34,-0.91,0.53
0.31,-0.89,0.49
0.29,-0.88,0.47
0.26,-0.85,0.42
0.25,-0.84,0.4
0.25,-0.83,0.38
0.25,-0.83,0.37
0.26,-0.82,0.35
0.24,-0.83,0.34
0.25,-0.82,0.34
0.24,-0.8,0.38
0.25,-0.79,0.4
0.25,-0.8,0.43
0.25,-0.8,0.45
0.26,-0.81,0.47
0.25,-0.82,0.47
0.25,-0.84,0.46
0.25,-0.83,0.48
0.26,-0.81,0.5
0.26,-0.84,0.51
0.26,-0.88,0.54
0.27,-0.9,0.54
0.26,-0.92,0.54
0.26,-0.91,0.55
0.24,-0.91,0.54
0.24,-0.92,0.54
0.25,-0.93,0.55
0.26,-0.95,0.54
0.28,-0.98,0.55
0.27,-0.97,0.53
0.25,-0.91,0.45
0.25,-0.86,0.41
0.23,-0.78,0.27
0.23,-0.72,0.17
0.27,-0.59,-0.14
0.33,-0.49,-0.41
0.41,-0.3,-1.3
0.33,-0.25,-1.73
0.29,-0.11,-2.26
0.33,0.03,-2.22
0.49,0.17,-1.97
0.73,0.46,-1.3
0.82,0.53,-0.98
1.03,0.41,-0.34
1.28,-0.09,0.13
1.64,-1.49,1.86
1.94,-1.82,2.75
1.73,-1.99,4.0
1.32,-1.83,4.0
0.52,-1.34,4.0
0.22,-1.13,4.0
-0.4,-0.79,3.58
-0.53,-0.61,3.04
-0.23,-0.34,2.02
0.02,-0.25,1.61
0.41,-0.27,0.97
0.58,-0.29,0.7
0.84,-0.4,0.11
0.95,-0.46,-0.16
1.03,-0.52,-0.81
0.98,-0.5,-1.03
0.8,-0.4,-1.38
0.71,-0.36,-1.5
0.36,-0.87,0.65
0.28,-0.85,0.52
0.27,-0.82,0.46
0.27,-0.78,0.35
0.23,-0.78,0.31
