ax,ay,az
0.84,-0.5,0.11
0.84,-0.5,0.13
0.84,-0.51,0.13
0.83,-0.51,0.08
0.83,-0.51,0.07
0.83,-0.5,0.07
0.83,-0.5,0.06
0.82,-0.49,0.05
0.82,-0.48,0.06
0.82,-0.48,0.06
0.84,-0.49,0.06
0.84,-0.49,0.06
0.85,-0.49,0.06
0.85,-0.49,0.06
0.85,-0.49,0.05
0.84,-0.49,0.04
0.85,-0.49,0.05
0.85,-0.49,0.04
0.86,-0.49,0.04
0.86,-0.49,0.05
0.01,-0.99,0.21
0.01,-1.0,0.21
0.01,-1.0,0.21
0.01,-0.98,0.21
0.0,-0.98,0.22
0.02,-0.98,0.23
0.02,-0.99,0.24
0.01,-0.99,0.24
0.01,-0.98,0.26
-0.01,-0.98,0.28
-0.0,-0.98,0.3
0.03,-0.96,0.24
0.01,-0.95,0.27
-0.06,-0.95,0.32
-0.02,-0.92,0.28
-0.0,-0.94,0.29
-0.01,-0.94,0.28
-0.01,-0.96,0.29
-0.01,-0.95,0.28
-0.03,-0.96,0.31
-0.03,-0.94,0.3
-0.03,-0.92,0.31
-0.02,-0.91,0.3
-0.03,-0.92,0.31
-0.03,-0.91,0.31
-0.04,-0.93,0.33
-0.04,-0.92,0.33
-0.04,-0.92,0.37
-0.05,-0.9,0.34
-0.05,-0.9,0.34
-0.06,-0.9,0.36
-0.06,-0.89,0.36
-0.06,-0.88,0.34
-0.06,-0.88,0.34
-0.06,-0.87,0.33
-0.06,-0.87,0.33
-0.06,-0.87,0.34
-0.07,-0.88,0.35
-0.06,-0.9,0.35
-0.06,-0.9,0.34
-0.06,-0.9,0.34
-0.06,-0.9,0.34
-0.06,-0.89,0.35
-0.06,-0.88,0.35
-0.06,-0.88,0.36
-0.06,-0.88,0.37
-0.06,-0.88,0.39
-0.05,-0.89,0.41
-0.06,-0.91,0.43
-0.04,-0.91,0.43
-0.05,-0.88,0.46
0.32,-0.58,0.6
0.36,-0.57,0.42
0.4,-0.56,0.18
0.24,-1.05,0.04
0.22,-1.04,0.01
0.21,-1.03,0.0
0.18,-1.02,-0.02
0.17,-1.01,-0.03
0.14,-1.0,-0.06
0.13,-1.0,-0.07
0.08,-0.99,-0.08
0.06,-0.98,-0.09
-0.0,-0.97,-0.11
-0.06,-0.97,-0.14
-0.13,-0.96,-0.31
-0.39,-0.93,-0.5
-0.42,-0.89,-0.88
-0.34,-0.72,-2.57
-0.27,-0.72,-3.71
0.07,-0.65,-4.0
0.58,-0.71,-4.0
1.07,-0.83,-2.17
1.18,-0.74,-0.97
1.4,-0.44,0.86
1.55,-0.35,1.47
1.56,-0.5,2.41
1.56,-0.53,2.62
1.43,-0.55,2.61
1.34,-0.44,2.47
