ax,ay,az
0.08,-0.74,-0.71
0.06,-0.7,-0.74
0.04,-0.62,-0.79
0.04,-0.61,-0.82
0.04,-0.57,-0.87
0.04,-0.56,-0.9
0.04,-0.56,-0.91
0.03,-0.57,-0.89
0.02,-0.57,-0.88
0.0,-0.56,-0.91
0.02,-0.51,-1.19
-0.02,-0.42,-1.49
0.04,-0.14,-2.6
0.0,0.09,-3.64
0.63,0.96,-4.0
0.61,1.55,-4.0
0.29,1.76,-3.5
0.47,1.03,-2.62
0.88,-0.02,-1.64
1.31,-1.69,1.03
1.41,-2.15,1.93
1.7,-2.5,2.93
1.32,-2.39,3.18
0.99,-1.91,2.64
0.75,-1.67,2.46
0.32,-1.13,1.81
0.25,-0.97,1.38
0.11,-0.92,0.73
0.07,-0.93,0.35
0.08,-1.05,-0.29
0.05,-1.07,-0.48
0.04,-1.1,-0.68
-0.01,-1.11,-0.71
-0.08,-1.12,-0.76
-0.11,-1.13,-0.71
-0.15,-1.07,-0.56
-0.13,-1.02,-0.5
-0.08,-0.91,-0.34
-0.07,-0.84,-0.27
-0.02,-0.78,-0.18
0.01,-0.8,-0.15
0.05,-0.89,-0.06
0.08,-0.92,-0.04
0.11,-1.01,-0.06
0.15,-1.09,-0.08
0.13,-1.2,-0.02
0.11,-1.21,-0.0
0.12,-1.19,-0.06
0.07,-1.24,0.04
0.05,-1.25,0.06
0.03,-1.18,0.02
0.03,-1.19,-0.04
0.02,-1.23,-0.17
0.01,-1.22,-0.21
-0.02,-1.11,-0.28
-0.05,-1.02,-0.32
-0.14,-0.98,-0.16
-0.14,-0.98,-0.14
-0.14,-0.97,-0.13
-0.14,-0.96,-0.12
-0.15,-0.95,-0.09
-0.14,-0.95,-0.09
-0.15,-0.94,-0.08
-0.16,-0.92,-0.07
-0.15,-0.91,-0.06
-0.15,-0.91,-0.06
-0.16,-0.92,-0.06
-0.16,-0.93,-0.06
-0.16,-0.96,-0.06
-0.16,-0.96,-0.06
-0.16,-0.95,-0.07
-0.16,-0.94,-0.07
-0.17,-0.93,-0.07
-0.18,-0.93,-0.09
-0.18,-0.93,-0.11
-0.18,-0.92,-0.13
-0.19,-0.92,-0.13
-0.18,-0.93,-0.12
-0.18,-0.93,-0.11
-0.18,-0.94,-0.1
-0.18,-0.94,-0.08
-0.18,-0.95,-0.06
-0.18,-0.96,-0.05
-0.18,-0.99,-0.02
-0.19,-1.01,-0.01
-0.2,-1.05,-0.02
-0.24,-1.05,-0.06
-0.34,-1.01,-0.25
-0.4,-0.99,-0.4
-0.54,-0.88,-0.94
-0.52,-0.85,-1.27
-0.31,-0.94,-2.09
-0.17,-1.04,-2.61
0.1,-1.28,-3.47
0.18,-1.33,-3.72
0.59,-1.27,-3.47
0.94,-1.25,-2.87
1.73,-1.36,-1.17
2.04,-1.47,-0.13
2.54,-1.5,1.93
