ax,ay,az
0.29,-0.7,0.64
0.28,-0.71,0.59
0.28,-0.72,0.56
0.26,-0.72,0.52
0.27,-0.71,0.5
0.25,-0.72,0.47
0.26,-0.72,0.47
0.27,-0.72,0.47
0.82,-0.44,-0.35
0.88,-0.67,0.77
0.97,-0.98,2.55
0.95,-1.11,2.98
0.67,-1.21,3.05
0.56,-1.09,2.36
0.47,-0.93,1.74
0.23,-0.64,0.21
0.1,-0.52,-0.49
0.05,-0.54,-1.7
-0.02,-0.61,-1.98
-0.23,-0.76,-1.94
-0.25,-0.73,-1.81
-0.24,-0.64,-1.43
-0.2,-0.61,-1.2
-0.18,-0.6,-0.78
-0.11,-0.61,-0.65
-0.02,-0.59,-0.52
-0.02,-0.59,-0.45
0.03,-0.57,-0.4
0.06,-0.55,-0.39
0.07,-0.55,-0.42
0.08,-0.59,-0.46
0.08,-0.64,-0.57
0.08,-0.68,-0.61
0.05,-0.76,-0.64
0.04,-0.77,-0.66
0.05,-0.79,-0.68
0.04,-0.8,-0.69
0.05,-0.82,-0.77
0.03,-0.83,-0.78
0.01,-0.92,-0.76
0.05,-0.93,-0.76
0.05,-0.96,-0.7
0.05,-0.97,-0.66
0.05,-0.98,-0.6
0.08,-1.03,-0.51
0.08,-1.06,-0.48
0.09,-1.12,-0.43
0.1,-1.16,-0.4
0.13,-1.27,-0.37
0.13,-1.3,-0.37
0.16,-1.35,-0.34
0.17,-1.37,-0.32
0.17,-1.37,-0.3
0.16,-1.35,-0.3
0.14,-1.29,-0.3
0.14,-1.27,-0.3
0.14,-1.25,-0.29
0.12,-1.26,-0.27
0.08,-1.24,-0.23
0.08,-1.2,-0.19
0.09,-1.13,-0.11
0.09,-1.11,-0.05
0.08,-1.1,0.05
0.07,-1.09,0.1
0.07,-1.04,0.15
0.08,-1.03,0.19
0.1,-1.02,0.24
0.1,-1.0,0.28
0.09,-0.95,0.29
0.07,-0.93,0.3
0.07,-0.87,0.29
0.01,-0.89,0.3
0.0,-0.87,0.26
0.0,-0.89,0.24
-0.01,-0.92,0.22
-0.06,-0.95,0.2
-0.07,-0.96,0.19
-0.09,-0.96,0.18
-0.11,-0.95,0.18
-0.16,-0.92,0.2
-0.16,-0.9,0.22
-0.16,-0.85,0.26
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
