ax,ay,az
0.39,-0.58,-0.14
0.38,-0.57,-0.08
0.37,-0.53,-0.03
0.33,-0.52,0.08
0.31,-0.55,0.13
0.32,-0.69,0.28
0.32,-0.74,0.34
0.33,-0.74,0.47
0.34,-0.71,0.53
0.33,-0.64,0.63
0.32,-0.63,0.66
0.33,-0.62,0.71
0.34,-0.61,0.73
0.34,-0.61,0.73
0.34,-0.6,0.72
0.34,-0.59,0.69
0.33,-0.59,0.66
0.33,-0.59,0.65
0.32,-0.59,0.61
0.31,-0.59,0.61
0.3,-0.58,0.64
0.3,-0.58,0.65
0.29,-0.59,0.69
0.3,-0.59,0.71
0.28,-0.61,0.71
0.29,-0.61,0.71
0.28,-0.62,0.7
0.28,-0.61,0.69
0.27,-0.6,0.68
0.28,-0.6,0.68
0.28,-0.61,0.68
0.29,-0.6,0.68
0.3,-0.61,0.7
0.3,-0.61,0.69
0.29,-0.61,0.69
0.3,-0.61,0.7
0.31,-0.6,0.71
0.3,-0.61,0.69
0.29,-0.62,0.65
0.29,-0.63,0.64
0.3,-0.62,0.63
0.3,-0.62,0.63
0.3,-0.63,0.65
0.3,-0.63,0.66
0.32,-0.62,0.69
0.32,-0.63,0.7
0.32,-0.63,0.71
0.33,-0.63,0.71
0.33,-0.64,0.7
0.33,-0.65,0.7
0.33,-0.64,0.7
0.32,-0.65,0.69
0.32,-0.65,0.69
0.31,-0.61,0.71
0.31,-0.59,0.72
0.31,-0.59,0.73
0.31,-0.61,0.72
0.31,-0.63,0.71
0.33,-0.63,0.7
0.34,-0.59,0.68
0.36,-0.57,0.66
0.44,-0.52,0.59
0.48,-0.51,0.55
0.6,-0.5,0.41
0.66,-0.51,0.3
0.72,-0.51,-0.03
0.72,-0.5,-0.21
0.7,-0.49,-0.49
0.68,-0.49,-0.54
0.64,-0.35,-0.46
0.64,-0.25,-0.34
0.25,-0.93,-0.34
0.23,-0.9,-0.35
0.22,-0.89,-0.35
0.22,-0.89,-0.36
0.23,-0.89,-0.36
0.22,-0.91,-0.39
0.23,-0.91,-0.39
0.23,-0.92,-0.4
0.23,-0.93,-0.44
0.27,-0.94,-0.62
0.31,-0.98,-0.81
0.77,-1.01,-1.66
1.22,-1.1,-2.36
1.66,-1.57,-3.61
1.79,-1.64,-3.63
1.82,-1.39,-2.25
1.55,-1.14,-1.16
0.58,-0.56,1.12
0.03,-0.45,2.23
-0.28,-0.85,4.0
-0.43,-1.06,4.0
-0.86,-0.58,3.58
-1.16,-0.13,2.66
-1.07,0.45,0.65
-0.68,0.34,-0.14
-0.16,-0.12,-1.19
0.64,-0.35,-1.6
0.81,-0.57,-1.93
1.03,-0.86,-2.19
