ax,ay,az
0.07,-0.78,1.02
0.2,-0.89,1.03
0.21,-0.92,0.98
0.24,-0.86,0.77
0.24,-0.82,0.69
0.3,-0.79,0.62
0.29,-0.78,0.6
0.28,-0.74,0.58
0.26,-0.71,0.6
0.24,-0.67,0.62
0.21,-0.65,0.62
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.66,0.68
0.22,-0.66,0.69
0.23,-0.67,0.72
0.24,-0.68,0.72
0.23,-0.69,0.71
0.22,-0.68,0.7
0.22,-0.68,0.68
0.22,-0.68,0.68
0.2,-0.67,0.67
1.97,-0.07,2.41
2.22,0.63,4.0
2.0,0.8,4.0
1.43,1.01,4.0
1.13,1.03,4.0
0.47,0.64,2.31
0.22,0.3,1.28
0.01,-0.16,-0.71
-0.24,-1.09,-1.32
-0.39,-1.32,-1.7
-0.56,-1.45,-1.78
-0.6,-1.43,-1.61
0.34,-0.85,0.48
0.22,-0.97,-0.1
0.19,-0.91,-0.07
0.18,-0.91,-0.09
0.11,-0.85,-0.11
0.06,-0.83,-0.1
0.03,-0.8,-0.11
0.03,-0.79,-0.11
0.04,-0.78,-0.11
0.03,-0.8,-0.13
0.04,-0.83,-0.11
0.06,-0.86,-0.1
0.06,-0.9,-0.08
0.08,-0.94,-0.07
0.11,-0.98,-0.11
0.14,-1.02,-0.11
0.13,-1.01,-0.12
0.09,-1.0,-0.14
0.07,-0.97,-0.16
0.07,-0.94,-0.27
0.02,-0.95,-0.43
-0.05,-0.88,-1.35
0.12,-0.93,-2.06
0.55,-1.17,-3.7
0.41,-1.19,-4.0
0.57,-1.02,-3.8
0.88,-0.91,-2.74
1.39,-0.7,0.07
1.57,-0.58,1.4
1.38,-0.36,2.91
1.1,-0.35,3.1
1.01,-0.51,2.54
0.86,-0.54,2.26
0.59,-0.73,1.56
0.5,-0.79,1.21
0.29,-0.9,0.51
0.2,-1.02,0.17
0.06,-1.28,-0.31
0.03,-1.34,-0.45
-0.07,-1.27,-0.53
-0.06,-1.21,-0.54
-0.05,-1.11,-0.43
-0.04,-1.07,-0.35
-0.04,-1.06,-0.19
-0.03,-1.05,-0.15
-0.02,-0.98,-0.11
-0.05,-0.94,-0.11
-0.04,-0.93,-0.13
-0.04,-0.94,-0.17
-0.0,-0.93,-0.19
0.02,-0.91,-0.19
0.01,-0.9,-0.19
0.02,-0.89,-0.16
0.02,-0.91,-0.15
0.03,-0.95,-0.17
0.04,-0.96,-0.18
0.06,-0.98,-0.18
0.07,-0.99,-0.17
0.07,-1.0,-0.16
0.07,-1.0,-0.15
0.06,-1.0,-0.13
0.06,-0.99,-0.12
0.06,-0.96,-0.08
