ax,ay,az
0.93,-0.22,0.11
1.09,-0.5,1.35
1.05,-0.5,1.75
1.19,-0.71,1.95
0.82,-0.7,2.42
0.6,-0.84,2.25
0.55,-0.88,2.14
0.39,-1.05,1.66
0.25,-1.12,1.29
0.1,-1.28,0.48
0.11,-1.31,0.1
0.06,-1.33,-0.39
0.03,-1.28,-0.56
-0.01,-1.18,-0.6
-0.03,-1.14,-0.55
-0.12,-1.09,-0.42
-0.14,-1.07,-0.37
-0.11,-1.03,-0.33
-0.11,-1.01,-0.32
-0.12,-0.97,-0.34
-0.12,-0.94,-0.38
-0.09,-0.93,-0.4
-0.08,-0.92,-0.37
-0.08,-0.93,-0.31
-0.05,-0.92,-0.29
-0.04,-0.93,-0.26
-0.06,-0.93,-0.25
-0.05,-0.95,-0.25
-0.04,-0.97,-0.24
-0.04,-0.97,-0.22
-0.02,-0.96,-0.21
-0.01,-0.96,-0.19
-0.21,-0.62,-0.81
-0.2,-0.64,-0.82
-0.2,-0.65,-0.81
-0.19,-0.65,-0.83
-0.18,-0.65,-0.82
-0.17,-0.65,-0.8
-0.17,-0.65,-0.8
-0.16,-0.67,-0.78
-0.15,-0.68,-0.78
-0.14,-0.71,-0.75
-0.13,-0.72,-0.74
-0.13,-0.73,-0.74
-0.12,-0.76,-0.73
-0.12,-0.77,-0.73
-0.11,-0.76,-0.74
-0.11,-0.76,-0.76
-0.11,-0.74,-0.76
-0.11,-0.73,-0.75
-0.11,-0.73,-0.72
-0.11,-0.74,-0.71
-0.12,-0.82,-0.76
-0.12,-0.85,-0.79
-0.12,-0.89,-0.84
-0.13,-0.89,-0.84
-0.12,-0.85,-0.8
-0.12,-0.83,-0.77
-0.12,-0.79,-0.73
-0.12,-0.78,-0.7
-0.12,-0.8,-0.68
-0.11,-0.8,-0.69
-0.1,-0.78,-0.78
-0.09,-0.75,-0.82
-0.1,-0.67,-0.84
-0.11,-0.63,-0.83
-0.12,-0.57,-0.76
-0.13,-0.57,-0.72
-0.14,-0.58,-0.7
-0.13,-0.58,-0.71
-0.14,-0.59,-0.74
-0.14,-0.59,-0.75
-0.11,-0.58,-0.74
-0.11,-0.59,-0.73
-0.11,-0.62,-0.69
-0.11,-0.61,-0.67
-0.11,-0.63,-0.66
-0.11,-0.68,-0.65
-0.1,-0.69,-0.65
-0.1,-0.74,-0.64
-0.1,-0.75,-0.63
-0.1,-0.76,-0.6
-0.1,-0.76,-0.59
-0.11,-0.78,-0.59
-0.11,-0.8,-0.6
-0.12,-0.83,-0.63
-0.12,-0.86,-0.64
-0.14,-0.92,-0.71
-0.16,-0.99,-0.81
-0.25,-1.22,-1.32
-0.3,-1.33,-1.91
-0.37,-1.55,-3.86
-0.33,-1.69,-4.0
-0.44,-1.38,-4.0
-0.42,-1.22,-3.86
-0.09,-0.69,-1.43
0.22,-0.5,-0.56
0.95,-0.43,1.13
1.1,-0.28,1.91
1.11,-0.21,2.92
