ax,ay,az
-0.3,-0.46,-2.35
-0.28,-0.52,-3.37
-0.24,-0.86,-4.0
-0.03,-1.09,-4.0
0.21,-1.03,-3.29
0.53,-0.87,-2.08
1.27,-1.05,0.23
1.63,-1.41,1.31
2.08,-1.81,2.99
2.02,-1.79,3.29
1.79,-1.41,3.24
1.56,-1.27,3.08
1.0,-0.89,2.09
0.7,-0.71,1.36
0.28,-0.11,-0.02
-0.28,0.01,-0.35
-0.54,-0.03,-1.25
-0.76,-0.1,-1.59
0.41,-0.31,-1.19
0.45,-0.49,-1.19
0.41,-0.56,-1.06
0.33,-0.63,-0.65
0.26,-0.66,-0.42
0.24,-0.7,-0.01
0.27,-0.75,0.16
0.29,-0.93,0.4
0.3,-0.99,0.49
0.31,-1.0,0.61
0.29,-0.96,0.65
0.28,-0.92,0.64
0.26,-0.9,0.55
0.24,-0.89,0.47
0.23,-0.85,0.36
0.23,-0.86,0.33
0.21,-0.85,0.33
0.21,-0.83,0.35
0.29,-0.82,0.48
0.25,-0.85,0.52
0.24,-0.89,0.54
0.24,-0.87,0.55
0.2,-0.86,0.54
0.18,-0.85,0.53
0.16,-0.84,0.5
0.16,-0.83,0.48
0.14,-0.8,0.46
0.14,-0.79,0.46
0.14,-0.76,0.47
0.15,-0.76,0.48
0.18,-0.77,0.51
0.2,-0.78,0.52
0.22,-0.82,0.54
0.23,-0.84,0.54
0.22,-0.83,0.54
0.22,-0.83,0.54
0.21,-0.8,0.53
0.2,-0.79,0.51
0.2,-0.78,0.48
0.21,-0.79,0.46
0.21,-0.82,0.45
0.23,-0.83,0.46
0.23,-0.83,0.49
0.24,-0.82,0.51
0.24,-0.8,0.53
0.22,-0.78,0.54
0.22,-0.77,0.54
0.22,-0.79,0.52
0.23,-0.8,0.52
0.25,-0.82,0.54
0.25,-0.83,0.54
0.25,-0.82,0.55
0.24,-0.8,0.54
0.25,-0.77,0.49
0.26,-0.76,0.44
0.33,-0.76,0.24
0.4,-0.76,0.07
0.41,-0.75,-0.53
0.37,-0.74,-0.89
0.26,-0.63,-1.57
-0.15,-0.96,-0.39
-0.13,-0.94,-0.4
-0.13,-0.92,-0.41
-0.13,-0.91,-0.4
-0.13,-0.9,-0.39
-0.14,-0.85,-0.39
-0.13,-0.82,-0.4
-0.14,-0.77,-0.45
-0.14,-0.77,-0.47
-0.17,-0.74,-0.5
-0.2,-0.73,-0.52
-0.22,-0.73,-0.62
-0.2,-0.73,-0.68
-0.3,-0.75,-0.68
-0.33,-0.76,-0.75
-0.46,-0.76,-1.14
-0.57,-0.67,-1.67
-0.69,-0.84,-3.06
-0.78,-1.13,-3.55
-0.75,-1.27,-3.12
-0.47,-1.15,-2.53
0.23,-0.81,-1.04
